amount,bankCardInfo.bankCode,city,companyInfo.companyName,companyInfo.industry,companyInfo.occupation,customerSource,degree,idInfo.birthDate,idInfo.gender,idInfo.nation,idInfo.validityDate,income,jobFunctions,linkmanList.0.relationship,linkmanList.1.relationship,maritalStatus,pictureInfo.0.faceScore,province,purpose,resideFunctions,term,deviceInfo.gpsLatitude,deviceInfo.gpsLongitude,deviceInfo.osType,deviceInfo.isCrossDomain,deviceInfo.applyPos,label
10000,102,三明市,沙县凯发配料有线公司,Z,90,APP,2,42.1,F,汉,2231,4,,PARENTS,RELATIVES,1,70.0,福建省,CONSUME,,12,22.94470989647135,113.27242428793787,ANDROID,,广东省佛山市顺德区北滘镇南十路,0
10000,105,广安市,蒋小锋个人工作室,Z,90,APP,2,37.1,M,汉,5015,3,,FATHER,MATE,1,70.0,四川省,CONSUME,,12,29.624788981810189,106.5463326016321,ANDROID,false,重庆市两江新区人和街道金安路,0
10000,,邹城市,王涛个人工作室,H,54,XCX,3,36.9,M,汉,3774,4,,PARENTS,RELATIVES,1,70.0,山东省,CONSUME,,12,3,117.089601,IOS,,"Bulungan, Kalimantan Utara, Indonesia",0
10000,104,西安市,延安房屋征收大队,S,11,APP,2,47.5,M,汉,5124,3,,MOTHER,FRIENDS,1,70.0,陕西省,CONSUME,,12,34.23758376940292,108.90544155494198,ANDROID,false,陕西省西安市雁塔区电子城街道高新路,1
10000,309,青岛市,青岛海天针纺织品有限公司,H,54,APP,3,41.3,M,汉,4399,3,,PARENTS,FRIENDS,2,70.0,山东省,CONSUME,,12,36.41849936823232,120.45583915985869,ANDROID,false,山东省青岛市即墨区潮海街道骏驰路,1
10000,,上海市,上海华昌集团,H,54,XCX,4,36.0,M,汉,3688,4,,PARENTS,PARENTS,1,70.0,上海市,CONSUME,,12,30.924622300674304,121.484224216027982,ANDROID,,上海市奉贤区南桥镇达政路,1
10000,,西双版纳傣族自治州,勐腊县勐醒农场三分场,Z,90,XCX,2,44.6,F,哈尼,640,3,,FATHER,SIBLING,1,70.0,云南省,CONSUME,,12,22.03077944382238,100.80398770362729,ANDROID,,云南省西双版纳傣族自治州景洪市允景洪街道G8512(景打高速),1
10000,,沈阳市,辽宁云融天下科技有限公司,G,13,XCX,4,38.7,M,汉,5111,3,,MATE,FRIENDS,1,84.948,辽宁省,CONSUME,,12,41.770798794185299,123.4383140273747,ANDROID,,辽宁省沈阳市沈河区五里河街道金生巷,1
10000,,伊春市,铁力市天奇建筑材料有限公司,E,24,XCX,3,41.1,M,汉,6003,2,,MATE,FRIENDS,1,95.0,黑龙江省,CONSUME,,12,46.992948620259038,128.0383649039294,ANDROID,,黑龙江省伊春市铁力市铁力镇农场路,1
10000,104,沈阳市,东软集团股份有限公司,H,54,APP,4,37.8,M,汉,4195,4,,MATE,FRIENDS,1,70.0,辽宁省,CONSUME,,12,29.661472471325565,91.13105587171148,ANDROID,false,西藏自治区拉萨市城关区扎细街道林廓北路11号,1
10000,,天津市,张晶个人工作室,Z,90,APP,4,28.3,F,汉,2397,2,,PARENTS,FRIENDS,2,86.761,天津市,CONSUME,,12,39.909229,116.367246,ANDROID,false,北京市西城区金融街街道西单北大街131号,1
10000,,安庆市,池州市两块拾贸易有限公司,Z,90,APP,3,31.2,M,汉,6973,4,,PARENTS,FRIENDS,2,70.0,安徽省,CONSUME,,12,30.673973425459147,117.49898825181936,ANDROID,,安徽省池州市贵池区清风街道G236辅路,0
