amount,bankCardInfo.bankCode,city,companyInfo.companyName,companyInfo.industry,companyInfo.occupation,customerSource,degree,idInfo.birthDate,idInfo.gender,idInfo.nation,idInfo.validityDate,income,jobFunctions,linkmanList.0.relationship,linkmanList.1.relationship,maritalStatus,pictureInfo.0.faceScore,province,purpose,resideFunctions,term,deviceInfo.gpsLatitude,deviceInfo.gpsLongitude,deviceInfo.osType,deviceInfo.isCrossDomain,deviceInfo.applyPos,label
100000,,长治市,申丹个人工作室,H,54,APP,2,40.3,F,汉,3903,4,01,PARENTS,RELATIVES,1,70.0,山西省,CONSUME,01,,2,113.070983,ANDROID,,"Kapit, Sarawak, Malaysia",0
100000,,阜阳市,吴昊天水产,Z,90,XCX,2,22.2,M,汉,2259,2,01,PARENTS,PARENTS,2,84.68,安徽省,CONSUME,01,,29.94882734488595,122.31462944471473,ANDROID,,浙江省舟山市普陀区沈家门街道S308(普陀湾隧道),0
100000,,阜阳市,京东物流,Z,90,APP,3,22.8,M,汉,2810,2,01,PARENTS,SIBLING,2,89.13,安徽省,CONSUME,01,,29.839562,121.470605,ANDROID,,浙江省宁波市海曙区古林镇段梅路,0
100000,105,三明市,明珠酒店,I,54,XCX,3,36.7,F,汉,5835,2,01,PARENTS,FRIENDS,1,70.0,福建省,CONSUME,01,,26.902306489634435,117.19162239247865,ANDROID,,福建省三明市泰宁县杉城镇,0
100000,104,南通市,启东市凌氏机械有限公司,C,24,XCX,3,28.4,M,汉,1426,3,,FATHER,FRIENDS,2,78.12205,江苏省,CONSUME,04,,31.80770603617185,121.63441536288333,ANDROID,,江苏省南通市启东市汇龙镇港西南路61号,0
100000,,衡水市,刘坤个人工作室,Z,90,APP,2,33.6,M,汉,6534,2,01,MOTHER,FRIENDS,2,88.828,河北省,CONSUME,01,,37.361678,115.970469,ANDROID,,河北省衡水市故城县郑口镇幸福路,0
100000,103,湖州市,姚丽萍个人工作室,Z,90,APP,3,40.4,F,汉,5540,4,01,PARENTS,RELATIVES,1,70.0,浙江省,CONSUME,01,,30.629195,119.687786,ANDROID,,浙江省湖州市安吉县递铺街道昌硕东路243号,0
100000,103,苏州市,公交公司,O,17,APP,3,38.3,M,汉,4503,2,01,PARENTS,COLLEAGUE,1,70.0,江苏省,CONSUME,01,,31.37506193705869,120.97243448873518,ANDROID,,江苏省苏州市昆山市玉山镇黄河中路177号,0
100000,105,金华市,浙江浦江承运园林建设有限公司,E,24,APP,3,46.0,F,汉,106,2,01,MATE,FRIENDS,1,92.0,浙江省,CONSUME,02,,29.466335589917596,119.89398899816008,ANDROID,,浙江省金华市浦江县浦阳街道月泉东路108号,0
100000,,江门市,广东京邦达供应链科技有限公司,F,17,APP,2,23.6,M,汉,947,2,01,FATHER,SIBLING,2,70.0,广东省,CONSUME,01,,22.83061496310764,113.25145914713542,ANDROID,,广东省佛山市顺德区大良街道鉴海南路18号,0
100000,105,临沂市,蒙阴玄强畜牧养殖场,A,27,APP,2,38.4,M,汉,3983,4,,PARENTS,FRIENDS,1,70.0,山东省,CONSUME,01,,35.702836,117.950939,ANDROID,,山东省临沂市蒙阴县蒙阴街道恒昌路59号,0
100000,105,乐山市,四川恒鑫工程管理咨询有限公司,L,17,APP,3,39.2,F,汉,4228,2,01,MATE,SIBLING,1,70.0,四川省,CONSUME,01,,31.105776058693509,104.39513412675386,ANDROID,,四川省德阳市旌阳区城南街道蓥华南路三段,0
100000,105,保定市,航天科工,M,11,APP,3,35.6,M,汉,4554,2,01,MATE,MOTHER,1,70.0,河北省,CONSUME,01,,39.05794028017179,115.88753750012293,ANDROID,,河北省保定市容城县容城镇嘉源路,0
100000,102,镇江市,上海一芯智能科技有限公司,G,13,XCX,4,40.3,M,汉,2513,2,01,MATE,FRIENDS,1,70.0,江苏省,CONSUME,01,,32.23020116034351,119.5019043961793,ANDROID,,江苏省镇江市京口区象山街道,0
100000,105,锦州市,私营业主,Z,90,APP,3,44.5,F,汉,3998,3,01,FATHER,FRIENDS,2,77.61,辽宁省,CONSUME,02,,41.12584212285883,121.20415320657851,ANDROID,,辽宁省锦州市凌河区紫荆街道,0
100000,,阜新市,美团外卖,Z,90,APP,2,42.8,M,汉,4478,4,,PARENTS,FRIENDS,3,70.0,辽宁省,CONSUME,01,,42.376336,122.540467,ANDROID,,辽宁省阜新市彰武县彰武镇S303(东环路),0
