amount,bankCardInfo.bankCode,city,companyInfo.companyName,companyInfo.industry,companyInfo.occupation,customerSource,degree,idInfo.birthDate,idInfo.gender,idInfo.nation,idInfo.validityDate,income,jobFunctions,linkmanList.0.relationship,linkmanList.1.relationship,maritalStatus,pictureInfo.0.faceScore,province,purpose,resideFunctions,term,deviceInfo.gpsLatitude,deviceInfo.gpsLongitude,deviceInfo.osType,deviceInfo.isCrossDomain,deviceInfo.applyPos,label
100000,105,南充市,上海幸福九号网络科技有限公司,,,XCX,3,31.2,M,汉,515,4,01,FATHER,COLLEAGUE,2,70.0,四川省,CONSUME,01,,31.089315015473568,106.18577446244446,ANDROID,,四川省南充市蓬安县巨龙镇,0
100000,103,南宁市,广西南南铝加工有限公司,,,APP,3,37.2,M,汉,6587,4,01,FATHER,MATE,1,87.651,广西壮族自治区,CONSUME,01,,22.761291,108.266587,ANDROID,,广西壮族自治区南宁市江南区那洪街道壮锦大道辅路,0
100000,308,贵阳市,青岛菲芘国际,,,XCX,2,31.4,M,汉,1300,4,01,PARENTS,MOTHER,1,91.8,贵州省,CONSUME,01,,26.577021707900755,106.718114152492532,ANDROID,,贵州省贵阳市南明区西湖社区市东路,0
100000,105,武汉市,中新捷五金建材,,,APP,2,35.8,M,汉,5335,4,01,FATHER,FRIENDS,2,70.0,湖北省,CONSUME,01,,30.72151942661845,114.2665124981272,ANDROID,,湖北省武汉市黄陂区盘龙城经济开发区恒景路,0
100000,105,温州市,浙江省安瑞建设工程有限公司,,,XCX,3,44.9,M,汉,398,4,,MATE,FRIENDS,1,90.045,浙江省,CONSUME,01,,27.826182454427084,120.6975453016493,ANDROID,,浙江省温州市瑞安市塘下镇长乐路,0
100000,301,成都市,天翼云科技有限公司成都技术开发分公司,,,XCX,4,34.8,M,汉,4383,4,01,MOTHER,FRIENDS,3,70.0,四川省,CONSUME,01,,30.62610486396484,104.05894039923733,ANDROID,,四川省成都市武侯区玉林街道玉寿巷3号,0
100000,102,金华市,金华名宇建设有限公司,,,APP,3,46.7,M,汉,6202,2,01,MATE,COLLEAGUE,1,70.0,浙江省,CONSUME,01,,29.37834,120.06676,ANDROID,,浙江省金华市义乌市后宅街道鸿儒路,0
100000,105,泉州市,泉州市卫生局卫生监督所,,,XCX,4,48.9,M,汉,2764,4,01,MATE,SIBLING,1,70.0,福建省,CONSUME,01,,24.924320,118.585390,ANDROID,,福建省泉州市鲤城区开元街道城西环路南2区-1号楼-1号,0
100000,102,成都市,惠州市祥耀厂,,,APP,4,37.7,F,汉,5336,4,01,PARENTS,FRIENDS,2,70.0,四川省,CONSUME,01,,23.002808,114.308796,ANDROID,,广东省惠州市惠城区陈江街道正大东路,0
100000,105,宜春市,中铁十八局集团第五工程有限公司,,,APP,4,30.4,M,汉,6264,4,,PARENTS,FRIENDS,2,70.0,江西省,CONSUME,04,,24.368065,116.261897,ANDROID,,广东省梅州市梅县区丙村镇,0
100000,105,红河哈尼族彝族自治州,云南华气金江天然气有限公司,,,APP,3,39.1,M,汉,3924,4,,FATHER,SIBLING,3,70.0,云南省,CONSUME,01,,23.35558506988635,103.16364025797408,ANDROID,,云南省红河哈尼族彝族自治州个旧市宝华街道,0
100000,102,佛山市,中山华发纸类包装制品有限公司,,,XCX,2,33.4,M,汉,135,2,01,COLLEAGUE,SIBLING,2,85.506,广东省,CONSUME,01,,22.298114853582707,113.424309166559539,ANDROID,,广东省中山市坦洲镇火炬路59,0
100000,105,武汉市,中铁大桥局集团物资有限公司,,,APP,4,38.4,M,汉,3088,2,01,FATHER,RELATIVES,1,70.0,湖北省,CONSUME,01,,34.793473,113.64179,ANDROID,,河南省郑州市金水区南阳新村街道天明路63号,0
100000,105,东莞市,佳佳美超级商场,,,APP,4,36.7,M,汉,3724,4,01,PARENTS,FRIENDS,1,70.0,广东省,CONSUME,01,,23.019800012845118,113.68617037454668,ANDROID,,广东省东莞市道滘镇虎斗路,0
100000,302,青岛市,青岛瑜溪互动传媒,,,APP,4,38.0,M,汉,4639,4,01,PARENTS,RELATIVES,1,70.0,山东省,CONSUME,01,,36.109927,120.446108,ANDROID,,山东省青岛市崂山区中韩街道同安路189号,0
100000,103,百色市,百世快运物流,,,XCX,4,33.8,M,壮,6245,2,,MATE,SIBLING,1,89.169,广西壮族自治区,CONSUME,01,,23.615015717237687,107.13904692756188,ANDROID,,广西壮族自治区百色市田东县平马镇G324(福昆线),0
100000,308,南昌市,南昌易捷金融,,,XCX,2,31.7,M,汉,5233,4,01,SIBLING,SIBLING,1,85.591,江西省,CONSUME,01,,28.652428,115.991303,ANDROID,,江西省南昌市青山湖区南钢街道,0
100000,307,河池市,百世物流有限公司,,,APP,2,39.1,M,壮,3528,4,01,RELATIVES,MATE,1,70.0,广西壮族自治区,CONSUME,01,,22.750742,113.90505,ANDROID,,广东省深圳市光明区凤凰街道Y140(塘宏路),0
100000,303,无锡市,无锡地铁二号线,,,XCX,2,46.3,M,汉,3459,4,,FATHER,MOTHER,1,70.0,江苏省,CONSUME,01,,31.614139,120.326216,ANDROID,,江苏省无锡市锡山区东北塘街道锡沙路辅路,0
100000,102,六安市,六安鑫泰电器销售有限责任公司,,,APP,2,32.1,M,汉,6149,2,01,FATHER,FRIENDS,2,70.0,安徽省,CONSUME,01,,31.747601,116.490098,ANDROID,,安徽省六安市裕安区西市街道大别山路8号,0
100000,103,廊坊市,天恒商贸,,,APP,2,38.7,M,汉,4774,4,01,MATE,FATHER,2,84.68144,河北省,CONSUME,01,,33.71787020066534,113.33604926076709,ANDROID,,河南省平顶山市湛河区轻工路街道杨景路,1
100000,102,福州市,魏凤霞个人工作室,,,XCX,3,33.6,F,汉,5089,3,01,FATHER,FATHER,2,70.0,福建省,CONSUME,01,,25.506034342447915,119.79386637369792,ANDROID,,福建省福州市平潭县海坛街道盛林路,0
100000,105,东莞市,雁田环境卫生管理办公室,,,XCX,3,35.2,M,汉,4368,2,01,MATE,FRIENDS,1,70.0,广东省,CONSUME,01,,22.71470219957406,114.16653116109912,ANDROID,,广东省东莞市凤岗镇工业西路2,0
100000,105,漳州市,漳州鑫久福咨询有限公司,,,XCX,2,30.0,M,汉,1991,4,01,PARENTS,FATHER,1,90.847,福建省,CONSUME,01,,24.530228,117.615104,ANDROID,,福建省漳州市芗城区芝山街道惠民路,0
