amount,bankCardInfo.bankCode,city,companyInfo.companyName,companyInfo.industry,companyInfo.occupation,customerSource,degree,idInfo.birthDate,idInfo.gender,idInfo.nation,idInfo.validityDate,income,jobFunctions,linkmanList.0.relationship,linkmanList.1.relationship,maritalStatus,pictureInfo.0.faceScore,province,purpose,resideFunctions,term,deviceInfo.gpsLatitude,deviceInfo.gpsLongitude,deviceInfo.osType,deviceInfo.isCrossDomain,deviceInfo.applyPos,label
100000,103,绍兴市,绍兴县布帮家纺有限公司,C,24,APP,3,39.1,F,汉,4082,3,01,FRIENDS,FRIENDS,1,94.789,浙江省,CONSUME,01,,30.056876671369547,120.4894280015437,ANDROID,,浙江省绍兴市柯桥区柯桥街道彪佳路,0
100000,105,台州市,温岭市横峰小敏企业注册代理事务所,O,17,XCX,3,40.7,M,汉,3837,2,01,PARENTS,FRIENDS,1,70.0,浙江省,CONSUME,01,,28.39566322600576,121.37297928347889,ANDROID,,浙江省台州市温岭市城西街道下保路88,1
100000,102,达州市,电力公司,Z,90,APP,4,30.8,M,汉,95,3,01,FATHER,COLLEAGUE,2,82.464,四川省,CONSUME,01,,29.582977,106.53016,ANDROID,,重庆市江北区观音桥街道北城天街,0
100000,102,昭通市,北京联合益通建设工程有限公司,Z,90,APP,4,35.7,M,汉,4331,4,01,FATHER,FRIENDS,2,70.0,云南省,CONSUME,01,,35.0745772891836,116.30727234689302,ANDROID,,山东省济宁市金乡县金乡街道北斗路62,0
100000,103,泉州市,广州超冠纺织品加工有限公司,C,24,APP,3,37.1,M,汉,5630,3,01,MATE,COLLEAGUE,1,70.0,福建省,CONSUME,01,,22.99767637697783,113.47046550916288,ANDROID,,广东省广州市番禺区石楼镇,0
100000,310,哈尔滨市,哈尔滨市香坊区同城家具美容维修服务部,O,17,APP,4,42.3,M,汉,3676,3,01,MATE,FRIENDS,1,96.0,黑龙江省,CONSUME,01,,45.78213475473096,126.73485365875553,ANDROID,,黑龙江省哈尔滨市道外区化工街道东化工路,0
100000,104,梅州市,梅州国威电子有限公司,Z,90,APP,4,46.0,M,汉,505,3,01,MATE,COLLEAGUE,1,70.0,广东省,CONSUME,01,,24.28439,116.099551,ANDROID,,广东省梅州市梅县区新城办事处街道侨新苑二街,0
100000,102,中山市,壹佰年灯饰,H,54,APP,2,40.7,M,汉,3775,2,01,MOTHER,FRIENDS,2,70.0,广东省,CONSUME,02,,22.625587,113.185275,ANDROID,,广东省中山市古镇镇古一村一桥,0
100000,102,中山市,壹佰年灯饰,H,54,APP,2,40.7,M,汉,3775,2,01,MOTHER,FRIENDS,2,70.0,广东省,CONSUME,02,,22.625587,113.185275,ANDROID,,广东省中山市古镇镇古一村一桥,0
100000,103,丽水市,遂昌县三坊口餐厅,I,54,APP,3,27.8,M,汉,7154,3,01,MOTHER,FATHER,2,89.455,浙江省,CONSUME,02,,28.583004,119.267702,ANDROID,,浙江省丽水市遂昌县妙高街道城南路,0
