amount,bankCardInfo.bankCode,city,companyInfo.companyName,companyInfo.industry,companyInfo.occupation,customerSource,degree,idInfo.birthDate,idInfo.gender,idInfo.nation,idInfo.validityDate,income,jobFunctions,linkmanList.0.relationship,linkmanList.1.relationship,maritalStatus,pictureInfo.0.faceScore,province,purpose,resideFunctions,term,deviceInfo.gpsLatitude,deviceInfo.gpsLongitude,deviceInfo.osType,deviceInfo.isCrossDomain,deviceInfo.applyPos,label
10000,102,兰州市,青海振通建设工程有限公司,E,24,APP,2,39.9,M,汉,6505,2,,MATE,FRIENDS,1,83.403,甘肃省,CONSUME,,12,36.33592196097621,104.2057531808911,ANDROID,false,甘肃省兰州市榆中县青城镇,1
10000,102,潍坊市,泰康人寿保险公司,J,13,APP,4,45.6,F,汉,912,2,,CHILDREN,FRIENDS,1,86.496,山东省,CONSUME,,12,36.04038479462471,120.22731905700617,ANDROID,false,山东省青岛市黄岛区黄岛街道,1
10000,103,渭南市,中盈永诚咨询集团有限公司昌都分公司,L,17,APP,4,31.0,M,汉,971,3,,FATHER,MOTHER,2,70.0,陕西省,CONSUME,,12,27.882867,102.232862,ANDROID,false,四川省凉山彝族自治州西昌市西郊乡G248(南山大道),1
10000,,上海市,国投交通控股有限公司,Z,90,APP,4,27.7,M,汉,7068,4,,PARENTS,COLLEAGUE,2,70.0,上海市,CONSUME,,12,35.32255860209805,113.93885832238324,ANDROID,,河南省新乡市牧野区和平路街道,1
10000,105,承德市,北京中智外包服务有限公司,O,17,XCX,3,30.7,F,汉,7005,4,,PARENTS,SIBLING,2,89.05,河北省,CONSUME,,12,40.93173736747597,117.3429513879134,ANDROID,,河北省承德市滦平县滦平镇平安道,1
10000,,天门市,郭梦鹃个人工作室,Z,90,APP,2,33.8,F,汉,4475,2,,MOTHER,MATE,1,70.0,湖北省,CONSUME,,12,23.068344,113.355935,ANDROID,false,广东省广州市海珠区华洲街道S73(南沙港快速),0
10000,102,商丘市,宁波强毅汽车零部件有限公司,Z,90,XCX,4,43.7,M,汉,4314,4,,PARENTS,RELATIVES,1,87.441,河南省,CONSUME,,12,30.25908,121.056271,ANDROID,,浙江省宁波市余姚市小曹娥镇兴舜路,0
10000,105,镇江市,镇江第三人民医院,Q,11,XCX,4,37.1,F,汉,3814,4,,PARENTS,MOTHER,2,70.0,江苏省,CONSUME,,12,31.25681299236356,121.50063677361573,ANDROID,,上海市虹口区北外滩街道唐山路509弄-1-5号,1
10000,105,衡阳市,湖南生物医药有限公司,M,11,APP,3,35.2,F,汉,7284,3,,FRIENDS,MATE,1,88.472,湖南省,CONSUME,,12,26.877785050270054,112.54937277312658,ANDROID,,湖南省衡阳市蒸湘区华兴街道G322辅路,1
10000,103,徐州市,徐州天正科技有限公司,G,13,XCX,4,43.5,M,汉,3311,2,,FATHER,MATE,1,89.325,江苏省,CONSUME,,12,34.28080499764609,117.28849105610949,IOS,,江苏省徐州市贾汪区大庙街道鲲鹏路,0
