amount,bankCardInfo.bankCode,city,companyInfo.companyName,companyInfo.industry,companyInfo.occupation,customerSource,degree,idInfo.birthDate,idInfo.gender,idInfo.nation,idInfo.validityDate,income,jobFunctions,linkmanList.0.relationship,linkmanList.1.relationship,maritalStatus,pictureInfo.0.faceScore,province,purpose,resideFunctions,term,deviceInfo.gpsLatitude,deviceInfo.gpsLongitude,deviceInfo.osType,deviceInfo.isCrossDomain,deviceInfo.applyPos,label
100000,308,驻马店市,北京博纳电气有限公司,G,13,APP,4,38.2,M,汉,6079,3,01,FRIENDS,MATE,1,82.112,河南省,CONSUME,02,,40.09902888019406,116.27936359599461,ANDROID,,北京市昌平区史各庄街道生物信息街临时路,0
100000,,杭州市,杭州电缆股份有限公司,G,13,XCX,3,54.9,M,汉,1289,4,01,MATE,PARENTS,1,70.0,浙江省,CONSUME,01,,30.058345467596212,120.065753628745199,ANDROID,,浙江省杭州市富阳区里山镇春永线辅路,0
100000,102,铜仁市,七冶土木建筑工程有限责任公司,E,24,APP,4,34.8,M,土家,5080,2,01,MATE,FRIENDS,1,84.984,贵州省,CONSUME,02,,27.727346442934203,106.39166979537927,ANDROID,,贵州省遵义市仁怀市坛厂街道茅坛公路,0
100000,,濮阳市,胡辣汤肉饼店,Z,90,APP,2,35.8,M,汉,4269,4,01,FATHER,FRIENDS,2,70.0,河南省,CONSUME,01,,36.07978578076725,115.22376570517834,ANDROID,,河南省濮阳市南乐县城关镇G106(京广线),0
100000,102,东莞市,广东美宜佳便利店有限公司,H,54,XCX,4,40.0,M,汉,3441,4,01,MATE,PARENTS,1,70.0,广东省,CONSUME,01,,23.027751624709447,113.78555766484281,ANDROID,,广东省东莞市东城街道东区1巷4号,0
100000,102,揭阳市,揭阳市旭盛电子商务有限公司,G,13,XCX,2,28.7,M,汉,6384,4,01,FATHER,SIBLING,1,86.882,广东省,CONSUME,01,,23.43287395950247,116.1481280843086,IOS,,广东省揭阳市普宁市赤岗镇,0
100000,103,温州市,贵州大西南矿业有限公司,C,24,APP,4,35.2,M,汉,251,4,,MATE,FRIENDS,1,82.7493,浙江省,CONSUME,01,,27.647063281211755,120.35285992577204,IOS,,浙江省温州市平阳县水头镇,0
100000,104,苏州市,苏州卫生职业技术学院,P,13,APP,4,50.7,M,汉,3163,4,,FRIENDS,FRIENDS,1,92.667,江苏省,CONSUME,01,,31.33814588110437,120.62984555430558,ANDROID,,江苏省苏州市相城区元和街道官渎路298,0
100000,103,台州市,台州明辉电脑商行,H,54,APP,2,29.8,M,汉,6819,2,,PARENTS,MOTHER,2,91.254,浙江省,CONSUME,01,,28.58879309899279,121.46696371623334,ANDROID,,浙江省台州市椒江区三甲街道广兴路,0
100000,,淮南市,淮浙煤电责任有限公司顾北煤矿分公司,Z,90,XCX,2,53.1,M,汉,1120,4,01,COLLEAGUE,SIBLING,1,70.0,安徽省,CONSUME,01,,32.596594,116.860573,ANDROID,,安徽省淮南市谢家集区平山街道X009(唐山路),0
100000,310,桂林市,桂林市人民医院,Q,11,APP,3,42.5,F,瑶,3368,3,01,SIBLING,SIBLING,1,70.0,广西壮族自治区,CONSUME,01,,25.273442569041526,110.30545131463598,IOS,,广西壮族自治区桂林市七星区七星区街道龙隐路,0
100000,103,凉山彝族自治州,巨毅琨个人工作室,Z,90,APP,3,36.3,M,汉,6038,4,01,MATE,FATHER,1,70.0,四川省,CONSUME,01,,28.318053215865928,102.20308578457267,ANDROID,,四川省凉山彝族自治州冕宁县泸沽镇,0
100000,102,衡水市,解放军总医院第七医学中心,S,11,APP,4,35.0,F,汉,5522,4,01,RELATIVES,FRIENDS,1,90.538,河北省,CONSUME,01,,39.86897772458525,116.46893765948583,ANDROID,,北京市朝阳区潘家园街道松榆南路36-2号,0
