amount,bankCardInfo.bankCode,city,companyInfo.companyName,companyInfo.industry,companyInfo.occupation,customerSource,degree,idInfo.birthDate,idInfo.gender,idInfo.nation,idInfo.validityDate,income,jobFunctions,linkmanList.0.relationship,linkmanList.1.relationship,maritalStatus,pictureInfo.0.faceScore,province,purpose,resideFunctions,term,deviceInfo.gpsLatitude,deviceInfo.gpsLongitude,deviceInfo.osType,deviceInfo.isCrossDomain,deviceInfo.applyPos,label
10000,105,武汉市,湖北省宏泰贸易投资有限公司,J,13,XCX,2,33.5,M,汉,4620,4,,PARENTS,FRIENDS,2,70.0,湖北省,CONSUME,,12,30.534740235641075,114.36468235720513,ANDROID,false,湖北省武汉市武昌区珞珈山街道珞珈山路,0
10000,105,常州市,南京明辉建设有限公司,E,24,XCX,3,32.3,M,汉,6141,2,,MATE,MOTHER,1,92.468,江苏省,CONSUME,,12,31.524509187666007,119.28675159709585,ANDROID,,江苏省常州市溧阳市上兴镇上城路,1
10000,103,鹤壁市,舞之韵舞蹈工作室,Z,90,APP,4,41.0,F,汉,4244,2,,MATE,SIBLING,1,94.29,河南省,CONSUME,,12,30.6610386426202,104.08007088939329,ANDROID,false,四川省成都市锦江区书院街街道红星路2段,0
10000,102,唐山市,迁西县娇悦诗美容院,O,17,APP,4,45.2,F,汉,3675,4,,PARENTS,FRIENDS,1,70.0,河北省,CONSUME,,12,40.15719085390078,118.3090113863599,ANDROID,false,河北省唐山市迁西县旧城乡,0
10000,103,柳州市,柳州市爱婴站母婴用品店,H,54,APP,2,38.2,F,壮,3956,2,,FRIENDS,MOTHER,1,70.0,广西壮族自治区,CONSUME,,12,24.341600876561257,109.38975272298971,ANDROID,false,广西壮族自治区柳州市柳南区太阳村镇潭中西路北一巷,1
10000,305,温州市,杭州迈凯豪车租凭有限公司,Z,90,XCX,3,33.5,M,汉,156,3,,PARENTS,FRIENDS,3,70.0,浙江省,CONSUME,,12,35.25076138881969,115.4745476788872,ANDROID,,山东省菏泽市牡丹区东城街道太原路1418,0
10000,102,保山市,赶会摆摊,H,54,APP,2,42.2,F,汉,4277,2,,SIBLING,MATE,1,70.0,云南省,CONSUME,,12,37.044570462863259,116.9337390255015,ANDROID,false,山东省德州市临邑县临南镇,0
10000,103,台州市,浙江台州安邦集团,H,54,XCX,2,33.8,M,汉,5667,4,,MOTHER,FRIENDS,2,83.527,浙江省,CONSUME,,12,28.71146905489729,121.56953986051957,ANDROID,,浙江省台州市临海市杜桥镇南洋四路,0
10000,105,西安市,陕西省烟草公司铜川市公司,C,24,APP,4,34.9,F,汉,5553,2,,PARENTS,FRIENDS,2,91.135,陕西省,CONSUME,,12,35.07390589523042,109.08801154492028,ANDROID,,陕西省铜川市王益区七一路街道柳堤5,1
10000,,抚州市,灵活用工人士,Z,90,APP,3,43.5,M,汉,3650,4,,PARENTS,FRIENDS,1,70.0,江西省,CONSUME,,12,27.938322333753387,116.31668679726222,ANDROID,,江西省抚州市临川区上顿渡镇建设路,1
