amount,bankCardInfo.bankCode,city,companyInfo.companyName,companyInfo.industry,companyInfo.occupation,customerSource,degree,idInfo.birthDate,idInfo.gender,idInfo.nation,idInfo.validityDate,income,jobFunctions,linkmanList.0.relationship,linkmanList.1.relationship,maritalStatus,pictureInfo.0.faceScore,province,purpose,resideFunctions,term,deviceInfo.gpsLatitude,deviceInfo.gpsLongitude,deviceInfo.osType,deviceInfo.isCrossDomain,deviceInfo.applyPos,label
100000,,赣州市,个体工商户,,,XCX,3,26.1,M,汉,856,2,01,FATHER,MATE,1,70.0,江西省,CONSUME,01,,30.293961046006945,120.46894965277778,ANDROID,,浙江省杭州市钱塘区河庄街道霁耘路,0
100000,,兰州市,托球生物科技有限公司,,,APP,2,29.6,M,汉,6897,2,01,MATE,FRIENDS,1,86.882,甘肃省,CONSUME,01,,36.650578,103.568949,ANDROID,,甘肃省兰州市皋兰县秦川镇,0
100000,105,自贡市,嘉兴嘉裕精密机械有限公司,,,XCX,3,25.3,M,汉,1794,2,01,FATHER,FRIENDS,2,91.89992,四川省,CONSUME,01,,31.914437452917644,118.75264658280165,IOS,,江苏省南京市江宁区秣陵街道宁丹路辅路,0
100000,,马鞍山市,河钢集团有限公司,,,XCX,4,35.3,M,汉,6155,2,01,PARENTS,FRIENDS,3,70.0,安徽省,CONSUME,01,,31.748029513888888,120.96100802951389,ANDROID,,江苏省苏州市常熟市碧溪街道G346,0
100000,,衢州市,杭州顶益食品有限公司,,,XCX,2,30.4,M,汉,1860,2,01,FATHER,MOTHER,2,70.0,浙江省,CONSUME,01,,25.592742784288195,105.16812120225694,ANDROID,,贵州省黔西南布依族苗族自治州兴仁市潘家庄镇,0
100000,,蚌埠市,安徽阳光电源有限公司,,,APP,4,23.3,M,汉,1328,4,01,FATHER,FRIENDS,2,70.0,安徽省,CONSUME,02,,31.262703,121.43446,ANDROID,,上海市普陀区宜川路街道宜川路155号,0
100000,105,重庆市,金水湾国际大酒店,,,APP,2,37.0,F,汉,4113,4,01,RELATIVES,MATE,3,70.0,重庆市,CONSUME,02,,22.65490508780673,114.05161683144743,ANDROID,,广东省深圳市龙岗区坂田街道五和大道,0
100000,403,绍兴市,绍兴市柯桥区悦柏进出口有限公司,,,APP,3,43.0,M,汉,3958,4,01,MATE,FRIENDS,1,70.0,浙江省,CONSUME,01,,29.981996,120.543037,ANDROID,,浙江省绍兴市越城区府山街道二环西路500号,0
100000,102,内江市,成都尊豪汽车贸易有限公司,,,XCX,4,29.2,M,汉,2470,4,01,FATHER,MATE,1,99.0,四川省,CONSUME,01,,29.484835327078167,104.56641114527123,ANDROID,,四川省内江市威远县镇西镇,0
100000,102,南京市,南京市秦淮区王娜软件开发中心,,,APP,2,35.6,M,汉,4001,2,01,MATE,SIBLING,1,70.0,江苏省,CONSUME,01,,32.323985,118.788127,ANDROID,,江苏省南京市六合区龙池街道龙学路,0
100000,104,济南市,济南鑫振荣商贸有限公司,,,XCX,2,38.8,F,汉,3810,2,01,PARENTS,FRIENDS,1,70.0,山东省,CONSUME,01,,37.683176908907459,117.56207248646635,ANDROID,,山东省滨州市阳信县金阳街道,0
100000,102,成都市,丽春镇利和村党群服务中心,,,APP,4,36.3,F,汉,6216,3,01,MOTHER,FRIENDS,1,70.0,四川省,CONSUME,01,,30.99344332781081,103.94812810009258,ANDROID,,四川省成都市彭州市天彭街道朝阳中路305,0
100000,,上海市,浦东国际机场,,,APP,3,23.9,M,汉,1922,2,01,FATHER,OTHER,2,89.776,上海市,CONSUME,01,,31.085184,121.744521,ANDROID,,上海市浦东新区祝桥镇永乐28路,1
100000,,乐山市,艾轩服饰,,,APP,2,36.3,F,汉,6450,4,01,FATHER,FRIENDS,1,82.865,四川省,CONSUME,01,,29.73785373263889,103.57381320529514,ANDROID,,四川省乐山市夹江县漹城街道迎春西路102号,1
100000,102,无锡市,洛社综治办,,,XCX,4,35.5,M,汉,5428,4,,MOTHER,MOTHER,1,70.0,江苏省,CONSUME,04,,31.547407769097223,120.13513943142361,ANDROID,,江苏省无锡市滨湖区胡埭镇安泰路,0
100000,104,南通市,中集安瑞环科技股份有限公司,,,APP,2,34.8,M,汉,5047,3,,MATE,COLLEAGUE,1,70.0,江苏省,CONSUME,03,,32.031281,120.799418,ANDROID,,江苏省南通市崇川区永兴街道长江北路辅路,0
100000,,六安市,南京名策文化有限公司,,,XCX,3,22.6,F,汉,3132,2,01,MOTHER,FATHER,2,70.0,安徽省,CONSUME,01,,32.09791886801857,118.71319228402499,ANDROID,,江苏省南京市浦口区泰山街道大同街74号,0
100000,,上饶市,三清山名胜风景区古御桩功工作室,,,APP,4,48.2,M,汉,4420,4,01,SIBLING,MATE,1,70.0,江西省,CONSUME,01,,28.468129,117.984443,ANDROID,,江西省上饶市信州区北门街道凤凰东大道辅路,0
100000,,安阳市,河南省盛恒农业发展有限公司,,,APP,3,35.7,F,汉,6282,3,01,MATE,PARENTS,1,70.0,河南省,CONSUME,01,,37.739663,112.593826,ANDROID,,山西省太原市小店区西温庄乡庆云街,0
100000,,商丘地区,清真烀乱炖,,,XCX,2,25.3,M,回,418,2,01,SIBLING,FRIENDS,2,70.0,河南省,CONSUME,01,,22.682426227802379,113.02296066139113,ANDROID,,广东省江门市蓬江区棠下镇兴棠路,0
100000,,赣州市,广州市飞宏户外有限公司,,,APP,3,34.4,M,汉,5499,4,01,FATHER,COLLEAGUE,2,70.0,江西省,CONSUME,01,,23.46950830331925,113.17710001339647,ANDROID,,广东省广州市花都区狮岭镇金狮大道东,0
100000,,嘉峪关市,中核二三,,,APP,3,25.1,M,汉,1649,2,01,OTHER,OTHER,2,84.099,甘肃省,CONSUME,01,,40.177476,97.267751,ANDROID,,甘肃省酒泉市玉门市下西号镇,0
100000,,汕尾市,五金配件厂,,,APP,2,44.0,M,汉,5007,2,01,MATE,FRIENDS,1,70.0,广东省,CONSUME,01,,22.864591,116.022399,ANDROID,,广东省汕尾市陆丰市甲西镇,0
100000,105,鹰潭市,鑫安宾馆,,,APP,2,41.0,F,汉,4461,4,,COLLEAGUE,SIBLING,1,70.0,江西省,CONSUME,02,,28.238396,117.031306,ANDROID,,江西省鹰潭市月湖区东湖街道四青巷,0
100000,105,济南市,神华和利时信息技术有限公司,,,XCX,4,36.7,M,汉,4211,4,,FATHER,RELATIVES,1,70.0,济南市,CONSUME,01,,40.13267578125,116.47033501519097,ANDROID,,北京市昌平区小汤山镇酸枣岭路,1
100000,403,怀化市,张琰个人工作室,,,XCX,4,36.0,F,苗,5033,2,01,MOTHER,COLLEAGUE,1,70.0,湖南省,CONSUME,01,,27.55420603191645,109.99036116319555,ANDROID,,湖南省怀化市鹤城区迎丰街道迎丰中路,0
100000,105,桂林市,东莞市辉力特塑胶科技有限公司,,,APP,3,33.1,M,汉,5356,2,01,COLLEAGUE,RELATIVES,1,92.828,广西壮族自治区,CONSUME,01,,23.456497997713659,111.25654786996435,ANDROID,,广西壮族自治区梧州市长洲区长洲镇G207(乌海线),0
100000,103,南宁市,广西麦嘉特印务有限公司,,,XCX,2,35.1,M,壮,6532,4,01,FATHER,FRIENDS,2,74.815,广西壮族自治区,CONSUME,01,,23.065063,108.241676,ANDROID,,广西壮族自治区南宁市武鸣区宁武镇,0
100000,,内江市,紫庭装饰,,,XCX,4,30.2,M,汉,1185,2,01,FATHER,FRIENDS,1,90.249,四川省,CONSUME,01,,29.617627107424018,105.06587448831759,IOS,,四川省内江市东兴区胜利街道玉屏街,0
100000,,天津市,北方人才,,,APP,4,28.9,M,汉,6373,4,,FRIENDS,MATE,1,85.705,天津市,CONSUME,04,,46.669886338975694,131.16149088541667,ANDROID,,黑龙江省双鸭山市尖山区安邦乡迎宾大道,0
100000,,马鞍山市,丁传旭个人工作室,,,APP,4,32.0,M,汉,6702,4,01,MOTHER,FRIENDS,2,82.726,安徽省,CONSUME,01,,30.30614,120.171426,ANDROID,,浙江省杭州市拱墅区东新街道东新路457号,0
100000,,淮北市,口子酒业,,,XCX,2,34.8,M,汉,414,2,01,PARENTS,COLLEAGUE,3,70.0,安徽省,CONSUME,01,,33.89928410977972,116.8435245271807,ANDROID,,安徽省淮北市烈山区烈山区工业园,0
100000,104,松原市,安徽科大国创,,,XCX,3,32.0,M,汉,6766,4,01,MATE,FATHER,2,70.0,吉林省,CONSUME,01,,45.00832614948376,124.01535585037724,ANDROID,,吉林省松原市乾安县乾安镇鸣凤大街,1
100000,301,广州市,广州金御物业服务管理有限公司,,,XCX,3,26.5,M,汉,1024,2,01,MOTHER,FRIENDS,2,70.0,广东省,CONSUME,01,,23.109571126302082,113.44142415364583,ANDROID,,广东省广州市黄埔区大沙街道港湾路685号,0
100000,,曲靖市,安厦集团园林处,,,XCX,3,27.1,M,汉,472,4,01,SIBLING,SIBLING,1,70.0,云南省,CONSUME,01,,25.526118,103.739216,ANDROID,,云南省曲靖市麒麟区西城街道宁州路,0
100000,,天津市,西安国际港务区斯博威阀门经销处,,,APP,3,24.2,M,汉,2031,4,01,SIBLING,SIBLING,2,86.275,天津市,CONSUME,01,,38.932323,117.437589,ANDROID,,天津市津南区小站镇昌盛路,0
100000,105,合肥市,合肥强维装饰有限公司,,,APP,3,34.7,M,回,4897,4,01,FATHER,COLLEAGUE,3,88.652,安徽省,CONSUME,01,,31.871233242289006,117.24741229900633,ANDROID,,安徽省合肥市蜀山区琥珀街道霍山路,0
100000,,揭阳市,蔡嘉锟个人工作室,,,XCX,2,26.1,M,汉,2378,2,01,PARENTS,FRIENDS,2,86.169,广东省,CONSUME,01,,23.554153757512748,116.39705780395076,ANDROID,,广东省揭阳市榕城区榕东街道,0
100000,102,兴安盟,科右中旗丹妹儿小吃小炒店,,,APP,4,29.5,F,蒙古,407,4,01,MOTHER,FATHER,1,70.0,内蒙古自治区,CONSUME,02,,44.438027,122.052253,ANDROID,,内蒙古自治区兴安盟科尔沁右翼中旗好腰苏木镇,0
100000,104,淮南市,赛思柏(安徽)欧生物工程有限公司,,,APP,4,32.8,M,汉,5314,3,,COLLEAGUE,MATE,1,70.0,安徽省,CONSUME,01,,30.595613,118.955037,ANDROID,,安徽省宣城市宁国市南山街道宁阳西路67号,0
100000,102,温州市,平阳县万全综合高级中学,,,APP,4,39.8,F,汉,3805,2,,PARENTS,MATE,1,70.0,浙江省,CONSUME,04,,27.651914333767362,120.58313557942708,ANDROID,,浙江省温州市平阳县昆阳镇富强路,0
100000,105,大理白族自治州,云南高创人才服务有限公司,,,XCX,3,25.1,M,白,1773,4,01,MOTHER,FRIENDS,2,70.0,云南省,CONSUME,01,,26.47195122612847,100.18580132378472,ANDROID,,云南省大理白族自治州鹤庆县金墩乡,0
100000,,临沂市,山东星丽企业信息咨询有限公司,,,APP,3,23.5,M,汉,1985,3,01,MATE,COLLEAGUE,1,86.146,山东省,CONSUME,01,,34.943542,118.650716,ANDROID,,山东省临沂市临沭县郑山街道G327(G233),0
