amount,bankCardInfo.bankCode,city,companyInfo.companyName,companyInfo.industry,companyInfo.occupation,customerSource,degree,idInfo.birthDate,idInfo.gender,idInfo.nation,idInfo.validityDate,income,jobFunctions,linkmanList.0.relationship,linkmanList.1.relationship,maritalStatus,pictureInfo.0.faceScore,province,purpose,resideFunctions,term,deviceInfo.gpsLatitude,deviceInfo.gpsLongitude,deviceInfo.osType,deviceInfo.isCrossDomain,deviceInfo.applyPos,label
100000,,贺州市,冠铭公司,Z,90,XCX,4,35.8,M,汉,3766,3,01,SIBLING,SIBLING,1,71.0,广西壮族自治区,CONSUME,01,,22.99678412543403,114.05785536024305,ANDROID,,广东省东莞市桥头镇庆安街,1
100000,105,宿州市,马鞍山市当涂县晋山路八号甑山生态园金玉轩酒店,I,54,APP,2,41.5,F,汉,4326,4,01,FRIENDS,MOTHER,1,71.0,安徽省,CONSUME,02,,31.561272,118.561832,ANDROID,,安徽省马鞍山市当涂县姑孰镇,1
100000,105,南昌市,华为技术有限公司,G,13,APP,4,41.9,M,汉,3859,3,01,MOTHER,SIBLING,1,71.0,江西省,CONSUME,02,,22.661535,114.021296,ANDROID,,广东省深圳市龙华区龙华街道弓村一巷,1
100000,,齐齐哈尔市,威海集团,H,54,APP,3,26.9,M,汉,1258,2,01,FATHER,FRIENDS,2,71.0,黑龙江省,CONSUME,01,,30.11511311848958,121.57955240885417,ANDROID,,浙江省宁波市慈溪市龙山镇潮生路199,1
100000,,凉山彝族自治州,美姑县巴普镇,Z,90,APP,2,35.6,F,彝,5033,4,01,SIBLING,COLLEAGUE,1,71.0,四川省,CONSUME,01,,28.305973,103.11452,ANDROID,,四川省凉山彝族自治州美姑县巴普镇,1
100000,,永州市,柳州市通达会计服务有限公司,Z,90,XCX,3,31.9,M,汉,6045,2,01,PARENTS,FRIENDS,2,71.0,湖南省,CONSUME,01,,24.28083690957568,109.45757250152265,ANDROID,,广西壮族自治区柳州市鱼峰区阳和街道阳惠路,1
100000,,耒阳市,杨贱平个人工作室,Z,90,APP,2,47.0,M,汉,382,2,01,MOTHER,FRIENDS,1,71.0,湖南省,CONSUME,01,,26.419911,112.855079,ANDROID,,湖南省衡阳市耒阳市蔡子池街道德泰隆大道66号,1
100000,102,安阳市,田世鹏个人工作室,Z,90,APP,3,39.5,M,汉,3167,3,01,MATE,FRIENDS,1,71.0,河南省,CONSUME,01,,29.560696436289264,106.3073822460969,ANDROID,,重庆市沙坪坝区曾家镇大学城中路,1
100000,,中卫市,马建才个人工作室,Z,90,XCX,2,24.5,M,回,961,2,01,PARENTS,MOTHER,2,71.0,宁夏回族自治区,CONSUME,01,,37.893499077690976,106.02317572699653,ANDROID,,宁夏回族自治区吴忠市青铜峡市青铜峡镇解放街,1
100000,,绍兴市,越剑智能科技有限公司,C,24,XCX,3,30.1,M,汉,6234,4,01,PARENTS,FRIENDS,1,71.0,浙江省,CONSUME,01,,30.093892,120.467737,ANDROID,,浙江省绍兴市柯桥区华舍街道群贤西路,1
