amount,bankCardInfo.bankCode,city,companyInfo.companyName,companyInfo.industry,companyInfo.occupation,customerSource,degree,idInfo.birthDate,idInfo.gender,idInfo.nation,idInfo.validityDate,income,jobFunctions,linkmanList.0.relationship,linkmanList.1.relationship,maritalStatus,pictureInfo.0.faceScore,province,purpose,resideFunctions,term,deviceInfo.gpsLatitude,deviceInfo.gpsLongitude,deviceInfo.osType,deviceInfo.isCrossDomain,deviceInfo.applyPos,label
100000,105,合肥市,无锡台亿达精密工业有限公司,Z,90,XCX,2,43.4,M,汉,4191,3,01,FRIENDS,MATE,1,70,安徽省,CONSUME,01,,31.465311377220304,120.46176270148692,ANDROID,,江苏省无锡市新吴区硕放街道东环路,0
100000,105,淮南市,上海爱秒车信息科技有限公司,Z,90,APP,4,26.1,M,汉,1756,3,01,FRIENDS,FATHER,2,70,安徽省,CONSUME,01,,31.421284,121.425252,ANDROID,,上海市宝山区月浦镇塘南街52号,0
100000,,合肥市,托普思成长中心,Z,90,APP,3,24.9,F,汉,466,2,01,SIBLING,FRIENDS,1,76.088,安徽省,CONSUME,01,,31.196033,121.719414,ANDROID,,上海市浦东新区川沙新镇营洪路,0
100000,103,潮州市,兴万家厨卫,H,54,XCX,2,28.5,M,汉,6613,2,01,FATHER,SIBLING,2,85.258,广东省,CONSUME,01,,23.466807508203439,116.66949171531857,ANDROID,,广东省潮州市潮安区庵埠镇安北路,0
100000,102,眉山市,中国水利水电第七工程局有限公司,Z,90,XCX,4,26.3,M,汉,2579,3,01,OTHER,OTHER,2,78.776794,四川省,CONSUME,01,,22.561563760819678,114.1131344121566,ANDROID,,广东省深圳市罗湖区笋岗街道环湖西路,0
100000,105,常州市,常州旭欧橡塑制品有限,C,24,APP,4,41.7,M,汉,1577,4,01,PARENTS,MOTHER,1,70,江苏省,CONSUME,02,,31.730842,119.977205,ANDROID,,江苏省常州市武进区湖塘镇菱港北路,0
100000,103,凉山彝族自治州,没有公司,Z,90,APP,2,38.9,F,汉,6419,4,01,MATE,RELATIVES,1,75.88887,四川省,CONSUME,01,,27.892497068414565,102.28273787024242,ANDROID,,四川省凉山彝族自治州西昌市高枧乡姜坡路,0
100000,102,衡水市,蜘蛛王皮鞋专卖店,H,54,XCX,3,31.3,F,汉,6627,2,01,MATE,FRIENDS,1,87.349,河北省,CONSUME,01,,37.73100965711806,115.66771891276042,ANDROID,,河北省衡水市桃城区中华大街街道康宁街,0
100000,103,衢州市,衢州万事发美容美发有限公司,O,17,XCX,3,32.1,M,汉,6095,4,,FATHER,SIBLING,1,85.521,浙江省,CONSUME,01,,29.99053379526216,120.59139512677428,ANDROID,,浙江省绍兴市越城区塔山街道稽山路,0
100000,103,乐山市,成都钦林夏建材有限公司,Z,90,APP,2,42.3,M,汉,2242,4,01,MATE,FRIENDS,1,70,四川省,CONSUME,01,,2,103.943054,ANDROID,,"Kota Tinggi, Johor, Malaysia",0
100000,104,杭州市,UT斯达康通讯有限公司,Z,90,XCX,4,23.0,M,汉,1478,3,01,RELATIVES,FRIENDS,2,70,浙江省,CONSUME,01,,30.288018372570819,120.38978068931687,ANDROID,,浙江省杭州市钱塘区白杨街道,0
100000,102,长沙市,私营业主,Z,90,APP,3,40.5,F,汉,3858,2,01,MATE,CHILDREN,1,77.0,湖南省,CONSUME,02,,28.20911157382454,113.03347153755913,ANDROID,,湖南省长沙市芙蓉区马王堆街道古河路,0
100000,403,宁波市,奉化市大力机械有限公司,Z,90,APP,3,35.1,M,汉,5235,2,,PARENTS,MATE,1,70,浙江省,CONSUME,01,,29.890904878227,121.52620142424827,ANDROID,,浙江省宁波市海曙区西门街道柳翠街64号,0
100000,305,台州市,台州鸿鼎房地产开发有限公司,K,17,APP,4,26.2,M,汉,2318,4,01,FATHER,FRIENDS,2,88.746,浙江省,CONSUME,01,,30.242502788771046,120.25261730766546,ANDROID,,浙江省杭州市萧山区盈丰街道经十一路,0
100000,403,嘉兴市,阿大水产,Z,90,XCX,2,35.5,F,汉,3891,4,01,MATE,SIBLING,1,70,浙江省,CONSUME,01,,30.644329874851026,120.69386038609045,ANDROID,,浙江省嘉兴市秀洲区王店镇,0
100000,102,泰州市,泰州溢达服装有限公司,C,24,APP,3,44.9,F,汉,3969,2,01,MATE,COLLEAGUE,1,70,江苏省,CONSUME,02,,32.24038679907885,120.23274079337755,ANDROID,,江苏省泰州市泰兴市黄桥镇文明路146号,0
