amount,bankCardInfo.bankCode,city,companyInfo.companyName,companyInfo.industry,companyInfo.occupation,customerSource,degree,idInfo.birthDate,idInfo.gender,idInfo.nation,idInfo.validityDate,income,jobFunctions,linkmanList.0.relationship,linkmanList.1.relationship,maritalStatus,pictureInfo.0.faceScore,province,purpose,resideFunctions,term,deviceInfo.gpsLatitude,deviceInfo.gpsLongitude,deviceInfo.osType,deviceInfo.isCrossDomain,deviceInfo.applyPos,label
100000,105,广州市,梁卉艳个人工作室,Z,90,APP,3,34.3,F,汉,4978,2,01,MATE,SIBLING,1,89.29971,广东省,CONSUME,01,,23.283006379820795,113.76317284575339,IOS,,广东省广州市增城区荔城街道G220(广汕路),0
100000,,南通市,南通万达电影城有限公司,R,17,XCX,4,33.4,F,汉,6056,4,01,FATHER,FATHER,1,70.0,江苏省,CONSUME,01,,32.044300401475695,120.79653998480903,ANDROID,,江苏省南通市崇川区永兴街道黄海路,0
100000,105,周口市,商水县人民医院,Q,11,APP,4,29.3,M,汉,6563,4,01,PARENTS,OTHER,2,70.0,河南省,CONSUME,01,,33.645218,114.650520,ANDROID,,河南省周口市川汇区小桥街街道八一大道辅路,0
100000,301,北京市,中交基础设施养护集团有限公司,E,24,APP,4,29.2,M,汉,1226,3,01,PARENTS,FRIENDS,2,70.0,北京市,CONSUME,01,,29.863836201542417,95.75745065751622,ANDROID,,西藏自治区林芝市波密县扎木镇G559(扎墨公路),0
100000,,宿州市,凯蓝（中国）品牌管理有限公司,Z,90,XCX,2,29.1,F,汉,718,2,01,FATHER,MOTHER,1,85.342,安徽省,CONSUME,01,,31.737562785013649,119.9594753915925,ANDROID,,江苏省常州市武进区湖塘镇降子路,0
100000,105,上海市,上海市杨浦区第二房屋征收事务所,S,11,APP,4,33.4,M,汉,6704,4,01,MATE,COLLEAGUE,1,70.0,上海市,CONSUME,01,,31.205734525418554,121.50128981175303,ANDROID,,上海市浦东新区南码头路街道南陆线,0
100000,,杭州市,杭华油墨股份有限公司,Z,90,XCX,3,42.0,M,汉,2165,4,01,PARENTS,FRIENDS,1,70.0,浙江省,CONSUME,01,,30.28323116766479,120.3449889785718,IOS,,浙江省杭州市钱塘区白杨街道18号大街,1
100000,403,重庆市,自由职业,Z,90,APP,2,49.8,F,汉,5574,2,01,MATE,FRIENDS,1,86.81601,重庆市,CONSUME,01,,29.858038386002194,107.11589155194277,ANDROID,,重庆市长寿区渡舟街道,0
100000,302,商丘市,郑州市中原区莽夫写代码,H,54,XCX,3,31.9,F,汉,6294,2,01,PARENTS,OTHER,2,70.0,河南省,CONSUME,01,,34.77730655840521,113.63591176101314,IOS,,河南省郑州市金水区南阳路街道孟寨南街1号,0
100000,105,蚌埠市,深圳市建星项目管理顾问有限公司安徽分公司,L,17,APP,2,35.5,F,汉,3996,4,01,MATE,SIBLING,1,70.0,安徽省,CONSUME,01,,32.919669028039468,117.41410426056754,ANDROID,,安徽省蚌埠市龙子湖区湖滨社区行政事务管理中心曹山路,0
100000,105,大庆市,连续创业人士,H,54,APP,3,35.4,M,汉,5922,4,01,PARENTS,OTHER,2,70.0,黑龙江省,CONSUME,01,,45.53211498350208,125.0995654410897,ANDROID,,黑龙江省大庆市肇源县肇源镇,0
100000,104,郑州市,建翔建设,E,24,APP,4,25.1,M,汉,1243,4,01,FATHER,MATE,2,79.145454,河南省,CONSUME,01,,33.6389659522932,114.70031594387484,ANDROID,,河南省周口市川汇区文昌街道腾飞路辅路,0
100000,102,上海市,上海佳腾酒店管理有限公司,Z,90,APP,2,45.6,M,汉,5521,4,01,MATE,COLLEAGUE,1,70.0,上海市,CONSUME,01,,31.241480246183778,121.7312142466357,ANDROID,,上海市浦东新区合庆镇前哨路,0
100000,105,广州市,邓卓华个人工作室,Z,90,XCX,4,45.8,M,汉,3507,3,01,PARENTS,FRIENDS,1,70.0,广东省,CONSUME,01,,22.78754481441377,113.60378376919747,IOS,,广东省广州市南沙区南沙街道G9411(莞佛高速),0
100000,102,南昌市,亚洲纸业,C,24,APP,2,46.9,M,汉,635,4,01,MATE,FRIENDS,1,84.395,江西省,CONSUME,01,,-6.4165732613284789,107.22684802234029,IOS,,"Karawang, Jawa Barat, Indonesia",0
100000,105,衡阳市,李璇个人工作室,Z,90,XCX,4,24.9,F,汉,918,2,01,PARENTS,FRIENDS,2,83.164,湖南省,CONSUME,01,,26.85342057644805,112.65706445986172,IOS,,湖南省衡阳市雁峰区黄茶岭街道湘江南路,0
100000,103,南昌市,深圳市楠琪贸易有限公司,C,24,XCX,2,38.4,M,汉,5473,3,01,MATE,FRIENDS,1,70.0,江西省,CONSUME,01,,22.54364607276657,114.01862048774146,ANDROID,,广东省深圳市福田区香蜜湖街道红荔西路8061,0
100000,103,上饶市,杭州同创车有限公司,Z,90,APP,2,38.3,M,汉,4128,2,01,PARENTS,COLLEAGUE,2,80.39,江西省,CONSUME,02,,30.369611345849284,120.078639627242,ANDROID,,浙江省杭州市余杭区良渚街道G2504(南庄兜枢纽),0
100000,103,怀化市,印小平个人工作室,Z,90,APP,2,39.0,M,侗,4228,4,01,MATE,FATHER,1,70.0,湖南省,CONSUME,01,,32.134638797363198,119.46151161368198,ANDROID,,江苏省镇江市丹徒区宜城街道兴园路,0
100000,,绵阳市,于继华个人工作室,Z,90,XCX,2,38.5,M,汉,6358,4,01,PARENTS,FRIENDS,2,88.004,四川省,CONSUME,01,,30.644092,104.026363,ANDROID,,四川省成都市武侯区浆洗街街道置信南街27号,0
100000,103,丽水市,龙泉市玲玲床上用品,C,24,APP,2,38.8,F,汉,3661,3,01,MATE,FRIENDS,2,85.158424,浙江省,CONSUME,01,,28.042676011559448,119.10424493269804,ANDROID,,浙江省丽水市龙泉市剑池街道G25(长深高速),0
100000,105,南京市,华都剪发,H,54,APP,2,41.9,F,汉,3857,4,01,PARENTS,FRIENDS,1,70.0,江苏省,CONSUME,01,,32.343693609195138,118.84739630939555,ANDROID,,江苏省南京市六合区雄州街道白果路50号,0
100000,105,晋中市,灵石县夏鑫煤化有限公司,Z,90,XCX,4,25.0,M,汉,1324,4,01,PARENTS,FRIENDS,2,70.0,山西省,CONSUME,01,,36.83246818301948,111.7509286974815,ANDROID,,山西省晋中市灵石县翠峰镇,0
100000,102,惠州市,众联服装有限公司,C,24,APP,2,44.8,F,汉,4318,2,01,PARENTS,FRIENDS,1,70.0,广东省,CONSUME,01,,23.059745863903737,114.13930584038518,ANDROID,,广东省惠州市惠城区潼湖镇S120,0
100000,102,信阳市,康博盛世集成房租有限公司,G,13,APP,2,45.9,F,汉,4493,4,01,PARENTS,COLLEAGUE,1,91.563,河南省,CONSUME,01,,43.84785161478029,87.59625776936396,ANDROID,,新疆维吾尔自治区乌鲁木齐市新市区银川路街道河滩北路863,0
100000,104,宁波市,宁波沃车仓弹个车体验店,H,54,APP,2,37.7,M,汉,4908,2,01,PARENTS,FRIENDS,2,70.0,浙江省,CONSUME,01,,30.20387685728281,121.23973065318246,ANDROID,,浙江省宁波市慈溪市宗汉街道德雅路,0
100000,307,汕尾市,深圳市和辉智慧科技有限公司,G,13,XCX,4,31.1,M,汉,1411,4,01,MOTHER,FRIENDS,2,90.056,广东省,CONSUME,01,,22.68433584897315,113.99418467586593,ANDROID,,广东省深圳市龙华区大浪街道华兴路,0
100000,105,盐城市,个体经营,Z,90,APP,3,34.3,M,汉,272,3,01,PARENTS,FRIENDS,1,70.0,江苏省,CONSUME,01,,32.555144134963487,119.70240695197085,ANDROID,,江苏省扬州市江都区丁沟镇机场路,0
