amount,bankCardInfo.bankCode,city,companyInfo.companyName,companyInfo.industry,companyInfo.occupation,customerSource,degree,idInfo.birthDate,idInfo.gender,idInfo.nation,idInfo.validityDate,income,jobFunctions,linkmanList.0.relationship,linkmanList.1.relationship,maritalStatus,pictureInfo.0.faceScore,province,purpose,resideFunctions,term,deviceInfo.gpsLatitude,deviceInfo.gpsLongitude,deviceInfo.osType,deviceInfo.isCrossDomain,deviceInfo.applyPos,label
100000,104,无锡市,新起点车行,H,54,APP,4,36.2,F,汉,3933,4,01,MATE,MOTHER,1,70.0,江苏省,CONSUME,01,,31.308697732943477,119.67042254584448,ANDROID,,江苏省无锡市宜兴市张渚镇,0
100000,103,乐山市,付春容个人工作室,H,54,APP,2,54.5,F,汉,3864,4,01,FRIENDS,FRIENDS,1,70.0,四川省,CONSUME,02,,29.571729663129,103.763183594737,ANDROID,,四川省乐山市市中区海棠街道下观音巷,0
100000,102,上海市,南京新与力文化传播有限公司,R,17,APP,4,35.6,M,汉,4340,4,,MATE,COLLEAGUE,1,79.308,上海市,CONSUME,01,,31.182603455087393,121.55975283208996,ANDROID,,上海市浦东新区北蔡镇新陈路323号,0
100000,105,威海市,上海超软网络科技,G,13,APP,3,42.0,M,汉,2477,3,01,FATHER,FRIENDS,1,92.301,山东省,CONSUME,02,,37.40061488380814,122.17385263053565,ANDROID,,山东省威海市环翠区凤林街道海埠南路,0
100000,105,南昌市,李彦焕个人工作室,Z,90,APP,4,39.1,M,汉,5035,4,,FATHER,FRIENDS,1,85.201,江西省,CONSUME,01,,27.808056333874565,114.95095064538168,ANDROID,,江西省新余市渝水区城南街道纬八路,0
100000,102,岳阳市,日航酒店,I,54,APP,2,40.0,F,汉,5129,4,,MATE,FRIENDS,3,70.0,湖南省,CONSUME,02,,28.156341652726139,113.09870063171859,ANDROID,,湖南省长沙市长沙县黄兴镇银湖路,0
100000,105,北京市,新东方股份有限公司,P,13,APP,4,27.9,M,汉,2246,3,01,FATHER,FATHER,2,89.612,北京市,CONSUME,01,,39.89256591809918,116.50678602450192,IOS,,北京市朝阳区南磨房(地区)乡广渠路甲3-1号,0
100000,105,南阳市,南召县畜牧业开发中心第三兽药械批发部,H,54,APP,2,49.8,M,汉,631,2,,FRIENDS,FRIENDS,1,70.0,河南省,CONSUME,01,,33.487067575705154,112.43354343241684,ANDROID,,河南省南阳市南召县城关镇康乐街1号,0
100000,308,揭阳市,深圳前海乐咖文化传播有限公司,R,17,XCX,3,27.7,M,汉,898,2,01,FATHER,FRIENDS,2,75.44781,广东省,CONSUME,01,,23.163554882889863,113.16967847297386,ANDROID,,广东省佛山市南海区里水镇上沙路,0
100000,102,苏州市,工人大厦,Z,90,APP,2,52.3,M,汉,140,4,01,MATE,SIBLING,1,99.0,江苏省,CONSUME,01,,31.400540812725379,120.9628860066443,IOS,,江苏省苏州市昆山市玉山镇花园路48号,0
100000,105,牡丹江市,宁安市机关局,S,11,APP,2,37.4,M,汉,3732,4,01,MATE,FRIENDS,1,70.0,黑龙江省,CONSUME,01,,44.348386767036817,129.47749373223588,ANDROID,,黑龙江省牡丹江市宁安市宁安镇北园街,0
100000,103,吕梁市,临县靖伟绿化扶贫攻坚合作社,A,27,APP,3,32.6,M,汉,1004,3,01,MATE,SIBLING,1,93.713,山西省,CONSUME,01,,38.342342744839367,111.01152051796329,ANDROID,,山西省吕梁市兴县孟家坪乡,0
100000,102,北京市,北京城市副中心客运有限公司,F,17,XCX,3,36.3,F,回,4757,2,,MATE,COLLEAGUE,1,75.00424,北京市,CONSUME,04,,39.91447598612618,116.24170378468648,ANDROID,,北京市石景山区老山街道玉泉西街2号-附1号,0
100000,103,杭州市,暂未提供公司名称,Z,90,APP,2,51.2,M,汉,99999,4,01,RELATIVES,FRIENDS,1,90.911,浙江省,CONSUME,01,,30.160267185575724,120.52846426517834,ANDROID,,浙江省杭州市萧山区瓜沥镇党老线,0
100000,303,沧州市,北京金史密斯科技有限公司,G,13,APP,4,27.0,M,汉,1043,4,01,SIBLING,FRIENDS,2,70.0,河北省,CONSUME,02,,39.65855747150706,116.08298169100813,ANDROID,,北京市房山区窦店镇,0
100000,102,北京市,香奈儿（中国）贸易有限公司,C,24,APP,4,41.0,F,回,3529,4,01,SIBLING,FRIENDS,1,79.42307,北京市,CONSUME,01,,39.833426091117399,116.34687455719875,ANDROID,,北京市丰台区玉泉营街道草桥路,1
100000,105,吉安市,深圳市吉煜塑胶制品有限公司,C,24,APP,2,52.5,M,汉,142,4,,MATE,FRIENDS,1,94.0,江西省,CONSUME,02,,22.654910894449633,114.02480825140901,ANDROID,,广东省深圳市龙华区龙华街道建设路92号,0
100000,104,聊城市,侯小龙个人工作室,Z,90,APP,4,25.0,M,汉,2117,4,01,FATHER,SIBLING,2,91.02273,山东省,CONSUME,01,,36.43563767647612,116.05322490531172,IOS,,山东省聊城市东昌府区东城街道庐山路辅路,0
100000,104,泰州市,广电运通金融有限公司,L,17,XCX,4,31.0,M,汉,1333,3,01,PARENTS,PARENTS,2,85.325,江苏省,CONSUME,01,,31.305494791666668,120.67482476128473,IOS,,江苏省苏州市苏州工业园区金鸡湖街道星港街52号,0
100000,105,青岛市,饿了么外卖配送,F,17,APP,2,37.0,M,汉,5567,3,01,RELATIVES,FATHER,1,89.3,山东省,CONSUME,01,,36.786503564585107,119.99372789044642,ANDROID,,山东省青岛市平度市东阁街道胜利路,0
100000,104,芜湖市,碳元科技股份有限公司,G,13,APP,2,34.9,M,汉,106,2,01,FATHER,MOTHER,2,90.40104,安徽省,CONSUME,01,,31.772284170002999,119.97904687905586,IOS,,江苏省常州市天宁区天宁街道丽华北路286,0
100000,301,安庆市,集瑞联合重工,C,24,APP,2,29.2,M,汉,573,2,,PARENTS,RELATIVES,2,70.0,安徽省,CONSUME,01,,30.72049262152778,116.60750244140625,ANDROID,,安徽省安庆市潜山市余井镇S340,0
100000,307,苏州市,民生银行股份有限公司苏州分行,J,13,APP,4,36.9,M,汉,5909,3,01,PARENTS,FRIENDS,2,70.0,江苏省,CONSUME,01,,31.311189253520064,120.56349010655538,ANDROID,,江苏省苏州市姑苏区金阊街道大运河步道,0
100000,103,通化市,长春市学长在线科技有限公司,G,13,APP,4,31.1,M,汉,7100,4,01,FATHER,FRIENDS,2,90.225,吉林省,CONSUME,01,,43.84219064569677,125.40555736490752,ANDROID,,吉林省长春市二道区东方广场街道珠海路,0
100000,102,通化市,东顺源炸串,H,54,APP,2,32.2,F,汉,6686,4,01,MATE,PARENTS,1,70.0,吉林省,CONSUME,02,,39.64326078109084,118.24903103641427,ANDROID,,河北省唐山市开平区开平镇,0
100000,105,陇南市,甘肃省海峰有限公司,Z,90,APP,4,30.8,M,汉,1176,4,01,SIBLING,RELATIVES,2,82.695,甘肃省,CONSUME,01,,32.94550323898469,104.69789675437716,ANDROID,,甘肃省陇南市文县城关镇,0
100000,105,上海市,来伊份食品经营有限公司,Z,90,APP,2,49.9,F,汉,99999,4,01,PARENTS,FRIENDS,1,83.06,上海市,CONSUME,01,,31.299201333437009,121.47635250928475,ANDROID,,上海市虹口区江湾镇街道车站北路124号,0
100000,104,日照市,简尚生活,H,54,APP,3,38.2,F,汉,4580,2,01,MATE,FRIENDS,1,70.0,山东省,CONSUME,01,,35.1010217071552,119.34344709934108,ANDROID,,山东省日照市岚山区岚山头街道金牛岭路,0
100000,102,沧州市,晨亿车灯,H,54,APP,3,38.4,F,汉,4160,3,01,MATE,FRIENDS,1,95.0,河北省,CONSUME,01,,38.44923385759615,116.10305783395789,ANDROID,,河北省沧州市河间市瀛州路街道东垣北街,1
100000,103,三门峡市,黄花五菱售后,C,24,APP,2,39.4,F,汉,2479,4,01,PARENTS,FRIENDS,1,70.0,河南省,CONSUME,01,,34.77085932329935,111.74626472852015,ANDROID,,河南省三门峡市渑池县城关镇G310辅路,0
100000,302,南充市,城建北方集团,E,24,APP,2,27.3,M,汉,3048,3,,FATHER,OTHER,2,86.966,四川省,CONSUME,04,,30.465977555247375,103.8861598473233,ANDROID,,四川省成都市新津区花源街道青云路,0
100000,310,泰州市,大船修理厂里面的一个小带班,O,17,APP,2,41.8,M,汉,3624,4,01,MOTHER,FRIENDS,1,94.0,江苏省,CONSUME,02,,39.54103999514584,121.45591679548245,ANDROID,,辽宁省大连市瓦房店市长兴岛街道G228(滨海公路),0
