amount,bankCardInfo.bankCode,city,companyInfo.companyName,companyInfo.industry,companyInfo.occupation,customerSource,degree,idInfo.birthDate,idInfo.gender,idInfo.nation,idInfo.validityDate,income,jobFunctions,linkmanList.0.relationship,linkmanList.1.relationship,maritalStatus,pictureInfo.0.faceScore,province,purpose,resideFunctions,term,deviceInfo.gpsLatitude,deviceInfo.gpsLongitude,deviceInfo.osType,deviceInfo.isCrossDomain,deviceInfo.applyPos,label
10000,,日照市,日照市国际交流服务中心有限公司,Z,90,XCX,4,35.8,M,汉,6327,2,,PARENTS,COLLEAGUE,1,70.0,山东省,CONSUME,,12,35.42562736096594,119.5477018863929,ANDROID,,山东省日照市东港区秦楼街道绿舟路,0
10000,103,六盘水市,下山镇学堂坪小学,P,13,XCX,4,34.9,F,侗,4693,2,,MATE,FRIENDS,1,84.205,贵州省,CONSUME,,12,25.43989962362419,105.217229866137,ANDROID,,贵州省黔西南布依族苗族自治州兴仁市东湖街道,0
10000,105,驻马店市,驻马店市拓虹建筑装修公司,E,24,APP,3,38.2,F,汉,5271,4,,MATE,RELATIVES,1,99.0,河南省,CONSUME,,12,33.52976096044083,114.00738208598125,ANDROID,false,河南省漯河市源汇区空冢郭镇,0
10000,308,铁岭市,颉睿（北京）品牌策划有限公司,R,17,APP,4,44.7,M,锡伯,2497,4,,PARENTS,OTHER,1,77.88939,辽宁省,CONSUME,,12,41.30934592393317,124.09397176716118,ANDROID,false,辽宁省本溪市本溪满族自治县观音阁街道小右线,0
10000,103,杭州市,杭州斯慕洁厨卫科技有限公司,C,24,APP,3,38.4,F,汉,4121,4,,MATE,RELATIVES,1,70.0,浙江省,CONSUME,,12,30.20419681693622,120.53073913647263,ANDROID,false,浙江省杭州市萧山区瓜沥镇,1
10000,104,成都市,奉茶茶饮,H,54,XCX,2,33.5,F,汉,725,4,,PARENTS,SIBLING,2,70.0,四川省,CONSUME,,12,30.32556440390738,103.30664298016139,ANDROID,,四川省成都市邛崃市平乐镇青华园街,1
10000,105,邯郸市,优驰精品二手车,H,54,APP,2,39.0,M,汉,4409,4,,MATE,FRIENDS,1,93.216,河北省,CONSUME,,12,36.32654528441386,115.31610768825178,ANDROID,false,河北省邯郸市大名县金滩镇,1
10000,403,株洲市,陈滢个人工作室,Z,90,XCX,4,30.8,F,汉,5976,4,,FATHER,FRIENDS,2,89.051,湖南省,CONSUME,,12,27.454731344759627,112.20313831634089,IOS,,湖南省娄底市双峰县永丰街道书院路,1
10000,105,扬州市,江苏远懋科教设备有限公司,C,24,XCX,3,33.1,M,汉,326,4,,MATE,FRIENDS,1,75.15974,江苏省,CONSUME,,12,30.32930258249327,121.19808614879858,ANDROID,,浙江省宁波市慈溪市庵东镇海富路,0
10000,105,承德市,冯营子镇人民政府,S,11,XCX,4,34.3,M,回,5310,2,,PARENTS,FRIENDS,2,70.0,河北省,CONSUME,,12,40.889476,117.968607,ANDROID,,河北省承德市双桥区冯营子镇滨河路,0
10000,,黄冈市,海浴达有限公司,Z,90,XCX,4,43.2,F,汉,4204,2,,MATE,CHILDREN,1,96.2,湖北省,CONSUME,,12,30.0787070222926,115.9460614555671,ANDROID,,湖北省黄冈市黄梅县黄梅镇人民大道232号,1
10000,,衡水市,河北鑫大洲建设有限公司,Z,90,APP,2,55.0,M,汉,99999,2,,MATE,FRIENDS,1,88.736,河北省,CONSUME,,12,38.00215,115.537765,ANDROID,false,河北省衡水市深州市深州镇长江西路,0
10000,105,滁州市,天津绫致时装有限公司南京分公司,C,24,XCX,3,34.1,F,汉,5913,2,,COLLEAGUE,MATE,2,70.0,安徽省,CONSUME,,12,31.936528374577497,118.83192629201601,ANDROID,,江苏省南京市江宁区东山街道泊淮路,0
