amount,bankCardInfo.bankCode,city,companyInfo.companyName,companyInfo.industry,companyInfo.occupation,customerSource,degree,idInfo.birthDate,idInfo.gender,idInfo.nation,idInfo.validityDate,income,jobFunctions,linkmanList.0.relationship,linkmanList.1.relationship,maritalStatus,pictureInfo.0.faceScore,province,purpose,resideFunctions,term,deviceInfo.gpsLatitude,deviceInfo.gpsLongitude,deviceInfo.osType,deviceInfo.isCrossDomain,deviceInfo.applyPos,label
100000,309,上饶市,上海小柯果业,H,54,APP,4,26.0,M,汉,1765,4,01,FATHER,FRIENDS,2,89.909,江西省,CONSUME,01,,28.421654757028909,117.96555141205599,IOS,,江西省上饶市信州区茅家岭街道信江路,0
100000,104,眉山市,小小理疗养生馆,O,17,APP,2,34.8,F,汉,4366,4,01,MATE,RELATIVES,1,89.104,四川省,CONSUME,01,,29.82945816761155,103.85198305461005,ANDROID,,四川省眉山市青神县青城镇一环路东段,0
100000,,呼伦贝尔市,杨明个人工作室,Z,90,APP,2,34.0,M,汉,5883,2,,MATE,MOTHER,1,70.0,内蒙古自治区,CONSUME,01,,47.337766,123.993002,ANDROID,false,黑龙江省齐齐哈尔市铁锋区东湖街道先锋路58,0
100000,103,大理白族自治州,青瓦居民宿,S,11,APP,2,30.0,F,白,1510,3,01,MATE,MOTHER,1,70.0,云南省,CONSUME,01,,25.817691,100.10995,ANDROID,false,云南省大理白族自治州大理市喜洲镇阳溪电站线,0
100000,301,北京市,江苏豪森药业集团有限公司,M,11,APP,4,29.9,M,汉,55,3,01,MOTHER,FRIENDS,2,70.0,北京市,CONSUME,01,,39.900189602243639,116.44603294352003,ANDROID,,北京市朝阳区双井街道光华北二街,0
100000,102,德阳市,仨合道科技有限责任公司,Z,90,APP,3,42.5,M,汉,5233,2,01,MOTHER,MOTHER,1,89.16995,四川省,CONSUME,01,,30.963394,104.269071,ANDROID,false,四川省德阳市广汉市汉州街道贵阳路二段,0
100000,104,泉州市,苏州聚众策源机电工程有限公司,Z,90,XCX,2,44.0,M,汉,4171,4,01,FATHER,FATHER,2,70.0,福建省,CONSUME,01,,24.905777161303509,118.54379176865182,ANDROID,,福建省泉州市鲤城区金龙街道中环城快速路,0
100000,105,重庆市,重庆万州长江水务集团,D,17,APP,3,35.9,F,汉,4136,4,01,PARENTS,CHILDREN,1,70.0,重庆市,CONSUME,01,,30.803228382172017,108.39191072681413,ANDROID,,重庆市万州区陈家坝街道南滨大道,0
100000,105,娄底市,阿凡提物流,Z,90,APP,3,37.3,M,汉,4563,2,01,FATHER,FRIENDS,1,84.18,湖南省,CONSUME,01,,28.182808629679813,113.16684152577867,ANDROID,false,湖南省长沙市长沙县黄兴镇蓝田路,0
100000,102,贵阳市,金刚个人工作室,Z,90,XCX,3,46.1,M,汉,3146,3,01,FATHER,COLLEAGUE,1,89.999,贵州省,CONSUME,01,,26.618294813368056,106.62030544704861,ANDROID,,贵州省贵阳市观山湖区世纪城街道金阳南路,0
100000,,信阳市,北京奈雪餐饮管理有限公司,I,54,APP,3,24.9,M,汉,2254,3,01,MOTHER,FATHER,2,78.801,河南省,CONSUME,02,,39.733765,116.223108,ANDROID,false,北京市房山区长阳镇朱岗子村路,0
100000,,茂名市,深圳市桂卓科技有限公司,Z,90,XCX,3,29.8,M,汉,113,2,01,FATHER,FRIENDS,2,80.639,广东省,CONSUME,01,,21.745743272569445,110.40167588975694,ANDROID,,广东省茂名市化州市新安镇X642,0
100000,105,保山市,陈丽花个人工作室,Z,90,XCX,4,38.0,F,汉,4754,3,01,MOTHER,FRIENDS,2,70.0,云南省,CONSUME,01,,25.10336452907986,99.16184407552083,ANDROID,false,云南省保山市隆阳区兰城街道永昌文化路34号,0
100000,302,开封市,东莞华创鑫电子科技有限公司,G,13,APP,4,27.1,M,汉,1336,2,01,CHILDREN,FRIENDS,2,85.846,河南省,CONSUME,01,,22.690820447209675,114.17575262188739,IOS,,广东省东莞市凤岗镇G220(东深路),0
100000,103,芜湖市,芜湖市远方人力资源公司,O,17,XCX,4,26.1,F,汉,1666,2,01,FATHER,FRIENDS,2,80.769,安徽省,CONSUME,01,,31.065604273169329,118.41969354009446,IOS,,安徽省芜湖市南陵县许镇镇,0
100000,310,市辖区,上海吴迅中学,P,13,APP,4,33.9,M,汉,4416,3,01,MATE,RELATIVES,1,75.30014,上海市,CONSUME,01,,31.121151403109736,121.5862121730409,ANDROID,false,上海市浦东新区周浦镇关岳路338弄-25号,0
100000,103,商丘市,路宝零部件昆山有限公司,Z,90,APP,2,37.9,M,汉,5166,4,01,FATHER,FRIENDS,2,70.0,河南省,CONSUME,01,,31.347378,120.962281,ANDROID,false,江苏省苏州市昆山市玉山镇泰山路,0
100000,,宜昌市,观澜富士康科技集团,M,11,APP,2,31.9,F,汉,1230,4,01,PARENTS,COLLEAGUE,1,70.0,湖北省,CONSUME,01,,31.223129150008704,111.54225748110147,ANDROID,false,湖北省宜昌市远安县洋坪镇S224,0
100000,105,清远市,广东凡岛网络科技有限公司,G,13,APP,3,26.7,M,壮,978,4,01,PARENTS,FRIENDS,2,70.0,广东省,CONSUME,01,,24.409318033854166,112.0956130642361,ANDROID,false,广东省清远市连山壮族瑶族自治县福堂镇,0
100000,,上饶市,三塘乡人民政府,S,11,XCX,4,27.1,M,汉,1325,3,01,FATHER,SIBLING,2,70.0,江西省,CONSUME,02,,28.70454888237847,116.68646294487847,ANDROID,,江西省上饶市余干县玉亭镇长安西路15,0
100000,,淮安市,金盛电热器厂,J,13,XCX,4,32.6,M,汉,6261,3,01,MATE,SIBLING,1,70.0,江苏省,CONSUME,01,,33.53039306640625,119.16064615885416,ANDROID,,江苏省淮安市淮安区河下街道沈坤路,0
100000,102,上饶市,十足贸易有限公司,M,11,APP,4,38.3,F,汉,3162,2,01,FRIENDS,MOTHER,1,82.951,江西省,CONSUME,01,,27.60508640068476,120.5585734401162,ANDROID,false,浙江省温州市平阳县鳌江镇海关南路11-～19号,0
100000,103,渭南市,河源新朝商贸有限公司,H,54,APP,3,37.6,M,汉,3118,3,01,FATHER,FATHER,1,96.168,陕西省,CONSUME,01,,34.292491,108.982085,ANDROID,,陕西省西安市新城区太华路街道双元巷,0
100000,,界首市,蓝天服饰,H,54,APP,2,37.2,M,汉,3381,3,01,FATHER,COLLEAGUE,2,70.0,安徽省,CONSUME,01,,38.326989,116.750467,ANDROID,false,河北省沧州市沧县纸房头镇G3(京台高速),0
100000,,鹰潭市,江南糕点有限公司,I,54,APP,4,30.0,M,汉,1454,3,,COLLEAGUE,FATHER,2,70.0,江西省,CONSUME,01,,23.08008,113.324285,ANDROID,false,广东省广州市海珠区华洲街道新滘南路388号,0
100000,102,邢台市,河北建滔能源发展有限公司,D,17,APP,3,26.3,M,汉,778,2,01,FATHER,FRIENDS,2,70.0,河北省,CONSUME,02,,37.06206527633753,114.47093671863185,ANDROID,false,河北省邢台市信都区团结路街道中兴西大街153号,0
100000,,武汉市,武汉养成源文化有限公,Z,90,XCX,4,34.5,M,汉,4847,4,01,FATHER,SIBLING,2,70.0,湖北省,CONSUME,01,,30.385514,114.399567,IOS,,湖北省武汉市江夏区五里界街道梁子湖大道,0
100000,104,兴宁市,建筑工程质量安全监督检测站,S,11,APP,4,31.8,M,汉,5638,2,01,MOTHER,FRIENDS,1,70.0,广东省,CONSUME,02,,24.124096,115.743548,ANDROID,false,广东省梅州市兴宁市宁新街道Y477,0
100000,403,马鞍山市,人和纳米汗蒸养生馆,R,17,APP,2,28.9,F,汉,762,4,01,PARENTS,RELATIVES,2,70.0,安徽省,CONSUME,02,,31.98368977945033,119.72639157289906,ANDROID,false,江苏省镇江市丹阳市访仙镇,0
100000,103,邵阳市,邓赞兵个人工作室,Z,90,APP,2,29.9,M,汉,6242,4,01,FATHER,FRIENDS,2,70.0,湖南省,CONSUME,01,,22.263620396001,113.46829656672586,ANDROID,false,广东省中山市坦洲镇金斗大街151号,0
100000,105,宝鸡市,权鹏个人工作室,Z,90,APP,4,23.0,M,汉,2111,2,01,FATHER,FRIENDS,2,83.445,陕西省,CONSUME,01,,30.46288203585378,104.50141407502596,ANDROID,false,四川省成都市简阳市养马街道金简仁快速路辅路,0
100000,103,重庆市,重庆茹亿物流有限公司,F,17,APP,3,45.9,M,汉,6442,4,01,PARENTS,FRIENDS,2,70.0,重庆市,CONSUME,01,,29.504447853625384,106.48781994984228,ANDROID,,重庆市九龙坡区九龙街道盘玉路,0
100000,,青岛市,莱西市人民医院,Z,90,APP,4,30.4,F,汉,6172,2,01,MOTHER,MATE,1,88.921,山东省,CONSUME,01,,36.889489,120.504079,ANDROID,,山东省青岛市莱西市水集街道青岛路,0
100000,,临沂市,金铭工程科技有限公司,Z,90,APP,2,29.9,M,汉,7236,3,01,MATE,FRIENDS,1,88.96121,山东省,CONSUME,01,,34.965594,118.559142,ANDROID,false,山东省临沂市临沭县青云镇,0
100000,102,百色市,兴欲木业有限公司,C,24,APP,4,33.7,M,壮,5585,3,01,FATHER,COLLEAGUE,2,70.0,广西壮族自治区,CONSUME,01,,23.404533800973686,105.84529421073228,ANDROID,false,广西壮族自治区百色市那坡县城厢镇,0
100000,103,郑州市,晶端显示,G,13,XCX,3,31.7,M,汉,5264,2,01,FRIENDS,MATE,2,70.0,河南省,CONSUME,01,,31.293831240085916,120.5406282469524,ANDROID,,江苏省苏州市虎丘区狮山街道长江路397号,0
100000,,阜阳市,山东杂粮煎饼,Z,90,APP,2,39.9,M,汉,4116,3,01,MOTHER,FATHER,2,75.761345,安徽省,CONSUME,01,,24.801702,118.43489,ANDROID,false,福建省泉州市南安市官桥镇东环路,0
100000,103,上海市,上海允泰建筑工程有限公司,O,17,XCX,3,45.2,M,汉,3780,3,,MATE,FRIENDS,1,84.595,上海市,CONSUME,01,,31.210676039025576,121.18807072048759,ANDROID,,上海市青浦区重固镇,0
100000,,莆田市,福州滴滴出行,Z,90,APP,2,29.2,M,汉,1241,2,01,MOTHER,SIBLING,2,72.816,福建省,CONSUME,02,,25.752645,119.367733,ANDROID,false,福建省福州市福清市音西街道清繁大道,0
100000,,重庆市,浙江至方建设有限公司,E,24,XCX,3,27.9,M,汉,6914,3,01,MOTHER,SIBLING,2,70.0,重庆市,CONSUME,01,,30.865285710364096,120.21471042390609,ANDROID,,浙江省湖州市吴兴区织里镇中兴大道,0
