amount,bankCardInfo.bankCode,city,companyInfo.companyName,companyInfo.industry,companyInfo.occupation,customerSource,degree,idInfo.birthDate,idInfo.gender,idInfo.nation,idInfo.validityDate,income,jobFunctions,linkmanList.0.relationship,linkmanList.1.relationship,maritalStatus,pictureInfo.0.faceScore,province,purpose,resideFunctions,term,deviceInfo.gpsLatitude,deviceInfo.gpsLongitude,deviceInfo.osType,deviceInfo.isCrossDomain,deviceInfo.applyPos,label
100000,103,许昌市,嗦面记鲜炒辣子鸡拌面,,,APP,2,30.3,M,汉,2087,4,01,MOTHER,FRIENDS,1,70.0,河南省,CONSUME,01,,34.70563,113.70911,ANDROID,,河南省郑州市管城回族区南曹街道岗南路,0
100000,,古交市,美锦华盛,,,XCX,2,27.3,F,汉,899,4,01,PARENTS,RELATIVES,1,70.0,山西省,CONSUME,01,,37.5844203016493,112.30899820963542,ANDROID,,山西省太原市清徐县清源镇G307(梗阳大街),0
100000,,西双版纳傣族自治州,西双版纳明兴橡胶有限公司,,,XCX,4,38.1,F,汉,5251,2,01,MATE,RELATIVES,2,70.0,云南省,CONSUME,01,,22.773006296390475,100.97179619402306,IOS,,云南省普洱市思茅区南屏镇迎春巷11,0
100000,303,渭南市,湖南亚文传媒股份有限公司,,,APP,4,34.4,M,汉,4588,3,01,FATHER,SIBLING,1,70.0,陕西省,CONSUME,01,,28.24906,113.017746,ANDROID,,湖南省长沙市开福区洪山街道龙蟠路,0
100000,103,汕头市,惠州市鑫睿泰五金机电有限公司,,,APP,2,27.9,M,汉,6630,2,01,SIBLING,FRIENDS,2,76.666,广东省,CONSUME,01,,23.048644,114.431893,ANDROID,,广东省惠州市惠城区河南岸街道瞰湖三路,0
100000,,成都市,中诚投公司,,,APP,4,28.7,M,汉,6573,3,01,SIBLING,FRIENDS,2,91.973,四川省,CONSUME,02,,33.030751,-96.682266,ANDROID,,"East Park Boulevard, Collin, Texas, United States",0
100000,104,南充市,东莞市翊翔模具加工厂,,,APP,2,39.5,M,汉,4110,3,01,FRIENDS,SIBLING,1,70.0,四川省,CONSUME,02,,22.923311860802835,113.99351532677528,ANDROID,,广东省东莞市常平镇G1523(甬莞高速),0
100000,102,沈阳市,卢伟臣个人工作室,,,XCX,4,33.3,M,汉,5887,4,,FATHER,RELATIVES,2,87.25897,辽宁省,CONSUME,04,,22.555215137048238,113.99277421067424,IOS,,广东省深圳市南山区沙河街道北环大道,1
100000,103,常州市,周艳盼个人工作室,,,APP,2,25.3,F,汉,504,2,01,MOTHER,FRIENDS,1,70.0,江苏省,CONSUME,01,,31.29141,119.85443,ANDROID,,江苏省无锡市宜兴市丁蜀镇东峰路,0
100000,,孝感市,湖北省孝感市中心医院,,,APP,4,46.7,M,汉,66,4,01,MOTHER,FRIENDS,1,70.0,湖北省,CONSUME,01,,30.588415,114.42997,ANDROID,,湖北省武汉市洪山区和平街道加油站,0
100000,105,辽阳市,辽阳市邮政局,,,XCX,4,37.5,F,汉,4469,4,01,MATE,MOTHER,1,70.0,辽宁省,CONSUME,01,,44.78784016254817,20.498651322571889,IOS,,"Струмичка, Belgrade, Central Banat District, Serbia",0
100000,102,扬州市,扬州海星奔驰销售服务有限公司,,,XCX,3,35.3,M,汉,7052,3,01,COLLEAGUE,FRIENDS,3,86.128,江苏省,CONSUME,01,,32.43121562054723,119.6400056132823,ANDROID,,江苏省扬州市江都区仙女镇畅博路,0
100000,103,遂宁市,三妹副食店,,,APP,2,25.4,F,汉,473,4,01,FATHER,FRIENDS,2,70.0,四川省,CONSUME,02,,30.481373,105.766332,ANDROID,,四川省遂宁市蓬溪县三凤镇,0
100000,,周口市,中国人寿保险公司周口分公司,,,XCX,4,43.1,F,汉,4628,2,01,FATHER,FRIENDS,1,70.0,河南省,CONSUME,02,,33.594501410590276,114.63360921223958,ANDROID,,河南省周口市川汇区太昊路办事处太昊路辅路,0
100000,,锡林郭勒盟,锡林浩特市净室康涂料店,,,APP,2,37.6,M,蒙古,3790,4,01,FATHER,FRIENDS,2,70.0,内蒙古自治区,CONSUME,01,,43.938060167100694,116.06555853949652,ANDROID,,内蒙古自治区锡林郭勒盟锡林浩特市希日塔拉街道光明西街,0
100000,,成都市,通威过股份有限公司,,,APP,3,34.6,M,汉,7063,2,01,SIBLING,FRIENDS,1,70.0,四川省,CONSUME,01,,30.486344,103.988883,ANDROID,,四川省成都市双流区怡心街道黄龙大道2段,0
100000,105,洛阳市,物流公司,,,XCX,3,36.0,M,汉,5099,4,01,PARENTS,COLLEAGUE,2,70.0,河南省,CONSUME,01,,37.022196653834459,117.51543670180479,ANDROID,,山东省滨州市邹平市魏桥镇,0
100000,103,阜阳市,哈林面馆,,,APP,2,25.6,M,汉,1906,2,01,FRIENDS,COLLEAGUE,2,70.0,安徽省,CONSUME,01,,31.136774,121.413332,ANDROID,,上海市徐汇区凌云路街道嘉川路1674号,0
100000,102,广元市,北京蓝调庄园文化发展有限公司,,,XCX,3,33.1,M,汉,5426,2,01,FRIENDS,FATHER,2,70.0,四川省,CONSUME,01,,32.430303276909726,105.80675021701389,ANDROID,,四川省广元市利州区河西街道,0
100000,105,湛江市,骆子豪个人工作室,,,XCX,4,25.9,M,汉,100,2,01,FRIENDS,FRIENDS,2,95.072,广东省,CONSUME,01,,21.30057625901971,110.24858360346117,IOS,,广东省湛江市遂溪县遂城街道G75(沈海高速),0
100000,105,重庆市,奉节县鱼复七色花幼儿园,,,XCX,3,32.0,F,汉,5718,2,01,MATE,MATE,1,80.954,重庆市,CONSUME,01,,19.540297333033249,110.82302666720858,ANDROID,,海南省文昌市文城镇旅游大道,0
100000,,廊坊市,王增旭个人工作室,,,APP,2,35.1,M,汉,5573,2,01,FATHER,COLLEAGUE,1,70.0,河北省,CONSUME,01,,32.498014,119.965551,ANDROID,,江苏省泰州市海陵区京泰路街道浙江路,0
100000,103,宿迁市,江阴安远气体有限公司,,,XCX,2,37.6,M,汉,4452,2,01,FRIENDS,FRIENDS,1,88.235,江苏省,CONSUME,01,,31.463170030381946,119.50724555121528,ANDROID,,江苏省常州市溧阳市昆仑街道南山大道辅路,0
