amount,bankCardInfo.bankCode,city,companyInfo.companyName,companyInfo.industry,companyInfo.occupation,customerSource,degree,idInfo.birthDate,idInfo.gender,idInfo.nation,idInfo.validityDate,income,jobFunctions,linkmanList.0.relationship,linkmanList.1.relationship,maritalStatus,pictureInfo.0.faceScore,province,purpose,resideFunctions,term,deviceInfo.gpsLatitude,deviceInfo.gpsLongitude,deviceInfo.osType,deviceInfo.isCrossDomain,deviceInfo.applyPos,label
100000,,宜昌市,深圳市能浩科技有限公司,G,13,APP,4,29.9,M,土家,1324,4,01,FATHER,COLLEAGUE,2,71.0,湖北省,CONSUME,01,,21.659958,110.908595,ANDROID,,广东省茂名市茂南区河东街道计星北路,1
100000,,北海市,白对虾自由养殖戶,A,27,APP,2,43.6,M,汉,2494,2,01,MOTHER,FRIENDS,1,71.0,广西壮族自治区,CONSUME,01,,21.705888671875,109.48046712239584,ANDROID,,广西壮族自治区北海市合浦县闸口镇解放街,1
100000,,上海市,上海万律数码信息科技有限公司,Z,90,APP,3,38.4,F,汉,3626,2,01,FRIENDS,COLLEAGUE,1,71.0,上海市,CONSUME,01,,31.112946883862276,121.42957785958646,ANDROID,,上海市闵行区梅陇镇老沪闵路1492号-1-3号,1
100000,,福州市,英特集团,Z,90,APP,4,26.6,M,汉,1212,4,01,MATE,FRIENDS,2,90.859,福建省,CONSUME,01,,26.05284169192682,119.28043216493038,ANDROID,,福建省福州市仓山区金山街道横江路,1
100000,,郑州市,河南星后实业有限公司,C,24,APP,4,34.3,M,汉,537,2,01,FATHER,FRIENDS,1,93.343,河南省,CONSUME,01,,34.775500672264957,113.66243518134326,ANDROID,,河南省郑州市金水区经八路街道黄河路26号,1
100000,,上海市,上海金亚计算机公司,Z,90,APP,4,36.1,M,汉,4527,3,01,MATE,FRIENDS,1,71.0,上海市,CONSUME,01,,31.635061971358664,121.39793544649815,ANDROID,,上海市崇明区城桥镇中津桥路19,1
100000,103,南阳市,南阳市职教园区管委会,S,11,APP,3,28.5,M,汉,1478,4,01,RELATIVES,RELATIVES,2,71.0,河南省,CONSUME,02,,33.168521,112.453519,ANDROID,,河南省南阳市卧龙区谢庄镇,1
100000,,宜春市,GGM服饰有限公司,Z,90,APP,2,46.6,M,汉,4090,2,01,FATHER,MATE,1,71.0,江西省,CONSUME,01,,30.65558,120.620693,ANDROID,,浙江省嘉兴市桐乡市濮院镇齐宏路,1
100000,,佳木斯市,杭州口腔医院,Z,90,APP,4,25.0,F,汉,561,2,01,MOTHER,FRIENDS,2,71.0,黑龙江省,CONSUME,01,,30.169004548632107,120.2871182864974,ANDROID,,浙江省杭州市萧山区新塘街道商城中路92号,1
100000,,定西市,杜彦虎个人工作室,Z,90,APP,2,36.9,M,汉,6494,2,01,MATE,MOTHER,1,71.0,甘肃省,CONSUME,01,,41.98307,101.132605,ANDROID,,内蒙古自治区阿拉善盟额济纳旗达来呼布镇C118,1
100000,,佳木斯市,佳茵冷链,H,54,XCX,2,33.5,M,汉,816,2,01,RELATIVES,FRIENDS,2,71.0,黑龙江省,CONSUME,01,,46.83222383184849,130.4291810339936,ANDROID,,黑龙江省佳木斯市东风区松江乡松兴街,1
100000,105,汉中市,汉中市中心医院,Q,11,APP,3,29.4,M,汉,6631,2,01,MATE,COLLEAGUE,1,86.09,陕西省,CONSUME,02,,33.066813,107.00696,ANDROID,,陕西省汉中市汉台区汉中路街道汉宁路,1
100000,105,泰州市,共鸣文化传播有限公司,R,17,APP,4,40.7,F,汉,2137,3,01,SIBLING,FRIENDS,3,71.0,江苏省,CONSUME,01,,33.711197,113.299761,ANDROID,,河南省平顶山市湛河区北渡街道S241(黄河路),1
100000,,杭州市,杭州怡诚云供应链有限公司,Z,90,APP,2,24.7,M,汉,2281,2,01,FATHER,SIBLING,2,71.0,浙江省,CONSUME,01,,30.103706,120.242224,ANDROID,,浙江省杭州市萧山区蜀山街道G2504(杭州绕城高速),1
100000,105,泉州市,永春县新奥燃气有限公司,Z,90,APP,4,31.8,M,汉,5357,3,01,RELATIVES,FRIENDS,2,71.0,福建省,CONSUME,01,,25.31416,118.295929,ANDROID,,福建省泉州市永春县桃城镇留安路,1
100000,,揭阳市,钟朝春个人工作室,Z,90,XCX,3,40.3,M,汉,3993,4,01,FATHER,FATHER,1,71.0,广东省,CONSUME,01,,23.282923,116.174986,ANDROID,,广东省揭阳市普宁市流沙西街道文竹南路,1
100000,,潮州市,正味餐厅,I,54,APP,3,37.1,F,汉,5256,3,01,MATE,FRIENDS,1,71.0,广东省,CONSUME,01,,23.592986661905959,116.60269968130364,ANDROID,,广东省潮州市潮安区浮洋镇浮云路,1
100000,105,泰安市,祯利广告,R,17,APP,3,36.2,M,汉,4310,2,,FATHER,FATHER,1,71.0,山东省,CONSUME,01,,36.676104,116.879264,ANDROID,,山东省济南市槐荫区段店镇锦文北街,1
100000,,阜阳市,启明托管,Z,90,XCX,3,24.2,F,汉,1587,4,01,FATHER,SIBLING,2,71.0,安徽省,CONSUME,01,,32.655376753028019,115.68956563465098,ANDROID,,安徽省阜阳市阜南县苗集镇,1
100000,,成都市,成华区翔牧双建材经营部,Z,90,APP,4,35.3,M,汉,5596,3,01,MOTHER,FRIENDS,2,86.9,四川省,CONSUME,01,,30.489673,103.9996,ANDROID,,四川省成都市双流区怡心街道牧华路三段辅路,1
100000,,杭州市,杭州万兴科技股份有限公司,G,13,APP,3,39.1,M,汉,5887,3,01,MATE,SIBLING,1,94.79,浙江省,CONSUME,01,,30.05548952203407,119.9382503512489,ANDROID,,浙江省杭州市富阳区富春街道春秋北路55号,1
100000,104,淮安市,无锡市滨湖区锦汇有限公司,Z,90,APP,2,39.1,F,汉,3905,2,01,MATE,RELATIVES,1,71.0,江苏省,CONSUME,01,,33.772897,119.299379,ANDROID,,江苏省淮安市涟水县涟城街道S327,1
100000,,合肥市,张久云个人工作室,Z,90,APP,2,37.5,F,汉,4521,4,01,MATE,COLLEAGUE,1,71.0,安徽省,CONSUME,02,,31.650205,120.085284,ANDROID,,江苏省常州市武进区洛阳镇阳光路,1
100000,,江山市,立洋机械,C,24,APP,3,27.5,M,汉,832,4,01,PARENTS,FRIENDS,2,71.0,浙江省,CONSUME,01,,28.195182020399304,112.9813951280382,ANDROID,,湖南省长沙市芙蓉区定王台街道建湘路271号,1
100000,,宿州市,张余韬个人工作室,Z,90,XCX,3,45.7,M,汉,4239,2,01,MATE,FRIENDS,1,71.0,安徽省,CONSUME,01,,33.47718004567143,117.90742648617393,ANDROID,,安徽省宿州市泗县泗县开发区管委会（泗县当涂现代产业园）朝阳路,1
100000,103,曲靖市,上海外服云南人力资源服务有限公司,S,11,APP,4,27.3,M,汉,1314,4,01,FATHER,FATHER,2,71.0,云南省,CONSUME,01,,25.113544896885338,102.73664643906503,ANDROID,,云南省昆明市五华区红云街道小康大道辅路,1
100000,,郑州市,张书源个人工作室,Z,90,APP,3,24.1,M,汉,956,2,01,FRIENDS,FATHER,2,71.0,河南省,CONSUME,01,,34.714498,113.466036,ANDROID,,河南省郑州市荥阳市贾峪镇,1
100000,,彭州市,蔡雪个人工作室,Z,90,APP,3,40.4,F,汉,5515,4,01,SIBLING,FRIENDS,1,71.0,四川省,CONSUME,01,,30.989371,103.942346,ANDROID,,四川省成都市彭州市天彭街道东北市街122号,1
100000,103,自贡市,四川坤泉化工有限公司,C,24,XCX,2,33.8,M,汉,4638,4,,PARENTS,FRIENDS,1,71.0,四川省,CONSUME,01,,29.178993055555555,104.97219075520833,ANDROID,,四川省自贡市富顺县富世街道邓隆路,1
