amount,bankCardInfo.bankCode,city,companyInfo.companyName,companyInfo.industry,companyInfo.occupation,customerSource,degree,idInfo.birthDate,idInfo.gender,idInfo.nation,idInfo.validityDate,income,jobFunctions,linkmanList.0.relationship,linkmanList.1.relationship,maritalStatus,pictureInfo.0.faceScore,province,purpose,resideFunctions,term,deviceInfo.gpsLatitude,deviceInfo.gpsLongitude,deviceInfo.osType,deviceInfo.isCrossDomain,deviceInfo.applyPos,label
100000,104,驻马店地区,洛阳市涧西区霞楠餐饮服务店,I,54,APP,4,30.9,F,汉,1444,4,01,FATHER,FRIENDS,3,83.281,河南省,CONSUME,01,,34.653535348544519,112.43426633588367,IOS,false,河南省洛阳市西工区王城路街道滨河北路,0
100000,102,天水市,那曲市华人健康医药零售连锁超市,H,54,XCX,2,27.3,M,汉,932,4,01,FATHER,FRIENDS,2,70.0,甘肃省,CONSUME,02,,31.469351128472223,92.05808756510417,ANDROID,,西藏自治区那曲市色尼区那曲镇辽宁南路3,0
100000,,汕头市,华霖食品有限公司,Z,90,XCX,4,30.6,M,汉,5749,2,01,PARENTS,COLLEAGUE,2,70.0,广东省,CONSUME,01,,22.695223021547567,114.11853581104356,ANDROID,,广东省深圳市龙岗区平湖街道振业路9号,0
100000,103,江门市,新会亚迪机电有限公司,Z,90,XCX,4,25.8,M,汉,532,2,01,PARENTS,SIBLING,2,82.557,广东省,CONSUME,01,,22.452965766059027,113.16985894097222,ANDROID,false,广东省江门市新会区睦洲镇,0
100000,,凉山彝族自治州,中国烟草,C,24,XCX,4,28.9,F,藏,2105,3,01,MATE,FRIENDS,1,70.0,四川省,CONSUME,02,,30.661191,104.039876,ANDROID,,四川省成都市青羊区草堂街道青羊正街12号,0
100000,,烟台市,山东省招金集团有限公司,Z,90,APP,3,32.8,M,汉,6743,3,,FATHER,FRIENDS,2,70.0,山东省,CONSUME,01,,37.380348,120.437271,ANDROID,false,山东省烟台市招远市温泉街道S213(金龙路),0
100000,,益阳市,谷医堂益阳分公司,Z,90,XCX,3,26.2,M,汉,1380,3,01,FATHER,MOTHER,2,82.999,湖南省,CONSUME,01,,28.553945,112.349894,ANDROID,,湖南省益阳市赫山区朝阳街道玉兰路,0
100000,,黄冈市,张恋恋个人工作室,Z,90,APP,3,25.5,F,汉,1957,2,01,PARENTS,SIBLING,2,70.0,湖北省,CONSUME,01,,29.686386,115.97142,ANDROID,false,江西省九江市浔阳区向阳街道长虹西大道辅路,0
100000,102,资阳市,李明易个人工作室,Z,90,APP,3,26.3,M,汉,925,2,,SIBLING,MOTHER,2,70.0,四川省,CONSUME,02,,30.789675,103.934159,ANDROID,false,四川省成都市郫都区红光街道港中路,0
100000,105,大连市,大连华波科贸有限公司,H,54,APP,4,44.5,M,汉,3707,4,01,MATE,FRIENDS,1,70.0,辽宁省,CONSUME,01,,38.92274,121.485173,ANDROID,false,辽宁省大连市甘井子区红旗街道,0
