amount,bankCardInfo.bankCode,city,companyInfo.companyName,companyInfo.industry,companyInfo.occupation,customerSource,degree,idInfo.birthDate,idInfo.gender,idInfo.nation,idInfo.validityDate,income,jobFunctions,linkmanList.0.relationship,linkmanList.1.relationship,maritalStatus,pictureInfo.0.faceScore,province,purpose,resideFunctions,term,deviceInfo.gpsLatitude,deviceInfo.gpsLongitude,deviceInfo.osType,deviceInfo.isCrossDomain,deviceInfo.applyPos,label
100000,,佛山市,佛广公共汽车有限公司高新分公司,C,24,APP,2,49.8,M,汉,99999,4,01,MATE,FATHER,3,90.37,广东省,CONSUME,01,,23.037892,112.919532,ANDROID,,广东省佛山市南海区丹灶镇珍丰路,0
100000,103,海北藏族自治州,中外建建筑技术集团有限公司,H,54,APP,4,33.0,M,汉,5275,4,01,FATHER,MATE,3,97.0,青海省,CONSUME,01,,36.657215969336387,101.77752374431495,ANDROID,,青海省西宁市城北区廿里铺镇,0
100000,403,沈阳市,康平县华山橱柜厂,C,24,APP,3,44.3,M,汉,3663,2,01,PARENTS,FRIENDS,1,70.0,辽宁省,CONSUME,01,,42.676148,123.498919,ANDROID,,辽宁省沈阳市康平县郝官屯镇,0
100000,102,福州市,程珠个人工作室,Z,90,APP,4,35.9,F,汉,3692,3,01,PARENTS,RELATIVES,1,89.778,福建省,CONSUME,02,,25.51135640204129,119.80270752791069,ANDROID,,福建省福州市平潭县海坛街道S501(环岛东路),0
100000,105,无锡市,上海交响乐团音乐厅,S,11,APP,2,46.7,M,汉,1710,3,01,FATHER,SIBLING,2,70.0,江苏省,CONSUME,01,,31.211708,121.451583,ANDROID,,上海市徐汇区天平路街道永康路185号,0
100000,102,南京市,阳光人寿保险江苏分公司,J,13,APP,4,43.8,F,汉,1301,4,01,PARENTS,RELATIVES,1,70.0,江苏省,CONSUME,01,,32.025697110643609,118.75218315677258,ANDROID,,江苏省南京市建邺区莫愁湖街道集庆门大街89号,0
100000,,上海市,上海双菱电梯工程有限公司,Z,90,XCX,2,24.2,M,汉,2430,3,01,MOTHER,FATHER,2,70.0,上海市,CONSUME,01,,31.255848149700694,121.51117422213605,ANDROID,,上海市虹口区北外滩街道榆林路119号101室,0
100000,105,乐山市,成都辰园测绘有限公司,M,11,XCX,3,36.4,M,汉,3835,3,01,PARENTS,FRIENDS,2,70.0,四川省,CONSUME,01,,30.594272203894325,104.15494303036177,ANDROID,,四川省成都市龙泉驿区大面街道茶花东街,0
100000,102,阳泉市,山西国大益源国药控股,M,11,XCX,2,35.3,F,汉,3954,4,01,MATE,FATHER,1,70.0,山西省,CONSUME,02,,37.8092431718381,113.62087395313103,ANDROID,,山西省阳泉市平定县冠山镇东大街,0
100000,301,德惠市,中通快递德惠分公司,Z,90,APP,3,26.7,F,汉,1198,2,01,MATE,FRIENDS,1,70.0,吉林省,CONSUME,01,,44.089812,125.347114,ANDROID,,吉林省长春市宽城区米沙子镇三胜路,0
100000,,福州市,英特集团,Z,90,APP,4,26.6,M,汉,1212,4,01,MATE,FRIENDS,2,90.859,福建省,CONSUME,01,,26.05284169192682,119.28043216493038,ANDROID,,福建省福州市仓山区金山街道横江路,0
100000,,潮州市,林志玲个人工作室,Z,90,XCX,2,32.1,F,汉,1187,2,01,PARENTS,RELATIVES,1,89.569,广东省,CONSUME,01,,23.200985516225729,113.33446418293306,ANDROID,,广东省广州市白云区京溪街道沙太北路360号,0
100000,105,扬州市,金财科技,G,13,XCX,3,28.1,M,汉,1132,4,01,FATHER,RELATIVES,2,89.253,江苏省,CONSUME,01,,32.35684703343664,119.55088586663986,ANDROID,,江苏省扬州市广陵区杭集镇兴王路,0
100000,,北京市,北京食脍餐饮有限公司,I,54,XCX,4,37.8,F,汉,4528,4,,MATE,FATHER,1,70.0,北京市,CONSUME,01,,39.95655056423611,116.54176432291666,ANDROID,,北京市朝阳区东坝(地区)乡东坝中路,0
100000,,运城市,吉建鹏个人工作室,Z,90,APP,2,38.9,M,汉,5528,2,01,MATE,FRIENDS,1,79.754,山西省,CONSUME,01,,35.565689,110.923105,ANDROID,,山西省运城市稷山县蔡村乡,0
100000,105,湛江市,广州市华兽畜牧有限公司,A,27,APP,2,47.3,M,汉,4293,4,01,PARENTS,MATE,1,70.0,广东省,CONSUME,01,,23.341371893323854,113.12680128930282,ANDROID,,广东省广州市花都区炭步镇村中西街,0
100000,105,鄂尔多斯市,康巴什区第七幼儿园,Z,90,APP,4,25.1,F,汉,1760,4,01,FATHER,OTHER,2,80.873,内蒙古自治区,CONSUME,02,,39.610382,109.803847,ANDROID,,内蒙古自治区鄂尔多斯市康巴什区青春山街道呼和塔拉路辅路,0
