amount,bankCardInfo.bankCode,city,companyInfo.companyName,companyInfo.industry,companyInfo.occupation,customerSource,degree,idInfo.birthDate,idInfo.gender,idInfo.nation,idInfo.validityDate,income,jobFunctions,linkmanList.0.relationship,linkmanList.1.relationship,maritalStatus,pictureInfo.0.faceScore,province,purpose,resideFunctions,term,deviceInfo.gpsLatitude,deviceInfo.gpsLongitude,deviceInfo.osType,deviceInfo.isCrossDomain,deviceInfo.applyPos,label
10000,105,德州市,德州市陵城区中医院,Q,11,APP,3,36.0,M,汉,3920,2,,PARENTS,COLLEAGUE,3,70.0,山东省,CONSUME,,12,37.34144222522698,116.57379872299474,ANDROID,false,山东省德州市陵城区临齐街道唐城路,0
10000,105,洛阳市,聚缘宾馆,H,54,XCX,2,39.5,M,汉,5831,2,,MATE,FRIENDS,1,93.812,河南省,CONSUME,,12,28.782706163194444,120.25820638020834,ANDROID,,浙江省丽水市缙云县壶镇镇,0
10000,,郑州市,孙羽个人工作室,Z,90,XCX,4,41.4,F,汉,6657,2,,FRIENDS,MOTHER,1,70.0,河南省,CONSUME,,12,34.78855447623198,113.68531600068602,ANDROID,,河南省郑州市金水区丰产路街道经三路北60号,1
10000,105,菏泽市,华通运输有限公司,F,17,APP,2,35.4,M,汉,7241,3,,MATE,FRIENDS,1,86.832,山东省,CONSUME,,12,29.32288795481686,115.26126835734752,ANDROID,false,江西省九江市武宁县巾口乡,1
10000,103,昆明市,陈应良个人工作室,Z,90,APP,2,42.5,M,汉,4439,4,,PARENTS,RELATIVES,1,88.848,云南省,CONSUME,,12,24.93641,102.730713,ANDROID,false,云南省昆明市官渡区官渡街道海东路,1
10000,403,泰安市,孝燕个人工作室,Z,90,APP,2,45.4,F,汉,2718,4,,MATE,SIBLING,1,81.709,山东省,CONSUME,,12,35.923751255719199,117.77799299082722,ANDROID,false,山东省泰安市新泰市青云街道兴隆路,1
10000,102,汕头市,深圳市君海达科技有限公司,G,13,APP,3,31.2,M,汉,6679,3,,PARENTS,COLLEAGUE,2,87.24,广东省,CONSUME,,12,22.64407602094588,114.02273785397725,ANDROID,,广东省深圳市龙华区民治街道人民路3101,1
10000,,开封市,张德才个人工作室,Z,90,XCX,3,43.6,M,汉,1903,3,,FATHER,FATHER,1,70.0,河南省,CONSUME,,12,22.566674,113.875159,IOS,,广东省深圳市宝安区新安街道玉律路36,1
10000,103,吉安市,浙江安阳云鸟便民有限公司,H,54,APP,2,35.0,M,汉,5327,2,,PARENTS,FRIENDS,2,70.0,江西省,CONSUME,,12,27.76432748344736,120.66209164602448,ANDROID,false,浙江省温州市瑞安市上望街道上达路,0
10000,105,秦皇岛市,中国铁路北京局集团有限公司秦皇岛工务段,F,17,APP,3,33.6,M,汉,4917,2,,MATE,FRIENDS,1,77.609,河北省,CONSUME,,12,39.923240770184758,119.44812735699517,ANDROID,false,河北省秦皇岛市抚宁区榆关镇龙海道,1
10000,301,益阳市,陈氏烧鸡公,Z,90,APP,2,38.9,M,汉,5666,2,,PARENTS,MOTHER,1,79.047,湖南省,CONSUME,,12,28.543552052193165,112.35182608940576,ANDROID,false,湖南省益阳市赫山区朝阳街道龙洲南路,0
10000,,连云港市,灌南杨洋小吃,Z,90,XCX,3,42.6,F,汉,3454,3,,CHILDREN,MATE,1,74.628,江苏省,CONSUME,,12,33.60584843793358,119.09042984194645,ANDROID,,江苏省淮安市清江浦区水渡口街道S247(宁连公路),0
10000,,临夏回族自治州,马德胜个人工作室,Z,90,XCX,2,47.7,M,东乡,904,4,,MATE,FATHER,1,70.0,甘肃省,CONSUME,,12,35.68913157683824,103.57531913181414,ANDROID,,甘肃省临夏回族自治州东乡族自治县高山乡G248,0
10000,102,揭阳市,普宁市供销社集团大坪公司,Z,90,XCX,2,52.4,M,汉,483,4,,PARENTS,FRIENDS,1,70.0,广东省,CONSUME,,12,22.704836,114.167554,ANDROID,,广东省东莞市凤岗镇镇田北路,1
10000,,淮北市,孟玲个人工作室,Z,90,APP,2,53.5,F,汉,99999,4,,CHILDREN,MATE,1,70.0,安徽省,CONSUME,,12,22.74956,114.48162,ANDROID,false,广东省惠州市惠阳区西区街道响水北路,0
10000,104,达州市,有家装修公司,E,24,XCX,2,38.8,M,汉,4554,4,,PARENTS,RELATIVES,1,70.0,四川省,CONSUME,,12,26.119575390987206,119.303730995963,ANDROID,,福建省福州市晋安区新店镇茶园路,0
10000,104,濮阳市,万和公司,Z,90,APP,3,31.1,M,汉,611,3,,FATHER,FATHER,1,89.799,河南省,CONSUME,,12,34.352099,108.879261,ANDROID,false,陕西省西安市未央区汉城街道G3002(西安绕城高速),0
10000,103,常德市,湖南卤师兄食品有限公司,C,24,XCX,3,34.1,F,汉,518,2,,FATHER,SIBLING,2,75.1374,湖南省,CONSUME,,12,28.383117565485479,111.31935478250054,ANDROID,,湖南省益阳市安化县田庄乡G536,0
10000,104,南平市,福州鸿皓翔进出口有限公司,C,24,APP,1,37.8,M,汉,3789,4,,PARENTS,OTHER,1,78.92174,福建省,CONSUME,,12,24.78216556310025,118.47034665616762,ANDROID,false,福建省泉州市晋江市内坑镇G15(沈海高速),1
10000,102,贺州地区,贺州市八步区人民政府,S,11,XCX,4,40.1,F,汉,5125,2,,MOTHER,MOTHER,2,88.909,广西壮族自治区,CONSUME,,12,24.4206065099209,111.5272900540933,IOS,,广西壮族自治区贺州市八步区八步街道瑞临线辅路,1
10000,,六盘水市,铜仁海弘铁路道砟商贸有限公司,Z,90,XCX,3,41.7,M,汉,2556,4,,FATHER,FRIENDS,1,70.0,贵州省,CONSUME,,12,25.704963128855739,104.47301504007409,ANDROID,,贵州省六盘水市盘州市亦资街道环湖路,1
