amount,bankCardInfo.bankCode,city,companyInfo.companyName,companyInfo.industry,companyInfo.occupation,customerSource,degree,idInfo.birthDate,idInfo.gender,idInfo.nation,idInfo.validityDate,income,jobFunctions,linkmanList.0.relationship,linkmanList.1.relationship,maritalStatus,pictureInfo.0.faceScore,province,purpose,resideFunctions,term,deviceInfo.gpsLatitude,deviceInfo.gpsLongitude,deviceInfo.osType,deviceInfo.isCrossDomain,deviceInfo.applyPos,label
10000,103,阳江市,钟灿邦个人工作室,Z,90,APP,2,42.3,M,汉,4001,4,,PARENTS,FRIENDS,2,70.0,广东省,CONSUME,,12,23.13127251140383,112.90183854306247,ANDROID,false,广东省佛山市南海区丹灶镇六甲西街,0
10000,103,齐齐哈尔市,尚志市大峰汽车电器商店,H,54,XCX,2,32.7,M,汉,6857,2,,MATE,MOTHER,1,90.692,黑龙江省,CONSUME,,12,44.83099065881599,128.52869138356125,ANDROID,,黑龙江省哈尔滨市尚志市亚布力镇G333(亚雪公路),1
10000,310,天津市,天津希世国际物流股份有限公司,Z,90,XCX,4,29.5,F,汉,7155,2,,FATHER,FRIENDS,1,70.0,天津市,CONSUME,,12,39.054929095570759,117.22784002334143,ANDROID,,天津市河西区尖山街道解放南路辅路,0
10000,104,盐城市,无锡顺旺现代包装材料有限公司,C,24,APP,2,43.5,M,汉,4094,2,,SIBLING,FATHER,1,70.0,江苏省,CONSUME,,12,31.616476268774233,120.30223118178225,ANDROID,false,江苏省无锡市梁溪区黄巷街道锡宁路,0
10000,105,南阳市,河南省南阳市邓州市构林镇镇府,S,11,APP,2,36.2,M,汉,4977,4,,FATHER,SIBLING,1,70.0,河南省,CONSUME,,12,32.69244676548045,112.09760964627005,ANDROID,false,河南省南阳市邓州市花洲街道穰城路辅路,1
10000,104,沈阳市,蓝风商业有限公司,H,54,APP,2,45.9,F,汉,7294,2,,PARENTS,FRIENDS,1,90.343,辽宁省,CONSUME,,12,41.66508440809796,123.62192044936278,ANDROID,false,辽宁省沈阳市浑南区祝家街道,1
10000,403,南京市,陈伟光个人工作室,Z,90,APP,3,42.5,M,汉,2400,4,,MATE,FATHER,1,70.0,江苏省,CONSUME,,12,32.09403055113678,118.91132939724719,ANDROID,false,江苏省南京市栖霞区仙林街道仙林大道,0
10000,103,南阳市,北京鲲鹏顺达冷链物流有限公司,F,17,XCX,2,33.6,M,蒙古,4905,4,,MATE,FRIENDS,1,70.0,河南省,CONSUME,,12,32.703629055759808,111.80267319420536,ANDROID,,河南省南阳市淅川县丹阳镇,1
10000,,七台河市,勃利县永盛水泥预制品有限公司,C,24,XCX,4,36.2,M,汉,4849,3,,FATHER,FRIENDS,1,70.0,黑龙江省,CONSUME,,12,28.1354052734375,112.98643419053819,ANDROID,,湖南省长沙市天心区文源街道青园路163号,0
10000,105,鄂州市,燕甫建材商行,H,54,XCX,3,42.4,F,汉,3923,2,,FATHER,FATHER,2,70.0,湖北省,CONSUME,,12,30.489343532986112,114.76625406901042,ANDROID,false,湖北省鄂州市华容区临江乡,1
10000,,长沙市,深圳市锐视特科技有限公司,Z,90,APP,4,54.9,M,汉,99999,2,,PARENTS,FRIENDS,1,70.0,湖南省,CONSUME,,12,28.269264,112.882851,ANDROID,false,湖南省长沙市望城区金山桥街道黄金大道,1
10000,,运城市,销巴生活超市丽丽店,H,54,XCX,3,41.5,F,汉,4352,2,,MATE,FRIENDS,1,94.0,山西省,CONSUME,,12,35.60192657532228,110.71857214373472,ANDROID,,山西省运城市河津市城区街道万春街辅路,1
10000,,大连市,王娇个人工作室,Z,90,XCX,3,38.9,F,汉,6314,3,,PARENTS,FRIENDS,1,70.0,辽宁省,CONSUME,,12,38.824306,121.27794,ANDROID,,辽宁省大连市旅顺口区登峰街道启新街,1
10000,103,兰州市,黄金回收,G,13,APP,3,36.1,F,汉,5765,4,,PARENTS,SIBLING,1,88.783,甘肃省,CONSUME,,12,36.070401293651077,103.77963412988312,ANDROID,,甘肃省兰州市七里河区西湖街道瓜州路23,1
10000,103,揭阳市,陈伟明个人工作室,Z,90,APP,2,35.8,M,汉,3917,3,,MOTHER,FRIENDS,1,91.971,广东省,CONSUME,,12,23.539571,116.257957,ANDROID,false,广东省揭阳市揭东区月城镇,1
10000,102,唐山市,个体工商户,Z,90,XCX,4,41.8,F,汉,4751,3,,MATE,FRIENDS,1,83.83938,河北省,CONSUME,,12,40.15703192999404,118.31258070175207,IOS,,河北省唐山市迁西县旧城乡,1
10000,105,泰州市,江苏东方惠乐健康科技有限公司,G,13,APP,3,35.0,M,汉,4638,3,,PARENTS,FRIENDS,1,70.0,江苏省,CONSUME,,12,32.52882395632949,120.16258506049384,ANDROID,false,江苏省泰州市姜堰区罗塘街道天目东路,0
10000,105,承德市,北京众客邦科技有限公司,G,13,APP,2,38.4,M,汉,4360,4,,FATHER,COLLEAGUE,1,70.0,河北省,CONSUME,,12,39.839655774416637,116.29877269258449,ANDROID,false,北京市丰台区新村街道丰台南路83号,1
10000,308,杭州市,杭州帝峰集团,H,54,XCX,3,31.3,M,汉,6079,2,,FRIENDS,MOTHER,2,85.633,浙江省,CONSUME,,12,30.240359556460196,120.31699563127106,ANDROID,,浙江省杭州市萧山区宁围街道钱农三路,0
10000,105,滁州市,永大电梯设备中国有限公司,C,24,XCX,3,38.1,M,汉,5492,2,,FATHER,FATHER,1,70.0,安徽省,CONSUME,,12,32.27244956516006,118.32668524301229,IOS,,安徽省滁州市琅琊区凤凰街道花山东路1299号,0
10000,105,榆林市,陕西德彰环保科技有限公司,M,11,APP,3,28.7,M,汉,316,2,,MATE,FRIENDS,1,70.0,陕西省,CONSUME,,12,38.845216,110.494532,ANDROID,false,陕西省榆林市神木市神木镇六里碑路,1
10000,,长春市,常新车辆部件有限公司,Z,90,APP,3,29.0,M,汉,1210,3,,FATHER,COLLEAGUE,2,70.0,吉林省,CONSUME,,12,43.91616514107587,125.23881561283311,ANDROID,false,吉林省长春市绿园区城西镇,0
10000,307,周口市,深德技工学校,P,13,APP,3,29.1,M,汉,6298,2,,PARENTS,FRIENDS,2,95.072,河南省,CONSUME,,12,31.353823891420647,121.54338647964174,ANDROID,false,上海市浦东新区高桥镇港城路2061,0
10000,103,洛阳市,洛阳哲明商贸有限公司,H,54,XCX,4,33.5,M,汉,687,4,,FATHER,MATE,1,88.28202,河南省,CONSUME,,12,34.70442345353569,112.56186791516991,ANDROID,,河南省洛阳市洛龙区白马寺镇中州东路辅路,1
10000,103,梅州市,陈君福个人工作室,Z,90,XCX,2,46.0,M,汉,4487,4,,PARENTS,FRIENDS,1,70.0,广东省,CONSUME,,12,23.207871645242478,113.4354065018695,ANDROID,,广东省广州市黄埔区联和街道,1
10000,105,中山市,嘉速五金加工店,H,54,APP,2,51.6,M,汉,99999,3,,MATE,MOTHER,1,84.821,广东省,CONSUME,,12,22.68762944371924,113.23438450518641,ANDROID,false,广东省中山市小榄镇民兴路北1巷,1
10000,,广安市,家里带娃,H,54,APP,4,27.1,F,汉,6951,2,,MATE,FRIENDS,1,91.647,四川省,CONSUME,,12,30.263404692142364,106.23468638898777,ANDROID,false,四川省广安市武胜县中心镇,0
10000,,重庆市,天府阳光酒店管理公司,Z,90,XCX,4,31.9,M,汉,972,2,,MOTHER,SIBLING,2,82.148,重庆市,CONSUME,,12,30.49835964626736,104.04173312717013,ANDROID,,四川省成都市双流区华阳街道南湖南路,0
10000,104,焦作市,中国联合网络通信有限公司焦作市分公司,G,13,XCX,4,39.1,F,汉,3629,4,,PARENTS,RELATIVES,1,83.562,河南省,CONSUME,,12,35.25599207855642,113.29245630904211,ANDROID,,河南省焦作市山阳区中星街道,0
10000,,铁岭市,中国医科大学附属第一医院,Q,11,XCX,4,35.8,M,汉,4178,3,,MATE,FRIENDS,1,76.5899,辽宁省,CONSUME,,12,41.817133436307958,123.38554957381862,ANDROID,,辽宁省沈阳市皇姑区寿泉街道同江街10号,1
10000,103,徐州市,徐州博烁建筑劳务有限公司,O,17,APP,2,36.1,M,汉,6479,4,,MATE,FATHER,1,87.914,江苏省,CONSUME,,12,34.09895504329655,117.4877197175475,ANDROID,false,江苏省徐州市铜山区房村镇X202(团房线),0
10000,307,重庆市,重庆艾尔车商贸有限公司,H,54,XCX,3,44.4,M,汉,3461,4,,MATE,FRIENDS,1,82.008,重庆市,CONSUME,,12,29.530172972231854,106.5019653613187,ANDROID,,重庆市九龙坡区渝州路街道奥体二支路,1
10000,,长春市,生修堂中医院,Z,90,APP,4,49.3,F,汉,467,4,,PARENTS,OTHER,1,70.0,吉林省,CONSUME,,12,44.834131,126.552426,ANDROID,false,吉林省长春市榆树市华昌街道中心街,0
10000,,汕头市,叶素龙个人工作室,Z,90,APP,3,50.2,M,汉,194,4,,CHILDREN,SIBLING,1,70.0,广东省,CONSUME,,12,22.633114,114.04747,ANDROID,false,广东省深圳市龙华区龙华街道大发路5号,1
10000,,滨州市,东营昱茂能源科技有限公司,G,13,APP,2,40.1,M,汉,3964,2,,PARENTS,FRIENDS,1,70.0,山东省,CONSUME,,12,37.89393391951937,118.36197327715692,ANDROID,false,山东省东营市河口区义和镇义兴路,0
10000,,宁波市,海顺汽车部件有限公司,Z,90,APP,2,33.3,F,汉,7138,2,,MATE,FATHER,1,70.0,浙江省,CONSUME,,12,29.932373,121.735921,ANDROID,false,浙江省宁波市北仑区小港街道S320(建设路),1
10000,,迪庆藏族自治州,杨志军个人工作室,Z,90,APP,2,41.2,M,彝,4683,2,,PARENTS,RELATIVES,1,70.0,云南省,CONSUME,,12,27.319855191303103,100.0009000925782,ANDROID,,云南省迪庆藏族自治州香格里拉市虎跳峡镇香丽高速,1
