amount,bankCardInfo.bankCode,city,companyInfo.companyName,companyInfo.industry,companyInfo.occupation,customerSource,degree,idInfo.birthDate,idInfo.gender,idInfo.nation,idInfo.validityDate,income,jobFunctions,linkmanList.0.relationship,linkmanList.1.relationship,maritalStatus,pictureInfo.0.faceScore,province,purpose,resideFunctions,term,deviceInfo.gpsLatitude,deviceInfo.gpsLongitude,deviceInfo.osType,deviceInfo.isCrossDomain,deviceInfo.applyPos,label
100000,102,南通市,南通腾吉建筑装潢有限公司,E,24,XCX,3,44.1,M,汉,2012,4,,FRIENDS,PARENTS,1,86.19,江苏省,CONSUME,01,,31.312218034946313,121.53909422732298,ANDROID,,上海市杨浦区长海路街道白城南路258弄,0
100000,,益阳市,季丰电子,Z,90,XCX,3,28.1,M,汉,2891,3,,FATHER,SIBLING,2,85.006,湖南省,CONSUME,02,,31.26437644698556,121.70566007233065,ANDROID,,上海市浦东新区曹路镇锦绣东路辅路,0
100000,105,哈尔滨市,江海证券有限公司,J,13,APP,4,36.0,M,汉,3996,3,,RELATIVES,FRIENDS,2,89.678,黑龙江省,CONSUME,02,,31.214287751557177,121.53641987501064,ANDROID,,上海市浦东新区花木街道花木路388号,0
100000,,苏州市,河南五洋纺织,Z,90,APP,2,43.8,F,汉,3738,3,01,MATE,COLLEAGUE,1,70.0,江苏省,CONSUME,01,,34.191274,116.15587,ANDROID,,河南省商丘市夏邑县曹集乡跨越大道东段,1
100000,,汕头市,北京选必富商贸有限公司,H,54,XCX,3,39.4,M,汉,4266,4,01,MATE,CHILDREN,1,70.0,广东省,CONSUME,01,,39.846644151475694,116.41362955729167,ANDROID,,北京市丰台区石榴庄街道榴乡路辅路,0
100000,103,银川市,展平公司,Z,90,APP,2,38.0,M,汉,3398,4,01,OTHER,FRIENDS,1,77.37407,宁夏回族自治区,CONSUME,01,,31.117237906872263,109.92002917322688,ANDROID,,重庆市巫山县龙门街道龙江隧道,0
100000,104,哈尔滨市,一同科技,G,13,APP,4,40.3,F,汉,3011,4,01,MOTHER,FATHER,2,88.464,黑龙江省,CONSUME,01,,45.89478663417837,126.57979700565805,ANDROID,,黑龙江省哈尔滨市呼兰区利民街道利民东二大街,0
100000,102,上海市,上海浦通通讯,H,54,APP,3,43.9,M,汉,3266,2,01,RELATIVES,FRIENDS,3,70.0,上海市,CONSUME,01,,31.07074538271718,121.51411957284329,ANDROID,,上海市闵行区浦江镇康林路,0
100000,103,阜阳市,安徽公诚管理咨询有限公司,L,17,APP,4,31.3,M,汉,5618,2,01,MOTHER,OTHER,1,90.498,安徽省,CONSUME,01,,32.659458720852828,116.26820626443285,IOS,,安徽省阜阳市颍上县慎城镇文教南路,0
100000,102,重庆市,意之巅文化传播有限公司,R,17,APP,4,41.0,F,汉,2664,4,01,PARENTS,SIBLING,1,70.0,重庆市,CONSUME,01,,29.507984429711404,106.66412413459888,ANDROID,,重庆市南岸区长生桥镇长生四支路,0
100000,103,牡丹江市,牡丹江市中小学校外教育活动中心,P,13,APP,4,51.5,F,汉,4840,3,01,MATE,FRIENDS,1,70.0,黑龙江省,CONSUME,01,,44.594941411797439,129.65152120002035,IOS,,黑龙江省牡丹江市阳明区前进街道,0
100000,102,怀化市,佳惠百货,H,54,APP,2,38.6,F,汉,6486,4,01,RELATIVES,FRIENDS,1,82.813,湖南省,CONSUME,01,,27.461447196128554,109.97250854765501,ANDROID,,湖南省怀化市中方县中方镇,0
100000,403,大同市,山西灵丘农商银行,J,13,APP,3,52.4,M,汉,1039,3,01,PARENTS,MATE,1,70.0,山西省,CONSUME,01,,39.439571,114.227773,ANDROID,,山西省大同市灵丘县武灵镇新建北路,0
100000,103,三门峡市,壹家文创店,H,54,XCX,4,26.6,F,汉,1412,4,01,CHILDREN,MOTHER,1,70.0,河南省,CONSUME,01,,34.57389158420097,110.38855056061442,ANDROID,,河南省三门峡市灵宝市豫灵镇G30(连霍高速),0
100000,102,邵阳市,新宁县建设工程质量监督站,S,11,XCX,3,47.1,M,汉,1095,2,01,COLLEAGUE,MATE,1,70.0,湖南省,CONSUME,01,,26.454759099825325,110.85279702991551,ANDROID,,湖南省邵阳市新宁县金石镇崀山大道,0
100000,403,常德市,怡隆光学科技有限公司,C,24,APP,4,38.2,F,土家,3626,2,01,FATHER,SIBLING,1,90.79627,湖南省,CONSUME,02,,24.78058797537023,113.31551613342703,IOS,,广东省韶关市乳源瑶族自治县乳城镇G4(京港澳高速),1
100000,105,莱芜市,济南遥墙国际机场,F,17,XCX,4,41.3,M,汉,4442,2,,PARENTS,FRIENDS,2,70.0,山东省,CONSUME,01,,36.60097443201853,117.01516041266656,ANDROID,,山东省济南市市中区舜耕街道锦绣南街,0
100000,104,宁波市,柴玉蓉个人工作室,Z,90,APP,2,55.5,F,汉,844,2,01,PARENTS,MOTHER,3,81.908,浙江省,CONSUME,01,,29.865589877646995,121.54758070385654,ANDROID,,浙江省宁波市海曙区江厦街道牌楼巷,0
100000,102,宜宾市,尚禹装饰,E,24,APP,2,39.5,M,汉,4808,2,,MATE,SIBLING,1,76.1304,四川省,CONSUME,01,,28.79469717011911,104.6957507290707,ANDROID,,四川省宜宾市翠屏区沙坪街道长江北路西段附二段,0
100000,105,株洲市,株洲市伟明电气景观照明有限公司,G,13,APP,2,44.2,M,汉,2766,2,01,MATE,FRIENDS,1,86.08221,湖南省,CONSUME,01,,27.853918072796636,113.14305341562651,ANDROID,,湖南省株洲市荷塘区茨菇塘街道仙儒路,0
100000,105,丹东市,丹东黄海汽车有限责任公司,C,24,XCX,4,32.9,M,汉,4917,4,,MATE,FRIENDS,1,70.0,辽宁省,CONSUME,01,,40.14955810987498,124.39452763803245,ANDROID,,辽宁省丹东市元宝区八道街道宝山路,0
100000,103,临沂市,美年大健康体检中心,Q,11,APP,4,28.9,F,汉,6257,2,01,FATHER,COLLEAGUE,1,86.039,山东省,CONSUME,01,,35.39140786007694,119.54155936964287,IOS,,山东省日照市东港区石臼街道石臼路,0
100000,102,广州市,广州市富邦邦辉物业管理有限公司,L,17,APP,3,51.1,M,汉,3815,2,01,MATE,FRIENDS,1,70.0,广东省,CONSUME,01,,23.402364191044176,113.21105904355153,ANDROID,,广东省广州市花都区新华街道公益路25-52,0
100000,103,扬州市,许林个人工作室,Z,90,APP,4,30.1,M,汉,238,2,01,FATHER,FRIENDS,2,70.0,江苏省,CONSUME,01,,32.30946066240206,119.42244410744489,ANDROID,,江苏省扬州市邗江区八里镇苏杭路,0
100000,,吉安市,江西红板有限公司,Z,90,XCX,3,34.0,M,汉,5548,2,01,PARENTS,FRIENDS,2,88.817,江西省,CONSUME,01,,27.01760440829874,114.94802138455464,ANDROID,,江西省吉安市吉安县井冈山经济技术开发区南山大道,0
