amount,bankCardInfo.bankCode,city,companyInfo.companyName,companyInfo.industry,companyInfo.occupation,customerSource,degree,idInfo.birthDate,idInfo.gender,idInfo.nation,idInfo.validityDate,income,jobFunctions,linkmanList.0.relationship,linkmanList.1.relationship,maritalStatus,pictureInfo.0.faceScore,province,purpose,resideFunctions,term,deviceInfo.gpsLatitude,deviceInfo.gpsLongitude,deviceInfo.osType,deviceInfo.isCrossDomain,deviceInfo.applyPos,label
100000,301,重庆市,合肥励合娱乐有限公司,R,17,APP,4,29.6,M,土家,1069,3,01,FATHER,MOTHER,2,70.0,重庆市,CONSUME,01,,31.845188,117.042454,ANDROID,,安徽省合肥市蜀山区小庙镇新淮大道辅路,0
100000,103,珠海市,郑州市郑东新区教文体局,S,11,XCX,4,28.6,F,汉,1724,2,01,FATHER,FATHER,2,76.226,广东省,CONSUME,01,,34.77412801543805,113.85830392501178,IOS,,河南省郑州市中牟县白沙街道杨桥大道,0
100000,305,徐州市,南京得于亿电子科技公司南通分公司,Z,90,APP,3,38.3,M,汉,6168,4,01,MATE,SIBLING,1,70.0,江苏省,CONSUME,01,,34.36217643306361,117.03271575978875,ANDROID,,江苏省徐州市铜山区刘集镇,0
100000,105,宿迁市,锦润混凝土有限公司,E,24,APP,2,42.3,M,汉,3893,4,01,MATE,FRIENDS,1,89.595,江苏省,CONSUME,01,,33.55147120192652,119.19860571659722,ANDROID,,江苏省淮安市淮安区山阳街道X101(山阳大道),0
100000,,青岛市,王海洋个人工作室,Z,90,APP,2,36.7,M,汉,3655,3,01,FRIENDS,FRIENDS,1,70.0,山东省,CONSUME,01,,36.200051,119.935855,ANDROID,,山东省青岛市胶州市胶西街道,0
100000,,阜阳市,鸿大印染集团,C,24,APP,3,34.5,M,汉,6037,4,01,PARENTS,RELATIVES,1,70.0,安徽省,CONSUME,01,,30.213632,120.712428,ANDROID,,浙江省绍兴市柯桥区马鞍街道江滨路,0
100000,104,南京市,南京诚天建设有限公司,E,24,APP,2,31.3,M,汉,1210,2,01,FATHER,MOTHER,1,89.34393,江苏省,CONSUME,01,,31.901879330389027,118.636933896357,IOS,,江苏省南京市雨花台区梅山街道孙虞村路,0
100000,104,南京市,南京诚天建设有限公司,E,24,XCX,2,31.3,M,汉,1210,2,01,FATHER,MOTHER,1,89.34393,江苏省,CONSUME,01,,31.901879330389027,118.636933896357,IOS,,江苏省南京市雨花台区梅山街道孙虞村路,0
100000,105,邢台市,河北汉唐劳务建筑工程有限公司,E,24,APP,3,41.4,M,汉,4498,4,01,RELATIVES,RELATIVES,1,70.0,河北省,CONSUME,01,,38.08928207947704,114.59947708786366,ANDROID,,河北省石家庄市长安区西兆通镇北三环路,1
100000,102,晋城市,山西建投,H,54,APP,3,34.2,M,汉,4517,4,01,FATHER,FRIENDS,1,70.0,山西省,CONSUME,01,,35.53444666666667,112.35618333333332,ANDROID,,山西省晋城市阳城县演礼镇,0
100000,105,绥化市,北大荒商贸集团,H,54,APP,4,41.2,F,汉,2113,2,01,FATHER,FRIENDS,3,91.0,黑龙江省,CONSUME,01,,45.74388252564256,126.70250247489439,ANDROID,,黑龙江省哈尔滨市南岗区新春街道南直路200号,1
100000,,随州市,湖北农家菜批发商行,H,54,APP,2,41.0,M,汉,2388,3,01,MOTHER,MATE,1,80.023,湖北省,CONSUME,01,,22.735302,113.811909,ANDROID,,广东省深圳市宝安区沙井街道新沙路448号,1
100000,,海口市,盒马鲜生,H,54,XCX,4,42.5,M,汉,1822,4,01,FRIENDS,FRIENDS,1,70.0,海南省,CONSUME,01,,20.045894,110.340074,ANDROID,,海南省海口市龙华区中山街道中山路18号,0
100000,103,葫芦岛市,公路养护,F,17,XCX,4,36.1,F,满,4396,2,01,RELATIVES,COLLEAGUE,3,70.0,辽宁省,CONSUME,01,,41.80321,123.470761,ANDROID,,辽宁省沈阳市大东区津桥街道小东路246号,0
100000,103,武威市,张瑜蓉个人工作室,Z,90,APP,4,34.9,F,汉,4873,4,01,FATHER,FRIENDS,1,91.885,甘肃省,CONSUME,01,,37.951766390666559,102.64005668233797,ANDROID,,甘肃省武威市凉州区金羊镇,0
100000,,南昌市,乐爱豆便利店,Z,90,XCX,3,22.7,F,汉,2803,4,01,FATHER,MOTHER,2,70.0,江西省,CONSUME,01,,28.670451,116.022667,ANDROID,,江西省南昌市南昌县昌东镇艾溪湖南路,0
100000,302,西安市,渠原广告公司,R,17,APP,3,44.9,F,汉,3296,3,01,RELATIVES,RELATIVES,3,72.396,陕西省,CONSUME,01,,34.31741156684028,108.9863254123264,ANDROID,,陕西省西安市未央区大明宫街道永裕路,0
100000,302,西安市,渠原广告公司,R,17,XCX,3,44.9,F,汉,3296,3,01,RELATIVES,RELATIVES,3,72.396,陕西省,CONSUME,01,,34.31741156684028,108.9863254123264,ANDROID,,陕西省西安市未央区大明宫街道永裕路,0
100000,103,大同市,长城乡人民政府,S,11,APP,4,30.9,M,汉,849,4,01,MATE,COLLEAGUE,1,92.344,山西省,CONSUME,01,,40.33217905916653,113.77375334299406,ANDROID,,山西省大同市阳高县龙泉镇G512(神丰线),0
100000,,青岛市,王海洋个人工作室,Z,90,APP,2,36.7,M,汉,3655,3,01,FRIENDS,FRIENDS,1,70.0,山东省,CONSUME,01,,36.200051,119.935855,ANDROID,,山东省青岛市胶州市胶西街道,0
100000,,阜阳市,鸿大印染集团,C,24,APP,3,34.5,M,汉,6037,4,01,PARENTS,RELATIVES,1,70.0,安徽省,CONSUME,01,,30.213632,120.712428,ANDROID,,浙江省绍兴市柯桥区马鞍街道江滨路,0
100000,301,朝阳市,长城汽车股份有限公司,C,24,APP,4,27.0,M,汉,1233,2,01,FATHER,FRIENDS,2,76.66465,辽宁省,CONSUME,01,,40.05435128447373,116.44554480033703,IOS,,北京市朝阳区孙河(地区)乡,0
100000,,宿州市,张丽个人工作室,Z,90,XCX,2,42.9,F,汉,3758,4,01,MATE,FATHER,1,70.0,安徽省,CONSUME,01,,33.912213407322877,117.27944740539802,ANDROID,,安徽省宿州市埇桥区栏杆镇,0
100000,102,清远市,广州渼苑园林绿化工程有限公司,E,24,XCX,2,30.3,F,汉,5981,4,01,MOTHER,SIBLING,2,70.0,广东省,CONSUME,01,,23.146519700554117,113.32564836540338,ANDROID,,广东省广州市天河区林和街道林乐路59号,0
100000,103,杭州市,杭州萧山区北干山南路427号萧山档案馆,S,11,XCX,4,35.3,M,汉,7065,4,01,RELATIVES,RELATIVES,2,70.0,浙江省,CONSUME,01,,30.05353642874505,120.26242378743062,ANDROID,,浙江省杭州市萧山区临浦镇红石路2,0
100000,105,巴中市,宁波亚翼软件有限公司,G,13,XCX,4,34.2,M,汉,4325,4,01,MATE,FATHER,2,70.0,四川省,CONSUME,01,,31.895359901711197,107.04821997578628,ANDROID,,四川省巴中市巴州区大和乡,0
