amount,bankCardInfo.bankCode,city,companyInfo.companyName,companyInfo.industry,companyInfo.occupation,customerSource,degree,idInfo.birthDate,idInfo.gender,idInfo.nation,idInfo.validityDate,income,jobFunctions,linkmanList.0.relationship,linkmanList.1.relationship,maritalStatus,pictureInfo.0.faceScore,province,purpose,resideFunctions,term,deviceInfo.gpsLatitude,deviceInfo.gpsLongitude,deviceInfo.osType,deviceInfo.isCrossDomain,deviceInfo.applyPos,label
100000,,福州市,福建澳林科技网络有限公司,G,13,XCX,4,41.0,F,汉,5695,4,01,MATE,FRIENDS,1,71.0,福建省,CONSUME,01,,26.040912000868055,119.28684136284723,ANDROID,,福建省福州市仓山区建新镇西尤溪洲路,1
100000,,黄冈市,王爱军个人工作室,Z,90,XCX,4,39.9,M,汉,3848,3,,MATE,FRIENDS,1,71.0,湖北省,CONSUME,04,,30.48895,114.266258,ANDROID,,湖北省武汉市洪山区张家湾街道白沙二路,1
100000,,南通市,江苏宽众建设工程有限公司,Z,90,APP,4,26.9,M,汉,1511,3,01,OTHER,OTHER,2,71.0,江苏省,CONSUME,01,,32.331584,121.184950,ANDROID,,江苏省南通市如东县城中街道富春江路,1
100000,,南阳市,挖机工程有限公司,Z,90,APP,4,25.7,M,汉,1364,2,01,MATE,FRIENDS,2,71.0,河南省,CONSUME,01,,32.6914437330468,112.8359241341643,ANDROID,,河南省南阳市唐河县文峰街道新春北路,1
100000,,巴中市,神门乡政府,S,11,XCX,4,29.8,M,汉,6046,2,01,FATHER,FRIENDS,1,71.0,四川省,CONSUME,01,,32.20809190538194,106.75331027560765,ANDROID,,四川省巴中市南江县八庙镇G244(洛坪街),1
100000,,廊坊市,周宁个人工作室,F,17,XCX,2,32.5,M,汉,1255,4,01,MATE,FRIENDS,1,71.0,河北省,CONSUME,01,,39.2507666015625,116.67174723307292,ANDROID,,河北省廊坊市永清县里澜城镇,1
100000,,保定市,张雪萍个人工作室,Z,90,XCX,2,38.7,F,汉,4782,2,01,MATE,FRIENDS,1,85.714,河北省,CONSUME,01,,39.00808988020631,116.09360339779022,ANDROID,,河北省保定市雄县雄州镇鑫义路,1
100000,,汕头市,汕头招商局港口集团有限公司,Z,90,XCX,3,47.9,M,汉,622,2,01,MOTHER,SIBLING,1,71.0,广东省,CONSUME,01,,23.33191198380169,116.75345013808462,ANDROID,,广东省汕头市龙湖区龙腾街道,1
100000,105,厦门市,厦门兵家装饰有限公司,Z,90,APP,2,40.9,M,汉,3595,4,01,MATE,OTHER,1,71.0,福建省,CONSUME,01,,24.631308621223038,118.248888427174066,ANDROID,,福建省厦门市翔安区新店街道海翔大道辅路,1
100000,102,承德市,承德高新区税务局,S,11,APP,3,48.3,M,满,4410,3,01,SIBLING,COLLEAGUE,1,71.0,河北省,CONSUME,01,,40.962449,117.953393,ANDROID,,河北省承德市双桥区狮子沟镇会龙街,1
