amount,bankCardInfo.bankCode,city,companyInfo.companyName,companyInfo.industry,companyInfo.occupation,customerSource,degree,idInfo.birthDate,idInfo.gender,idInfo.nation,idInfo.validityDate,income,jobFunctions,linkmanList.0.relationship,linkmanList.1.relationship,maritalStatus,pictureInfo.0.faceScore,province,purpose,resideFunctions,term,deviceInfo.gpsLatitude,deviceInfo.gpsLongitude,deviceInfo.osType,deviceInfo.isCrossDomain,deviceInfo.applyPos,label
100000,,绍兴市,新昌县澄潭镇巨伟机械配件厂,Z,90,XCX,2,33.9,F,汉,6028,4,01,OTHER,OTHER,1,70.0,浙江省,CONSUME,01,,29.476443413628473,120.91049506293403,ANDROID,,浙江省绍兴市新昌县南明街道G104(京福线),0
100000,,南阳市,郑州吉奥地理信息技术有限公司,Z,90,APP,4,34.4,M,汉,5437,4,01,FATHER,FRIENDS,1,70.0,河南省,CONSUME,01,,34.791214,113.80651,ANDROID,,河南省郑州市金水区祭城路街道明理路,0
100000,,北京市辖区,中国人民大学出版社,C,24,XCX,4,44.9,F,汉,3723,3,01,MATE,FRIENDS,1,70.0,北京市,CONSUME,01,,39.9360191514757,116.44925238715278,ANDROID,,北京市朝阳区三里屯街道三里屯路11号院-1号楼,0
100000,,嘉兴市,浙江安安电力有限公司,D,17,XCX,4,33.2,M,汉,6467,4,01,FATHER,SIBLING,2,86.711,浙江省,CONSUME,01,,28.830686848958333,121.15253580729167,ANDROID,,浙江省台州市临海市江南街道聚景路2,0
100000,,潮州市,平安创展保险销售服务有限公司广东分公司,J,13,APP,4,37.7,F,汉,3143,2,01,FATHER,FRIENDS,1,70.0,广东省,CONSUME,01,,23.669561,116.608239,ANDROID,,广东省潮州市湘桥区红山林场绿榕西路,0
100000,102,邢台市,欧昱杰个人工作室,H,54,APP,2,26.2,M,汉,1547,2,,FATHER,FATHER,2,89.858,河北省,CONSUME,01,,40.308719889322916,116.7347328016493,ANDROID,,北京市怀柔区北房镇Y505(小罗山路),0
100000,105,榆林市,张永刚个人工作室,Z,90,XCX,3,34.9,M,汉,6507,4,01,MATE,SIBLING,1,95.072,陕西省,CONSUME,01,,38.93134946787762,110.47343247074123,ANDROID,,陕西省榆林市神木市店塔镇,0
100000,309,南平市,黄剑云个人工作室,Z,90,APP,2,29.9,M,汉,2088,2,01,MOTHER,FRIENDS,2,70.0,福建省,CONSUME,01,,25.04149536470635,118.53836238664843,ANDROID,,福建省泉州市南安市洪濑镇洪四公路,0
100000,105,成都市,工品库成都供应链管理有限公司,H,54,XCX,3,45.9,M,汉,4155,3,01,MATE,RELATIVES,1,77.26734,四川省,CONSUME,01,,30.651061515099984,104.00877558303537,ANDROID,,四川省成都市武侯区红牌楼街道龙祥路2号-87,0
100000,104,咸宁市,嘉鱼农商行,Z,90,APP,4,43.8,F,汉,4246,4,01,MATE,COLLEAGUE,1,80.82,湖北省,CONSUME,01,,29.967059,113.927191,ANDROID,,湖北省咸宁市嘉鱼县鱼岳镇G351辅路,1
100000,,文山壮族苗族自治州,麻栗坡县金锋建筑工程有限责任公司,E,24,APP,4,25.1,M,壮,1076,2,01,FATHER,COLLEAGUE,2,70.0,云南省,CONSUME,01,,23.364644,104.24639,ANDROID,,云南省文山壮族苗族自治州文山市开化街道建禾西路,0
100000,,合肥市,安徽金纳福物流有限公司,Z,90,APP,2,34.3,M,汉,117,4,01,MATE,FATHER,1,70.0,安徽省,CONSUME,01,,33.257471,116.59761,ANDROID,,安徽省亳州市蒙城县庄周街道梦蝶路,1
100000,103,潍坊市,潍坊源浩绿化园林工程有限公司,E,24,XCX,3,26.7,M,汉,2066,4,,MATE,FRIENDS,1,95.0,山东省,CONSUME,01,,36.72337043850136,119.06081323889018,IOS,,山东省潍坊市潍城区北关街道七中北路,0
100000,102,阜阳市,金添机械设备有限公司,C,24,APP,2,37.9,M,汉,3693,4,01,PARENTS,FRIENDS,1,70.0,安徽省,CONSUME,01,,29.301080814425786,120.26478377370607,ANDROID,,浙江省金华市东阳市江北街道G351(迎宾大道),0
100000,,邯郸市,蓝匠美业,Z,90,XCX,2,27.1,F,汉,681,4,01,SIBLING,SIBLING,1,70.0,河北省,CONSUME,01,,39.13585043151652,117.19734515410447,ANDROID,,天津市河北区光复道街道天津海河意式风情区寿安街19号,0
100000,103,咸阳市,重庆三友集团股份有限公司,Z,90,APP,3,36.6,M,汉,4344,4,01,MATE,FATHER,2,70.0,陕西省,CONSUME,01,,34.44657425490603,108.26556668255195,ANDROID,,陕西省咸阳市乾县大杨镇,0
100000,,达州市,广东元昌电子有限公司,Z,90,XCX,3,32.5,M,汉,6578,2,01,FRIENDS,RELATIVES,2,91.653,四川省,CONSUME,01,,22.94760807663886,113.87613903948236,ANDROID,,广东省东莞市寮步镇G94(珠三角环线高速),0
100000,,肇庆市,自游职业075561812097,P,13,APP,2,28.9,F,汉,505,2,01,MATE,RELATIVES,1,70.0,广东省,CONSUME,01,,23.12391,113.171323,ANDROID,,广东省佛山市南海区大沥镇北村大道44号,0
100000,102,上海市,王斌个人工作室,Z,90,XCX,3,38.9,M,汉,3574,2,01,FATHER,FRIENDS,1,91.82337,上海市,CONSUME,01,,31.23734096616039,121.5289606541439,IOS,,上海市浦东新区洋泾街道源深路383,0
100000,103,济南市,济南众源建筑安装工程有限责任公司,E,24,APP,2,36.8,M,汉,5633,4,01,FATHER,COLLEAGUE,1,70.0,山东省,CONSUME,01,,36.307794043206609,116.49397083817677,ANDROID,,山东省济南市平阴县安城镇康平街,1
100000,102,眉山市,四川智易家网络科技有限公司,G,13,APP,3,30.9,M,汉,684,4,01,PARENTS,FRIENDS,1,87.737,四川省,CONSUME,01,,30.72438876308518,103.52735739791877,ANDROID,,四川省成都市崇州市怀远镇,0
100000,,周口市,郑州昆仑润滑油,Z,90,APP,2,44.5,M,汉,4466,3,01,MATE,SIBLING,1,80.93,河南省,CONSUME,01,,34.72690582701937,113.70922728654415,ANDROID,,河南省郑州市管城回族区航海东路街道灵隐路,0
100000,,滁州市,程育飞个人工作室,H,54,XCX,3,32.6,M,汉,5198,2,01,FATHER,FATHER,1,70.0,安徽省,CONSUME,01,,31.756063,120.796888,ANDROID,,江苏省苏州市常熟市海虞镇下塘路,0
100000,105,南昌市,江西兆海实业有限公司,C,24,XCX,3,49.2,M,汉,357,4,01,RELATIVES,RELATIVES,1,70.0,江西省,CONSUME,01,,3,115.921745,ANDROID,,"Malinau, Kalimantan Utara, Indonesia",0
100000,102,邛崃市,徐林个人工作室,Z,90,APP,2,49.0,F,汉,1002,4,01,FATHER,FRIENDS,3,87.733,四川省,CONSUME,02,,30.651043194990397,104.05833053253126,ANDROID,,四川省成都市青羊区汪家拐街道锦里东路6号,1
100000,,泰安市,丹阳仨忑汽车配件有限公司,C,24,APP,2,27.8,M,汉,1065,4,01,PARENTS,FRIENDS,2,70.0,山东省,CONSUME,01,,39.856938,116.251463,ANDROID,,北京市丰台区五里店街道五里店南路7号院,0
100000,104,深圳市,森璞科技有限公司,G,13,XCX,3,25.6,F,汉,1692,2,01,FATHER,SIBLING,2,89.543,广东省,CONSUME,01,,22.731777783470965,113.94558936738464,IOS,,广东省深圳市光明区凤凰街道凤腾路,0
100000,105,周口市,漯河爱微迪医学检验实验室有限公司,G,13,XCX,4,36.7,M,汉,4010,4,01,FATHER,FRIENDS,1,89.986,河南省,CONSUME,01,,34.69828996566125,113.74627004367295,ANDROID,,河南省郑州市管城回族区金岱街道经南八路,0
100000,104,景德镇市,乐平市商务局,S,11,APP,3,38.2,M,汉,3882,4,01,RELATIVES,FRIENDS,2,70.0,江西省,CONSUME,01,,28.97914122364588,117.17337067759863,ANDROID,,江西省景德镇市乐平市接渡镇,0
100000,103,厦门市,厦门慧峰企业管理咨询有限公司,L,17,APP,4,47.6,M,汉,589,4,01,MATE,FRIENDS,1,87.18,福建省,CONSUME,01,,25.71616745521664,119.54618155477196,ANDROID,,福建省福州市福清市城头镇,0
100000,103,日照市,莒县食和年丰美食园,I,54,XCX,2,47.7,M,汉,4794,2,01,MATE,SIBLING,1,70.0,山东省,CONSUME,01,,28.204450056234596,112.87352388234425,ANDROID,,湖南省长沙市岳麓区麓谷街道八家湾路,0
100000,102,广州市,范咏凯个人工作室,Z,90,XCX,2,43.0,M,汉,3386,4,01,FRIENDS,COLLEAGUE,2,88.714,广东省,CONSUME,01,,23.08546852867757,113.27603475137308,ANDROID,,广东省广州市海珠区凤阳街道翠恰二街13号,0
100000,301,商丘市,中实地产,K,17,APP,3,41.6,M,汉,4785,2,01,RELATIVES,FRIENDS,1,70.0,河南省,CONSUME,01,,34.40516995011372,115.82642850612909,ANDROID,,河南省商丘市虞城县城郊乡东明路,0
100000,103,保定市,定州市赵村镇新店子村兴华诊所,S,11,XCX,4,45.2,M,汉,2440,4,01,RELATIVES,RELATIVES,1,97.0,河北省,CONSUME,01,,4,114.874948,ANDROID,,"Marudi, Sarawak, Malaysia",1
100000,105,白银市,中国葛洲坝集团建设工程有限公司,E,24,APP,4,31.2,M,汉,5411,3,01,MATE,RELATIVES,1,78.52517,甘肃省,CONSUME,01,,30.65220466574681,114.34371357073892,ANDROID,,湖北省武汉市江岸区丹水池街道,0
100000,105,苏州市,苏州万隆汽车零部件股份有限公司,C,24,APP,4,37.1,M,汉,3724,3,01,MATE,FRIENDS,1,70.0,江苏省,CONSUME,01,,36.69676,117.312226,ANDROID,,山东省济南市历城区巨野河街道春志路,0
100000,102,九江市,江西缘安工程建设有限公司,Z,90,XCX,2,47.6,M,汉,6565,3,01,MATE,FRIENDS,1,70.0,江西省,CONSUME,01,,29.629540247250124,115.83253808139232,ANDROID,,江西省九江市柴桑区城门街道,0
100000,105,连云港市,合肥市锦林颜玉健康管理有限公司,Q,11,APP,2,44.3,M,汉,3471,4,01,PARENTS,FRIENDS,1,86.738,江苏省,CONSUME,01,,31.836145449971359,117.29807976780285,ANDROID,,安徽省合肥市包河区望湖街道马鞍山路,0
100000,,赣州市,江西快乐玩国儿童乐园,Z,90,APP,3,36.3,M,汉,3617,3,01,PARENTS,FRIENDS,1,70.0,江西省,CONSUME,01,,26.46778406869094,116.01891141144401,ANDROID,,江西省赣州市宁都县梅江镇江两岸步行道健走步道,1
100000,105,北京市辖区,个体工商户,Z,90,XCX,4,45.5,M,汉,5168,3,01,MATE,FRIENDS,1,89.04067,北京市,CONSUME,01,,39.86405167309821,116.36575175285383,ANDROID,,北京市丰台区右安门街道开阳里三街16号,0
100000,102,洛阳市,丁亮个人工作室,H,54,XCX,4,45.4,M,汉,3920,2,01,OTHER,OTHER,1,70.0,河南省,CONSUME,01,,40.175376926624988,117.12959365565422,IOS,,北京市平谷区王辛庄镇兴谷东路,0
100000,103,天津市,北京天扬君合税务师事物所有限责任公司,Z,90,APP,4,39.6,F,汉,4728,4,01,RELATIVES,RELATIVES,2,70.0,天津市,CONSUME,01,,40.1646615366874,116.32038525694228,ANDROID,,北京市昌平区百善镇白石山街,0
100000,,六安市,杭州汪保来餐饮管理有限公司,Z,90,APP,3,25.7,M,汉,3144,4,01,FATHER,MATE,1,70.0,安徽省,CONSUME,01,,30.26662082248264,120.23233642578126,ANDROID,,浙江省杭州市上城区四季青街道,0
100000,103,玉溪市,耿马一中,P,13,APP,4,33.1,M,傣,4760,2,,MOTHER,MATE,1,91.653,云南省,CONSUME,01,,31.64453989480487,121.42565341417235,ANDROID,,上海市崇明区城桥镇长兴西路,1
100000,103,咸阳市,淳化富鑫达建筑服务部,E,24,APP,2,33.9,M,汉,6574,3,01,MATE,FRIENDS,1,89.645,陕西省,CONSUME,01,,34.86364168675,108.5355134335175,ANDROID,,陕西省咸阳市淳化县润镇淳化服务区,0
