amount,bankCardInfo.bankCode,city,companyInfo.companyName,companyInfo.industry,companyInfo.occupation,customerSource,degree,idInfo.birthDate,idInfo.gender,idInfo.nation,idInfo.validityDate,income,jobFunctions,linkmanList.0.relationship,linkmanList.1.relationship,maritalStatus,pictureInfo.0.faceScore,province,purpose,resideFunctions,term,deviceInfo.gpsLatitude,deviceInfo.gpsLongitude,deviceInfo.osType,deviceInfo.isCrossDomain,deviceInfo.applyPos,label
100000,102,成都市,成都市稷丰建筑劳务有限公司,O,17,XCX,3,30.8,F,汉,1483,4,01,SIBLING,FATHER,1,95.072,四川省,CONSUME,01,,30.532909904082176,104.09889678378346,ANDROID,,四川省成都市双流区中和街道康和路,0
100000,102,湛江市,桐乡市思梵服饰,C,24,APP,2,39.6,F,汉,4645,3,,PARENTS,COLLEAGUE,1,70.0,广东省,CONSUME,01,,30.651745240328805,120.63217049279531,ANDROID,,浙江省嘉兴市秀洲区洪合镇,0
100000,,金昌市,甘肃金兴建设工程有限公司,E,24,APP,3,27.4,M,汉,1197,4,01,PARENTS,COLLEAGUE,2,70.0,甘肃省,CONSUME,01,,35.605438,103.216571,ANDROID,,甘肃省临夏回族自治州临夏市城郊镇G213辅路,0
100000,,百色市,南宁欧购生活超市,Z,90,APP,3,27.4,M,壮,2394,2,01,FATHER,COLLEAGUE,2,70.0,广西壮族自治区,CONSUME,01,,22.870049,108.300611,ANDROID,,广西壮族自治区南宁市西乡塘区安吉街道秀安路西一里,0
100000,102,宿州市,索菲亚浙江有限公司,Z,90,XCX,3,33.1,F,汉,6514,3,01,PARENTS,RELATIVES,1,70.0,安徽省,CONSUME,01,,30.864067,120.973107,ANDROID,,浙江省嘉兴市嘉善县惠民街道长江路,0
100000,102,重庆市,唐陈程个人工作室,Z,90,APP,3,23.0,M,汉,2799,3,01,PARENTS,RELATIVES,2,70.0,重庆市,CONSUME,01,,29.37892426670911,106.53520998058981,ANDROID,,重庆市巴南区龙洲湾街道渝南大道,0
100000,102,驻马店市,确山县昌硕建筑工程有限公司,E,24,APP,2,25.2,M,汉,1703,4,01,FATHER,RELATIVES,2,87.221,河南省,CONSUME,01,,40.12367885386046,109.66205373018325,ANDROID,,内蒙古自治区鄂尔多斯市达拉特旗昭君镇,0
100000,103,重庆市,深圳美恒整形,Q,11,XCX,2,40.5,F,汉,3434,3,01,FATHER,RELATIVES,2,75.36894,重庆市,CONSUME,01,,3.075924669100051,101.66078633156549,ANDROID,,"Jalan Puchong, Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia",0
100000,102,重庆市,劳务公司,E,24,APP,4,32.6,M,汉,235,2,01,PARENTS,SIBLING,1,91.892,重庆市,CONSUME,01,,29.042348667185438,106.66057926510804,ANDROID,,重庆市綦江区文龙街道S0101(綦万高速),1
100000,104,深圳市,深圳市奥德森有限公司,Z,90,APP,3,30.4,F,汉,7014,3,01,PARENTS,FATHER,2,76.758,广东省,CONSUME,01,,30.6688298351954,104.1349518776791,ANDROID,,四川省成都市成华区二仙桥街道二仙桥东二路3号,0
100000,,武汉市,湖北源启天临通讯服务有限公司,G,13,APP,2,24.4,M,汉,1000,2,01,MOTHER,FRIENDS,2,70.0,湖北省,CONSUME,02,,30.506459,114.337361,ANDROID,,湖北省武汉市洪山区珞南街道文秀街,0
100000,104,苏州市,拾菋现代农业科技（苏州）有限公司,G,13,APP,3,44.5,M,汉,4871,3,01,MATE,FRIENDS,1,70.0,江苏省,CONSUME,01,,31.345356156869629,120.59056944078715,ANDROID,,江苏省苏州市姑苏区苏锦街道江星路,0
100000,103,运城市,山西恒宏诺汽车运输有限公司,F,17,APP,2,47.2,M,汉,4045,4,01,PARENTS,FRIENDS,1,70.0,山西省,CONSUME,01,,35.66593111648724,106.30973088053993,ANDROID,,宁夏回族自治区固原市泾源县六盘山镇,0
100000,105,哈尔滨市,哈尔滨市大树市政有限公司,E,24,APP,4,32.4,M,汉,456,4,01,MATE,FRIENDS,1,81.719,黑龙江省,CONSUME,01,,45.725385639525217,126.52961148293947,ANDROID,,黑龙江省哈尔滨市道里区工农街道群力第五大道,0
100000,102,鹰潭市,景德镇市房管局,S,11,APP,3,35.2,F,汉,6327,3,01,MATE,FATHER,1,79.474,江西省,CONSUME,01,,28.26638184812442,117.04080333319456,ANDROID,,江西省鹰潭市月湖区夏埠街道香樟路,0
100000,,周口市,赵正于个人工作室,Z,90,XCX,2,28.1,M,汉,979,2,01,PARENTS,FRIENDS,2,70.0,河南省,CONSUME,01,,30.27084017483769,120.15160853088206,ANDROID,,浙江省杭州市拱墅区武林街道环城西路74号203室,0
100000,102,嘉兴市,浙工大工程设计集团有限公司,E,24,XCX,4,28.9,M,汉,1483,4,01,FATHER,FRIENDS,2,88.18958,浙江省,CONSUME,01,,30.30270488503346,120.23741200325643,IOS,,浙江省杭州市上城区彭埠街道九和路,0
100000,,宜宾市,成都白帝本草科技有限公司,R,17,APP,3,26.1,M,汉,355,4,01,PARENTS,COLLEAGUE,2,70.0,四川省,CONSUME,01,,30.560849,104.096283,ANDROID,,四川省成都市双流区中和街道康和西一街,0
100000,403,长春市,刘兴伟个人工作室,Z,90,XCX,3,30.1,M,汉,306,3,01,FATHER,FATHER,1,70.0,吉林省,CONSUME,01,,43.48825122697306,124.82851326557977,ANDROID,,吉林省长春市公主岭市苇子沟街道G102(京抚线),0
