amount,bankCardInfo.bankCode,city,companyInfo.companyName,companyInfo.industry,companyInfo.occupation,customerSource,degree,idInfo.birthDate,idInfo.gender,idInfo.nation,idInfo.validityDate,income,jobFunctions,linkmanList.0.relationship,linkmanList.1.relationship,maritalStatus,pictureInfo.0.faceScore,province,purpose,resideFunctions,term,deviceInfo.gpsLatitude,deviceInfo.gpsLongitude,deviceInfo.osType,deviceInfo.isCrossDomain,deviceInfo.applyPos,label
100000,105,兰州市,甘肃易居房地产代理有限公司,O,17,APP,4,31.4,M,汉,49,2,01,MOTHER,FRIENDS,2,71.0,甘肃省,CONSUME,01,,36.084017,103.726132,ANDROID,,甘肃省兰州市七里河区秀川街道银滩南路,1
100000,305,福州市,福建兴联餐饮配送有限公司,I,54,APP,3,29.2,M,汉,494,3,01,MOTHER,SIBLING,1,71.0,福建省,CONSUME,01,,25.493191,119.782046,ANDROID,,福建省福州市平潭县海坛街道万宝中路中段,1
100000,102,徐州市,徐州新旅橙国际旅游有限公司,O,17,APP,3,27.2,M,汉,1616,3,01,FATHER,OTHER,2,94.519,江苏省,CONSUME,01,,34.696616,116.620606,ANDROID,,江苏省徐州市丰县中阳里街道东城路辅路,1
100000,,陇南市,陇南市武都区滨江中学,P,13,APP,4,43.6,M,汉,4315,2,01,MATE,FRIENDS,1,71.0,甘肃,CONSUME,02,,33.375511,104.946212,ANDROID,,甘肃省陇南市武都区东江镇乞巧街,1
100000,,新乡市,小冀镇小曼美容工作室,Z,90,APP,2,37.5,F,汉,6003,4,01,MATE,COLLEAGUE,1,83.325,河南省,CONSUME,01,,35.188544,113.770443,ANDROID,,河南省新乡市新乡县小冀镇冀中路,1
100000,105,常德市,汨罗市中智建筑劳务有限公司,O,17,XCX,3,43.9,M,汉,4327,2,01,RELATIVES,FRIENDS,2,71.0,湖南省,CONSUME,01,,29.637649052506615,111.75489500504178,ANDROID,,湖南省常德市澧县澧阳街道解放路458,1
100000,103,自贡市,胡孝英个人工作室,Z,90,APP,2,41.4,F,汉,4457,4,01,FATHER,FRIENDS,1,71.0,四川省,CONSUME,01,,44.19391628689236,80.75727105034723,ANDROID,,新疆维吾尔自治区伊犁哈萨克自治州霍城县清水河镇G312(沪霍线),1
100000,,上海市,上海高压电机有限公司,C,24,APP,3,41.6,M,汉,3331,3,01,MATE,FRIENDS,1,71.0,上海市,CONSUME,01,,31.315776,121.436519,ANDROID,,上海市静安区彭浦新村街道三泉路742号,1
100000,,南昌市,德邦快递,Z,90,APP,2,27.1,M,汉,276,3,01,SIBLING,FRIENDS,2,91.709,江西省,CONSUME,01,,28.636582,115.747942,ANDROID,,江西省南昌市新建区望城镇,1
100000,105,昭通市,有妖气酒吧,Z,90,APP,4,27.8,F,汉,510,4,01,RELATIVES,COLLEAGUE,2,71.0,云南省,CONSUME,01,,24.943235,103.137776,ANDROID,,云南省昆明市宜良县匡远街道,1
100000,,长沙市,龚文灿个人工作室,Z,90,APP,2,37.0,M,汉,3945,3,01,SIBLING,FRIENDS,1,71.0,湖南省,CONSUME,01,,28.010322,113.104587,ANDROID,,湖南省长沙市雨花区跳马镇X051,1
100000,103,宿州市,啊秋童装店,H,54,XCX,2,34.3,F,汉,4625,4,,PARENTS,SIBLING,1,87.267,安徽省,CONSUME,01,,33.63494411892361,116.99535047743055,ANDROID,,安徽省宿州市埇桥区道东街道道东大街,1
100000,,贵阳市,贵州建工一公司,Z,90,APP,4,34.8,F,汉,4831,2,01,PARENTS,COLLEAGUE,1,94.29,贵州省,CONSUME,01,,26.569673095044416,106.68751140967939,ANDROID,,贵州省贵阳市南明区后巢乡松花南路,1
100000,,淮安市,杭州统一企业有限公司,C,24,XCX,2,34.8,M,汉,5657,2,01,MATE,FRIENDS,1,93.78,江苏省,CONSUME,02,,30.34286105685764,120.56373562282987,ANDROID,,浙江省杭州市钱塘区前进街道东二路,1
100000,403,鞍山市,源鑫钢铁,H,54,APP,3,41.0,F,汉,4518,2,01,FRIENDS,RELATIVES,1,71.0,辽宁省,CONSUME,01,,41.07281385633681,122.82698377821181,ANDROID,,辽宁省鞍山市海城市腾鳌镇中兴路,1
100000,105,许昌市,李甜甜个人工作室,Z,90,XCX,2,23.7,F,汉,2510,2,01,FATHER,RELATIVES,2,92.043,河南省,CONSUME,01,,31.810330730964798,117.20154691163072,IOS,,安徽省合肥市蜀山区笔架山街道徽毫路辅路,1
100000,104,江门市,运城货运有限公司,F,17,XCX,3,36.4,M,汉,3809,4,01,FRIENDS,SIBLING,2,71.0,广东省,CONSUME,01,,22.00891998275717,112.81144687079052,ANDROID,,广东省江门市台山市广海镇,1
100000,102,凉山彝族自治州,盐源县富城城市建设投资有限公司,J,13,APP,3,35.4,M,汉,5563,4,01,SIBLING,FRIENDS,2,75.098,四川省,CONSUME,02,,27.424107,101.510285,ANDROID,,四川省凉山彝族自治州盐源县盐井街道太安中街131,1
100000,104,东莞市,贪吃夹亲子零食乐园,I,54,APP,4,33.0,F,汉,5728,4,01,PARENTS,FRIENDS,1,71.0,广东省,CONSUME,01,,22.924562,113.657733,ANDROID,,广东省东莞市厚街镇S256辅路,1
100000,105,四平市,中铁三局第四运输段,E,24,APP,3,27.1,M,汉,1174,2,01,MOTHER,FRIENDS,2,71.0,吉林省,CONSUME,02,,38.424039,109.508072,ANDROID,,陕西省榆林市榆阳区小纪汗镇,1
100000,103,吉林市,艺星传媒,R,17,XCX,4,23.5,F,汉,2673,3,01,MOTHER,FATHER,1,71.0,吉林省,CONSUME,01,,43.83230674628228,126.60478426481069,ANDROID,,吉林省吉林市丰满区江南乡X029,1
100000,105,上海市,上海勋邮劳务公司,E,24,APP,3,35.8,M,汉,3749,4,01,FATHER,FRIENDS,2,71.0,上海市,CONSUME,02,,31.439415,121.210107,ANDROID,,上海市嘉定区徐行镇X029(娄陆公路),1
100000,103,黔东南苗族侗族自治州,上海吉家祥园电子商务公司,G,13,APP,2,34.7,M,汉,4622,2,01,SIBLING,FRIENDS,2,71.0,贵州省,CONSUME,01,,31.228231,121.206285,ANDROID,,上海市青浦区华新镇Y267(华卫路),1
100000,,济南市,济南市亿源达经贸有限公司,H,54,APP,2,32.2,M,汉,5216,4,01,MATE,FRIENDS,1,71.0,山东省,CONSUME,01,,36.130797797085779,117.8190482964229,ANDROID,,山东省济南市钢城区里辛街道金鼎路,1
100000,105,万宁市,刘晓明个人工作室,Z,90,XCX,2,34.0,M,汉,7198,3,01,MATE,PARENTS,1,71.0,海南省,CONSUME,01,,18.83389003240181,110.41350707989331,ANDROID,,海南省万宁市万城镇,1
100000,,连云港市,老中医化妆品,Z,90,APP,3,29.7,F,汉,354,2,01,MOTHER,FATHER,1,71.0,江苏省,CONSUME,01,,34.60558,119.176884,ANDROID,,江苏省连云港市海州区新浦街道解放中路6-107,1
100000,,扬州市,新城镇沿江村村委会,Z,90,APP,4,39.0,M,汉,3480,4,01,FATHER,SIBLING,3,71.0,江苏省,CONSUME,01,,32.2410902235243,119.24493598090278,ANDROID,,江苏省扬州市仪征市十二圩办事处X202(闽泰大道),1
100000,105,北京市,王雪伊个人工作室,Z,90,XCX,4,31.8,F,汉,6770,3,,FRIENDS,COLLEAGUE,1,78.689,北京市,CONSUME,04,,39.76547932942708,116.17406005859375,ANDROID,,北京市房山区长阳镇S315(京良路),1
100000,,怀化市,鲁小匠空间设计有限公司,Z,90,APP,3,36.6,M,侗,3572,2,01,MOTHER,FRIENDS,1,71.0,湖南省,CONSUME,01,,31.358599,120.967451,ANDROID,,江苏省苏州市昆山市玉山镇泰山路,1
100000,,成都市,牧马山科技有限公司,G,13,APP,3,35.1,M,汉,5808,2,01,FATHER,FRIENDS,1,85.587,四川省,CONSUME,01,,29.990627,103.747612,ANDROID,,四川省眉山市东坡区修文镇铝硅大道南段,1
100000,,黄冈市,陈伟伦个人工作室,Z,90,APP,3,23.7,M,汉,2302,3,01,MOTHER,FATHER,2,87.237,湖北省,CONSUME,01,,31.310427,120.985739,ANDROID,,江苏省苏州市昆山市张浦镇元丰大道辅路,1
100000,,南阳市,南阳市住房公积金管理中心,S,11,APP,4,46.2,M,汉,591,3,01,FATHER,COLLEAGUE,3,71.0,河南省,CONSUME,01,,32.377611,119.901422,ANDROID,,江苏省泰州市高港区野徐镇许杨路,1
100000,,沈阳市,沈阳联勤保障中心,Z,90,APP,4,38.5,M,汉,6154,4,01,MOTHER,FATHER,1,71.0,辽宁省,CONSUME,01,,41.740344,123.531272,ANDROID,,辽宁省沈阳市浑南区东湖街道文溯街,1
100000,,安庆市,徽派有限公司,Z,90,XCX,3,27.4,M,汉,864,3,,FATHER,MATE,2,71.0,安徽省,CONSUME,02,,31.332915852864584,118.35975070529514,ANDROID,,安徽省芜湖市镜湖区滨江社区青山街6号,1
100000,,阜阳市,Orange橙,C,24,XCX,3,29.9,F,汉,6121,3,01,FATHER,SIBLING,1,71.0,安徽省,CONSUME,01,,33.14280752765267,116.21585011721608,ANDROID,,安徽省亳州市利辛县城关镇滨河路,1
100000,102,温州市,中闽夷香茶行,O,17,APP,2,49.0,M,汉,2305,3,01,RELATIVES,FRIENDS,1,71.0,浙江省,CONSUME,01,,28.066571,120.695462,ANDROID,,浙江省温州市永嘉县黄田街道雅林大街,1
100000,,温州市,加减奶茶店,I,54,XCX,2,42.6,F,汉,1873,4,01,FATHER,RELATIVES,1,71.0,浙江省,CONSUME,01,,27.6355712890625,120.33969943576389,ANDROID,,浙江省温州市平阳县水头镇,1
