amount,bankCardInfo.bankCode,city,companyInfo.companyName,companyInfo.industry,companyInfo.occupation,customerSource,degree,idInfo.birthDate,idInfo.gender,idInfo.nation,idInfo.validityDate,income,jobFunctions,linkmanList.0.relationship,linkmanList.1.relationship,maritalStatus,pictureInfo.0.faceScore,province,purpose,resideFunctions,term,deviceInfo.gpsLatitude,deviceInfo.gpsLongitude,deviceInfo.osType,deviceInfo.isCrossDomain,deviceInfo.applyPos,label
100000,103,莆田市,培莉涂料店,H,54,APP,2,32.9,M,汉,6204,3,01,MATE,FATHER,1,83.899,福建省,CONSUME,01,,25.328239901592075,118.84016777854991,ANDROID,false,福建省莆田市仙游县郊尾镇,0
100000,103,内江市,陈容个人工作室,Z,90,XCX,3,38.4,F,汉,4037,3,01,MATE,MOTHER,1,87.13828,四川省,CONSUME,01,,30.680985325493159,103.88477543256147,IOS,,四川省成都市温江区涌泉街道光华大道三段辅路,0
100000,,亳州市,申宝机电设备有限公司,Z,90,XCX,4,32.5,M,汉,4953,3,01,PARENTS,COLLEAGUE,1,70.0,安徽省,CONSUME,01,,30.260205078125,120.21559136284722,ANDROID,,浙江省杭州市上城区四季青街道庆谐路,0
100000,,重庆市,呷毛驹烧烤,E,24,XCX,3,28.1,M,汉,510,4,01,MOTHER,COLLEAGUE,2,70.0,重庆市,CONSUME,01,,29.262135416666666,106.28155354817709,ANDROID,,重庆市江津区鼎山街道江州大道,0
100000,,绵阳市,珍奥健康服务中心,S,11,XCX,2,32.4,F,汉,702,3,01,MATE,FRIENDS,1,70.0,四川省,CONSUME,01,,30.98229275173611,103.63683675130208,ANDROID,,四川省成都市都江堰市幸福街道通锦路237,0
100000,403,仙桃市,仙桃市招商服务中心,S,11,APP,4,39.8,M,汉,2638,4,01,MATE,FRIENDS,1,93.0,湖北省,CONSUME,01,,30.344830968160556,113.46739356922704,ANDROID,,湖北省仙桃市沙嘴街道流潭南路,1
100000,,阳江市,广州市智诚餐饮集团,Z,90,APP,3,31.5,M,汉,7145,4,01,PARENTS,COLLEAGUE,3,86.841,广东省,CONSUME,01,,23.215773,113.361163,ANDROID,false,广东省广州市天河区凤凰街道渔西路南巷,0
100000,,毕节市,东营市消防救援支队,Z,90,APP,3,24.3,M,汉,2036,2,01,FATHER,COLLEAGUE,2,86.263,贵州省,CONSUME,01,,37.411428,118.912214,ANDROID,false,山东省东营市东营区胜利街道宁海路,0
100000,105,合肥市,车途工作室,Z,90,APP,2,29.8,M,汉,380,3,01,MOTHER,FRIENDS,2,70.0,安徽省,CONSUME,01,,31.787193630794297,117.37252961013776,ANDROID,false,安徽省合肥市包河区淝河镇大连路,0
100000,,揭阳市,静电加工厂,Z,90,XCX,2,40.1,M,汉,4079,3,01,MOTHER,FRIENDS,1,70.0,广东省,CONSUME,01,,23.216400010850695,116.03703477647569,ANDROID,,广东省揭阳市普宁市云落镇,0
100000,307,德阳市,三水镇运输部,F,17,XCX,2,45.2,M,汉,578,2,01,RELATIVES,MATE,1,86.163,四川省,CONSUME,01,,30.971743697800233,104.28645913882825,ANDROID,,四川省德阳市广汉市雒城街道南昌路2段-6,0
100000,,丹东市,沈阳鑫日达办公设备有限公司,Z,90,APP,4,35.2,F,满,4131,2,01,MATE,COLLEAGUE,2,70.0,辽宁省,CONSUME,01,,41.70496,123.462322,ANDROID,,辽宁省沈阳市浑南区白塔街道沈本公路,0
100000,105,廊坊市,壹零壹教室,I,54,APP,3,26.2,F,汉,1685,2,01,FATHER,FATHER,2,70.0,河北省,CONSUME,01,,38.90517415364583,115.50699381510417,ANDROID,false,河北省保定市莲池区韩庄乡北堤路,0
100000,,宜宾市,宜宾恒旭集团有限公司,Z,90,APP,4,45.8,M,汉,578,4,01,PARENTS,FRIENDS,1,70.0,四川省,CONSUME,02,,28.697217339409722,104.56183756510417,ANDROID,false,四川省宜宾市叙州区赵场街道,0
100000,403,信阳市,杨子电子厂,G,13,APP,2,30.8,F,汉,1894,2,01,PARENTS,SIBLING,2,70.0,河南省,CONSUME,01,,32.28353390532161,115.89870198253043,ANDROID,false,河南省信阳市固始县陈集镇G328,0
100000,104,南平市,台江区百万红太阳服装店,H,54,XCX,2,30.3,F,汉,129,2,,PARENTS,SIBLING,2,70.0,福建省,CONSUME,02,,26.086006944444446,119.295654296875,ANDROID,,福建省福州市鼓楼区东街街道八一七北路171号,0
100000,102,大连市,王发祯康复推拿中心,Q,11,APP,3,34.8,M,汉,841,2,01,MOTHER,MATE,1,70.0,辽宁省,CONSUME,01,,38.915355,121.661184,ANDROID,false,辽宁省大连市中山区海军广场街道春德街69,0
