amount,bankCardInfo.bankCode,city,companyInfo.companyName,companyInfo.industry,companyInfo.occupation,customerSource,degree,idInfo.birthDate,idInfo.gender,idInfo.nation,idInfo.validityDate,income,jobFunctions,linkmanList.0.relationship,linkmanList.1.relationship,maritalStatus,pictureInfo.0.faceScore,province,purpose,resideFunctions,term,deviceInfo.gpsLatitude,deviceInfo.gpsLongitude,deviceInfo.osType,deviceInfo.isCrossDomain,deviceInfo.applyPos,label
100000,,宜春市,福州市同心圆投资管理有限公司,Z,90,APP,3,31.0,M,汉,896,3,01,MOTHER,FRIENDS,2,71.0,江西省,CONSUME,01,,26.061527,119.291829,ANDROID,,福建省福州市台江区义洲街道白马南路360号,1
100000,,昆明市,红河州昊鸿经贸有限公司,Z,90,APP,4,27.6,M,汉,1263,4,01,FATHER,MATE,1,90.395,云南省,CONSUME,01,,23.363521,103.398788,ANDROID,,云南省红河哈尼族彝族自治州蒙自市文澜街道南湖南路,1
100000,,玉林市,广西玉林市辉瑞信息科技有限公司,Z,90,XCX,3,24.1,M,汉,2055,2,01,MATE,SIBLING,1,71.0,广西壮族自治区,CONSUME,01,,22.65798958884311,110.18929578980684,ANDROID,,广西壮族自治区玉林市玉州区名山街道,1
100000,103,都江堰市,皮艳红个人工作室,Z,90,APP,2,45.0,F,汉,2595,2,01,MOTHER,SIBLING,1,71.0,四川省,CONSUME,01,,30.860348,103.638882,ANDROID,,四川省成都市都江堰市石羊镇XA24(中崇路),1
100000,105,驻马店市,私营业主,Z,90,APP,4,48.9,M,汉,3712,2,01,RELATIVES,FRIENDS,3,71.0,河南省,CONSUME,01,,22.908331,113.345398,ANDROID,,广东省广州市番禺区沙湾街道G325(广南线),1
100000,104,泰州市,泰州嘉平嘉商贸有限公司,H,54,APP,3,44.1,F,汉,1298,4,,MATE,FRIENDS,1,71.0,江苏省,CONSUME,01,,32.484777795885485,120.01407888194898,ANDROID,,江苏省泰州市海陵区苏陈镇跃进路,1
100000,,凉山彝族自治州,俄底黑日个人工作室,Z,90,APP,3,23.6,M,彝,1606,4,01,SIBLING,OTHER,2,71.0,四川省,CONSUME,01,,36.699792917420719,119.57306158901462,ANDROID,,山东省潍坊市昌邑市饮马镇S21(明董高速),1
100000,103,重庆市,刘贵阳个人工作室,Z,90,APP,3,24.1,M,汉,1746,2,01,COLLEAGUE,SIBLING,2,71.0,重庆市,CONSUME,01,,23.094557,113.487266,ANDROID,,广东省广州市黄埔区红山街道沙浦大街,1
100000,,恩施土家族苗族自治州,吴洋个人工作室,Z,90,APP,4,27.6,M,苗,6723,2,01,MOTHER,SIBLING,2,89.612,湖北省,CONSUME,01,,29.535047,106.558181,ANDROID,,重庆市南岸区铜元局街道开发路,1
100000,,泰州市,中国人寿保险股份有限公司,J,13,XCX,3,25.9,M,汉,1557,2,01,MATE,FRIENDS,1,71.0,江苏省,CONSUME,01,,32.28048855251736,119.90997748480903,ANDROID,,江苏省泰州市高港区口岸街道新港大道,1
100000,,蚌埠市,华棉纺织,C,24,APP,3,38.4,M,汉,4154,4,01,MATE,SIBLING,1,79.38,安徽省,CONSUME,02,,29.240423880711778,119.40329412813388,ANDROID,,浙江省金华市兰溪市兰江街道通济路,1
100000,105,邳州市,上海利永胜餐饮管理公司,I,54,XCX,4,44.4,M,汉,2222,4,01,MATE,FRIENDS,1,71.0,江苏省,CONSUME,01,,36.674741,117.007119,ANDROID,,山东省济南市天桥区制锦市街道顺河东街2号,0
100000,,福州市,福州车务段,F,17,APP,2,38.5,M,汉,4607,2,01,RELATIVES,COLLEAGUE,1,71.0,福建省,CONSUME,02,,25.703319,119.550546,ANDROID,,福建省福州市福清市城头镇彭洋路,1
100000,,承德市,唐山市丰南区丰南镇艾菲造型店,O,17,XCX,1,33.2,M,汉,4859,3,,MATE,FRIENDS,1,71.0,河北省,CONSUME,01,,39.56256212022569,118.09429714626737,ANDROID,,河北省唐山市丰南区胥各庄镇文化大街,1
100000,,重庆市,苏州新维度维纳科技有限公司,Z,90,XCX,4,36.1,M,汉,7038,4,01,FATHER,RELATIVES,2,86.123,重庆市,CONSUME,01,,31.277871636284722,120.76972439236111,ANDROID,,江苏省苏州市苏州工业园区斜塘街道星华街,1
100000,,重庆市,四川万扬建设工程有限公司,Z,90,APP,3,36.2,M,土家,6087,4,01,FATHER,FRIENDS,2,90.312,重庆市,CONSUME,01,,29.599729,106.601278,ANDROID,,重庆市南岸区鸡冠石镇文德路,1
100000,,重庆市,个体工商户,R,17,APP,3,34.9,M,汉,4726,3,01,SIBLING,FRIENDS,2,71.0,重庆市,CONSUME,01,,29.577884404716046,106.54320325055658,ANDROID,,重庆市江北区五里店街道鲤鱼池路,1
100000,,凉山彝族自治州,曦蕾服装店,Z,90,APP,3,40.1,F,彝,2889,4,01,MATE,SIBLING,1,71.0,四川省,CONSUME,01,,26.35186766641687,102.33580823232794,ANDROID,,四川省凉山彝族自治州会理市通安镇G245,1
100000,,青岛市,暂未提供公司,Z,90,APP,2,32.5,F,汉,6553,2,01,MOTHER,FRIENDS,2,71.0,山东省,CONSUME,01,,37.01713039735064,120.38657207961201,ANDROID,,山东省青岛市莱西市南墅镇,1
100000,,上饶市,江西省上饶市广丰区少阳小学,Z,90,APP,4,41.1,F,汉,4372,2,01,MATE,RELATIVES,1,71.0,江西省,CONSUME,01,,28.487485,118.390074,ANDROID,,江西省上饶市广丰区东阳乡,1
100000,,忻州市,忻州市忻府区伊亲时尚母婴生活馆,Z,90,XCX,3,41.5,M,汉,4552,3,01,MATE,FRIENDS,1,71.0,山西省,CONSUME,01,,38.39420354116301,112.75244950427693,ANDROID,,山西省忻州市忻府区秀容街道致富路,1
100000,103,铁岭市,青岛倬铭建筑安装有限公司,E,24,XCX,3,32.4,F,满,7016,3,01,RELATIVES,FRIENDS,1,79.753,辽宁省,CONSUME,01,,36.333959648491127,120.44016247108185,ANDROID,,山东省青岛市城阳区城阳街道,1
100000,,大连市,大连沙河口区西安路百盛,H,54,APP,2,35.9,F,汉,4278,4,01,SIBLING,RELATIVES,1,71.0,辽宁省,CONSUME,02,,38.984153,121.545632,ANDROID,,辽宁省大连市甘井子区泡崖街道玉带路,1
100000,,邯郸市,华特断桥,Z,90,APP,2,42.0,M,汉,4616,4,01,COLLEAGUE,FRIENDS,1,71.0,河北省,CONSUME,01,,37.071631,114.454643,ANDROID,,河北省邢台市信都区中华大街街道中华大街390,1
100000,,泰州市,无锡通威生物科技有限公司特种料分公司,H,54,XCX,4,34.0,M,汉,5252,3,01,MATE,FRIENDS,2,71.0,江苏省,CONSUME,01,,33.03887138047664,120.21345297732337,ANDROID,,江苏省泰州市兴化市合陈镇,1
100000,,安阳市,河北今麦郎饮品饮料策划公司,I,54,XCX,4,33.8,M,汉,6109,2,01,MATE,FRIENDS,2,90.71318,河南省,CONSUME,01,,35.71637617821741,114.27997278892218,IOS,,河南省鹤壁市淇滨区长江路街道黄山路,1
100000,,南京市,未知所在公司,G,13,XCX,4,39.0,M,汉,3776,3,01,RELATIVES,FRIENDS,1,71.0,江苏省,CONSUME,01,,32.09504583290456,118.82512863877432,ANDROID,,江苏省南京市玄武区红山街道红山南路,1
100000,,郑州市,丽丽服装店,Z,90,XCX,2,45.8,F,汉,4306,4,01,MATE,FRIENDS,1,71.0,河南省,CONSUME,01,,34.754096888696938,113.02843100495258,IOS,,河南省郑州市巩义市青龙山街道健康路东段,1
100000,102,杭州市,杭州国贝科技有限公司,Z,90,XCX,3,33.2,F,汉,5575,2,,FRIENDS,MATE,1,86.419,浙江省,CONSUME,02,,30.230163284811679,120.20741260894443,ANDROID,,浙江省杭州市上城区望江街道,1
100000,,钦州市,韦海清个人工作室,Z,90,APP,2,28.0,F,汉,928,2,01,SIBLING,COLLEAGUE,1,76.179,广西壮族自治区,CONSUME,01,,23.006805,113.737697,ANDROID,,广东省东莞市南城街道塘贝北路,1
100000,,德州市,山东鹏鲲市政工程有限公司,H,54,XCX,3,41.7,M,汉,3071,4,01,COLLEAGUE,SIBLING,1,71.0,山东省,CONSUME,01,,37.76219455295139,117.43029324001736,ANDROID,,山东省德州市庆云县尚堂镇G339(滨榆线),1
100000,105,西安市,西安市博莱特表面装饰有限公司,E,24,APP,2,30.8,M,汉,5601,2,01,MATE,FRIENDS,1,85.974,陕西省,CONSUME,01,,34.08388869829774,108.41882652057,ANDROID,,陕西省西安市周至县九峰镇S108(集财路),1
100000,,平顶山市,江苏恒富,Z,90,XCX,2,24.8,M,汉,1036,4,01,CHILDREN,SIBLING,2,71.0,河南省,CONSUME,01,,34.24854577357673,112.67477845618763,ANDROID,,河南省平顶山市汝州市庙下镇,1
100000,403,文山壮族苗族自治州,刘洪平个人工作室,Z,90,APP,2,45.1,F,彝,3839,4,01,MATE,SIBLING,1,89.638,云南省,CONSUME,01,,22.797119,113.781745,ANDROID,,广东省东莞市长安镇光裕路,1
100000,,湘潭市,彭光辉个人工作室,Z,90,XCX,3,43.7,M,汉,3833,2,01,FATHER,FATHER,1,71.0,湖南省,CONSUME,01,,23.116548,113.295827,ANDROID,,广东省广州市越秀区东山街道美华北路,1
100000,102,揭阳市,合必利饭店,I,54,XCX,2,34.9,M,汉,4652,2,01,FRIENDS,COLLEAGUE,1,71.0,广东省,CONSUME,01,,23.20687223096402,113.24969974914228,ANDROID,,广东省广州市白云区新市街道黄石西路428号,1
100000,,邯郸市,陈长旭个人工作室,Z,90,XCX,2,36.7,M,汉,5669,2,01,SIBLING,COLLEAGUE,1,71.0,河北省,CONSUME,01,,36.59044241843235,115.23227493131799,ANDROID,,河北省邯郸市馆陶县寿山寺镇幸福路,1
100000,,衢州市,未知所在公司,Z,90,XCX,2,42.5,F,汉,4251,4,01,RELATIVES,FRIENDS,2,71.0,浙江省,CONSUME,01,,28.89937324746549,119.29067626130169,ANDROID,,浙江省衢州市龙游县社阳乡,1
100000,,青岛市,青岛即发集团有限公司,Z,90,XCX,2,38.0,F,汉,3642,4,01,SIBLING,OTHER,2,71.0,山东省,CONSUME,01,,36.379604,120.479217,ANDROID,,山东省青岛市即墨区环秀街道文化路39号,1
100000,103,天水市,兰州通德建筑工程有限公司,E,24,XCX,3,41.6,M,汉,4812,4,01,FRIENDS,FRIENDS,1,71.0,甘肃省,CONSUME,01,,36.02957709418403,103.86248806423612,ANDROID,,甘肃省兰州市城关区嘉峪关路街道南环路,1
100000,308,聊城市,中国联通大厦,G,13,APP,2,45.3,M,汉,862,3,01,PARENTS,SIBLING,1,71.0,山东省,CONSUME,02,,40.01510148679041,116.401616106773,ANDROID,,北京市朝阳区奥运村街道安立路辅路,1
100000,,宿州市,莱菲迪有限公司,Z,90,XCX,2,39.7,M,汉,4439,2,01,PARENTS,FRIENDS,2,71.0,安徽省,CONSUME,01,,31.629736126106569,120.7510986416356,ANDROID,,江苏省苏州市常熟市琴川街道荡墩路,1
100000,105,河源市,鸿君广告,H,24,XCX,2,34.1,M,汉,4484,4,01,SIBLING,RELATIVES,2,71.0,广东省,CONSUME,02,,23.765903,114.728554,ANDROID,,广东省河源市源城区东埔街道学府大桥,1
