amount,bankCardInfo.bankCode,city,companyInfo.companyName,companyInfo.industry,companyInfo.occupation,customerSource,degree,idInfo.birthDate,idInfo.gender,idInfo.nation,idInfo.validityDate,income,jobFunctions,linkmanList.0.relationship,linkmanList.1.relationship,maritalStatus,pictureInfo.0.faceScore,province,purpose,resideFunctions,term,deviceInfo.gpsLatitude,deviceInfo.gpsLongitude,deviceInfo.osType,deviceInfo.isCrossDomain,deviceInfo.applyPos,label
100000,,盐城市,孙正豹个人工作室,,,APP,2,33.4,M,汉,5205,2,01,FATHER,FRIENDS,3,70.0,江苏省,CONSUME,01,,31.691519,119.984675,ANDROID,,江苏省常州市武进区湖塘镇滆湖东路,0
100000,,西安市,西安市莲湖区糖氿食品公司,,,APP,2,50.1,M,汉,3517,2,01,FATHER,SIBLING,3,96.2,陕西省,CONSUME,01,,34.28625405717455,108.96218805299059,ANDROID,,陕西省西安市新城区太华路街道翔鸾街,0
100000,105,南通市,上海市机械施工集团有限公司,,,APP,4,26.1,M,汉,1678,4,01,CHILDREN,SIBLING,2,70.0,江苏省,CONSUME,01,,31.356892328009786,121.51195422918943,ANDROID,,上海市浦东新区高桥镇江心沙路2562号,0
100000,103,临沧市,临沧市奇创旅游公司,,,XCX,2,30.3,M,汉,5827,3,01,MOTHER,RELATIVES,2,70.0,云南省,CONSUME,01,,23.480542631872646,99.8347031107074,ANDROID,,云南省临沧市双江拉祜族佤族布朗族傣族自治县勐勐镇,0
100000,,阜阳市,友邻烟酒,,,APP,4,25.2,M,汉,1081,3,01,FATHER,MOTHER,2,70.0,安徽省,CONSUME,01,,23.065957,114.413441,ANDROID,,广东省惠州市惠城区河南岸街道和地路14号,0
100000,105,南京市,中国电子科技集团公司第二十八研究所,,,XCX,3,36.5,M,汉,5833,3,01,FATHER,COLLEAGUE,2,70.0,江苏省,CONSUME,01,,27.86473171657986,112.90966824001737,ANDROID,,湖南省湘潭市雨湖区雨湖路街道熙春路334,0
100000,105,湖州市,鲜煮艺火锅,,,XCX,3,37.2,M,汉,4691,2,01,PARENTS,MOTHER,2,85.097,浙江省,CONSUME,01,,30.535150796929388,119.97244073993557,ANDROID,,浙江省湖州市德清县武康街道东升街113,0
100000,103,保山市,雅阁公寓,,,APP,3,46.3,M,回,609,3,01,COLLEAGUE,RELATIVES,1,70.0,云南省,CONSUME,01,,25.021156,98.499875,ANDROID,,云南省保山市腾冲市腾越街道东方路,0
100000,104,常德市,刘英个人工作室,,,APP,2,43.7,M,汉,5275,4,01,MATE,MOTHER,1,70.0,湖南省,CONSUME,01,,22.87890231690488,113.64136860380283,ANDROID,,广东省东莞市沙田镇S6(广龙高速),0
100000,,九江市,黎伟德个人工作室,,,XCX,2,41.2,F,汉,5237,2,01,RELATIVES,FRIENDS,1,70.0,江西省,CONSUME,01,,23.623585611979166,113.04655978732639,ANDROID,,广东省清远市清城区清远市高新技术产业开发区创兴三路,0
100000,102,忻州市,个人企业,,,XCX,3,31.1,M,汉,6022,4,01,FATHER,SIBLING,1,82.847,山西省,CONSUME,01,,39.00864453171455,112.31805400065764,ANDROID,,山西省忻州市宁武县凤凰镇,0
100000,,通州市,南通乐能电力有限公司,,,APP,3,34.6,M,汉,332,4,01,PARENTS,FRIENDS,2,70.0,江苏省,CONSUME,01,,31.917909,120.9571,ANDROID,,江苏省南通市崇川区新开街道修远南路,0
