amount,bankCardInfo.bankCode,city,companyInfo.companyName,companyInfo.industry,companyInfo.occupation,customerSource,degree,idInfo.birthDate,idInfo.gender,idInfo.nation,idInfo.validityDate,income,jobFunctions,linkmanList.0.relationship,linkmanList.1.relationship,maritalStatus,pictureInfo.0.faceScore,province,purpose,resideFunctions,term,deviceInfo.gpsLatitude,deviceInfo.gpsLongitude,deviceInfo.osType,deviceInfo.isCrossDomain,deviceInfo.applyPos,label
10000,,百色市,中山市侨发红木家具有限公司,Z,90,APP,3,35.7,M,壮,4862,3,,FATHER,FATHER,1,70.0,广西壮族自治区,CONSUME,,12,22.455995,113.265329,ANDROID,false,广东省中山市大涌镇,0
10000,,成都市,羊安燕子服装店,H,54,XCX,2,39.5,F,汉,4868,2,,MOTHER,FRIENDS,3,70.0,四川省,CONSUME,,12,30.394223,103.701636,ANDROID,,四川省成都市邛崃市羊安街道羊安街,0
10000,,临沧市,台州市椒江热电有限公司,Z,90,XCX,3,27.7,M,汉,2609,2,,MOTHER,RELATIVES,1,76.677,云南省,CONSUME,,12,28.655848704230448,121.43016846127641,ANDROID,,浙江省台州市椒江区白云街道东环大道296弄,0
10000,102,珠海市,李蒙个人工作室,Z,90,APP,3,37.2,M,汉,4465,2,,MOTHER,FATHER,2,87.336,广东省,CONSUME,,12,22.275027727063257,113.44104238581122,ANDROID,,广东省中山市坦洲镇环湖西街,1
10000,301,吉林市,声广传媒,R,17,XCX,3,35.7,F,汉,3849,4,,SIBLING,MATE,1,70.0,吉林省,CONSUME,,12,43.79614590183221,125.2686582785907,ANDROID,,吉林省长春市南关区明珠街道芳草街,0
10000,105,南宁市,广西瀚鑫房地产开发有限公司,K,17,APP,3,38.6,F,汉,3854,3,,MATE,MOTHER,1,75.498,广西壮族自治区,CONSUME,,12,22.830111797342967,108.21749251407022,ANDROID,false,广西壮族自治区南宁市西乡塘区上尧街道思圣路,0
10000,102,福州市,南街幼儿园,P,13,APP,3,49.1,F,汉,1937,4,,MOTHER,OTHER,1,93.007,福建省,CONSUME,,12,27.736639320334509,118.03199628226784,ANDROID,false,福建省南平市武夷山市新丰街道G1514(宁上高速),1
10000,,嘉兴市,桐乡市海燕机电,Z,90,APP,2,39.1,M,汉,4996,4,,PARENTS,FRIENDS,2,70.0,浙江省,CONSUME,,12,30.61006537543403,120.52369493272569,ANDROID,,浙江省嘉兴市桐乡市凤鸣街道G320(环城南路),0
10000,,茂名市,佛山天韵声学科技有限公司,Z,90,XCX,2,34.3,M,汉,6045,2,,FATHER,FRIENDS,2,70.0,广东省,CONSUME,,12,23.156400824652778,113.13366861979166,ANDROID,,广东省佛山市南海区里水镇Y152(大冲展旗村),0
10000,103,抚州市,理想主义餐饮发展有限公司,I,54,APP,2,27.0,M,汉,593,4,,FATHER,FRIENDS,2,89.7,江西省,CONSUME,,12,29.831660508465924,121.54540237691814,IOS,,浙江省宁波市鄞州区钟公庙街道后庙路48号,0
10000,103,秦皇岛市,北戴河盛邦职业培训学校,P,13,APP,2,36.6,M,汉,4560,4,,PARENTS,MOTHER,1,70.0,河北省,CONSUME,,12,39.87292778786484,119.27159021097845,ANDROID,,河北省秦皇岛市抚宁区抚宁镇,0
10000,102,杭州市,暮雪化妆品,H,54,XCX,2,38.2,F,汉,5541,4,,FATHER,MATE,1,70.0,浙江省,CONSUME,,12,30.060940044906013,119.9077834614751,ANDROID,,浙江省杭州市富阳区富春街道金秋大道,1
10000,105,大连市,大连港集团,H,54,APP,3,47.8,F,汉,312,4,,PARENTS,COLLEAGUE,1,70.0,辽宁省,CONSUME,,12,39.03099864402166,121.76546762032375,ANDROID,false,辽宁省大连市金州区马桥子街道G228(海滨旅游路),0
10000,,自贡市,自贡兴胜合金模具有限公司,Z,90,APP,4,28.4,M,汉,7054,2,,FATHER,MOTHER,1,70.0,四川省,CONSUME,,12,29.387852,104.816339,ANDROID,false,四川省自贡市大安区大山铺镇东环路,0
10000,310,上海市,上海汽车集团股份有限公司乘用车公司,C,24,XCX,4,44.3,M,汉,947,2,,MATE,FRIENDS,1,76.903,上海市,CONSUME,,12,31.291267803268693,121.55457355683376,ANDROID,,上海市杨浦区定海路街道周家嘴路隧道,0
10000,104,长沙市,陈实个人工作室,Z,90,XCX,4,37.9,M,汉,6060,3,,MOTHER,FRIENDS,1,89.16,湖南省,CONSUME,,12,28.199188790594286,112.90729310447121,ANDROID,,湖南省长沙市岳麓区西湖街道梅溪湖路,1
10000,102,齐齐哈尔市,杭州娃哈哈集团有限公司黑龙江省西销售分公司,H,54,APP,2,55.2,F,汉,2128,4,,CHILDREN,SIBLING,1,70.0,黑龙江省,CONSUME,,12,39.97405222671107,116.47977403249809,ANDROID,false,北京市朝阳区酒仙桥街道将台路商业街2号楼1楼,0
