amount,bankCardInfo.bankCode,city,companyInfo.companyName,companyInfo.industry,companyInfo.occupation,customerSource,degree,idInfo.birthDate,idInfo.gender,idInfo.nation,idInfo.validityDate,income,jobFunctions,linkmanList.0.relationship,linkmanList.1.relationship,maritalStatus,pictureInfo.0.faceScore,province,purpose,resideFunctions,term,deviceInfo.gpsLatitude,deviceInfo.gpsLongitude,deviceInfo.osType,deviceInfo.isCrossDomain,label
100000,102,楚雄彝族自治州,禄丰县广通镇学章百货经营部,H,54,APP,2,54.0,M,汉,1903,4,01,MATE,FRIENDS,1,96.0,云南省,CONSUME,01,,24.721101702511338,118.63017172718652,ANDROID,,0
100000,103,揭阳市,普宁市公安局,S,11,APP,4,41.7,M,汉,4809,3,01,MOTHER,SIBLING,1,70,广东省,CONSUME,02,,23.28803,116.165508,ANDROID,,0
100000,403,南京市,南京溧水区移动通信有限公司,G,13,APP,4,48.6,F,汉,4900,2,01,MATE,RELATIVES,1,79.0,江苏省,CONSUME,01,,32.02993652842529,118.60809938155336,ANDROID,,0
100000,,南平市,建瓯永丽化妆品店,H,54,XCX,3,32.5,F,汉,5619,4,01,FRIENDS,COLLEAGUE,2,70,福建省,CONSUME,01,,27.035270182291665,118.32962863498264,ANDROID,,0
100000,,昭通市,盐津县庙坝中学,P,13,APP,4,29.0,M,汉,6405,3,01,MOTHER,FRIENDS,1,70,云南省,CONSUME,02,,27.92127658420139,104.39774631076389,ANDROID,,0
100000,105,哈尔滨市,北京天星海外海国际供应链有限公司,F,17,APP,4,42.8,M,汉,2157,4,01,SIBLING,MATE,1,70,黑龙江省,CONSUME,01,,44.92597189462041,127.16709614188217,ANDROID,,0
100000,103,衡水市,武强县默涵养殖专业社,A,27,APP,3,32.2,M,汉,6497,2,01,RELATIVES,FRIENDS,1,70,河北省,CONSUME,01,,38.086983,115.927092,ANDROID,,0
100000,,北京市,北京抖音信息服务有限公司,H,54,APP,4,28.3,M,汉,6550,4,01,FATHER,FRIENDS,2,70,北京市,CONSUME,01,,39.95881943567209,116.21800329412329,ANDROID,,0
100000,102,南京市,南京牧涵文化传媒有限公司,R,17,APP,4,36.0,F,汉,4290,2,01,FRIENDS,MATE,1,78.53,江苏省,CONSUME,01,,32.00766793719252,118.85474771206344,ANDROID,,0
100000,105,深圳市,重庆旭铧企业管理合伙企业,L,17,APP,4,42.7,M,汉,2598,4,01,MATE,FRIENDS,1,70,广东省,CONSUME,01,,22.527812369057643,114.07616251000386,ANDROID,,0
100000,102,上海市,上海良友集团有限公司人力资源管理分公司,O,17,APP,3,36.7,M,汉,6768,2,01,FATHER,SIBLING,2,95.072,上海市,CONSUME,02,,31.114840348199669,121.5943113581798,ANDROID,,0
100000,,佛山市,佛广公共汽车有限公司高新分公司,C,24,APP,2,49.7,M,汉,99999,4,01,MATE,FATHER,3,90.37,广东省,CONSUME,01,,23.037892,112.919532,ANDROID,,1
100000,,安庆市,清远市人民医院,Z,90,APP,4,24.8,M,汉,2643,2,01,MOTHER,FRIENDS,2,70,安徽省,CONSUME,01,,31.037337653199644,116.95464835900974,ANDROID,,0
100000,,三明市,福建省三明市大田县吴山镇人民政府,S,11,APP,4,31.2,M,汉,5637,2,01,FATHER,FRIENDS,2,70,福建省,CONSUME,01,,25.717923427633097,117.95580072602528,ANDROID,,0
100000,,大庆市,暂未提供公司名称,F,17,APP,2,45.9,M,汉,4613,2,01,MATE,MOTHER,1,70,黑龙江省,CONSUME,01,,46.871106,124.439634,ANDROID,,0
100000,103,合肥市,合肥创阳软件科技有限责任公司,G,13,APP,3,47.1,M,汉,2508,4,01,MOTHER,FRIENDS,1,92.178,安徽省,CONSUME,01,,31.77133074554732,117.35663856653756,ANDROID,,0
100000,104,东营市,第一印象,H,54,APP,4,28.2,M,汉,652,2,01,MATE,FRIENDS,2,85.618,山东省,CONSUME,01,,39.92771477826708,116.54068334905513,ANDROID,,1
100000,105,昆明市,北京辰安科技股份有限公司,G,13,APP,4,38.3,M,汉,4128,3,01,FATHER,FATHER,2,77.753456,云南省,CONSUME,01,,21.01026697930994,105.79871899999998,ANDROID,,0
100000,105,长沙市,私人超市,Z,90,APP,4,42.6,M,汉,4009,2,01,FATHER,RELATIVES,1,92.44434,湖南省,CONSUME,01,,28.20248129148274,112.93658819724492,ANDROID,,0
100000,102,金华市,浙江省邮电工程建设有限公司,Z,90,APP,3,40.6,M,汉,5172,4,01,FATHER,FRIENDS,2,70,浙江省,CONSUME,01,,29.165959998356884,119.73288268912759,ANDROID,,0
100000,102,宁波市,宁波信润石化储运有限公司,F,17,APP,4,41.9,M,汉,5874,3,01,MATE,FATHER,1,70,浙江省,CONSUME,01,,29.89793,121.820745,ANDROID,,0
100000,105,杭州市,鸬鸟镇党群服务中心,S,11,APP,3,31.4,F,汉,5899,3,01,MOTHER,SIBLING,1,70,浙江省,CONSUME,01,,30.43250919964342,119.7664931892135,ANDROID,,0
100000,103,临沂市,山东顺录智能科技有限公司,G,13,APP,4,34.6,M,汉,5607,2,01,FATHER,FRIENDS,1,70,山东省,CONSUME,01,,35.167981,118.591215,ANDROID,,0
100000,,无锡市,江苏久格工程项目有限公司,Z,90,APP,4,26.4,M,汉,3454,2,,FATHER,FRIENDS,2,87.539,江苏省,CONSUME,01,,31.39815085193239,119.81095201221463,ANDROID,,0
100000,103,扬州市,个体经营,Z,90,APP,3,42.3,M,汉,1668,2,01,PARENTS,FRIENDS,1,70,江苏省,CONSUME,01,,32.334752667354788,119.31357771433307,ANDROID,,0
100000,103,宁波市,你好孩子美术培训中心,P,13,APP,4,31.5,F,汉,1291,2,01,FATHER,FRIENDS,2,90.413,浙江省,CONSUME,01,,29.87499560123468,121.61098032823269,ANDROID,,0
100000,103,宜昌市,猇亭区海龙防腐保温服务部,C,24,APP,2,49.3,M,汉,103,3,01,MATE,COLLEAGUE,1,80.036,湖北省,CONSUME,01,,31.08292040361637,109.89858382640284,ANDROID,,0
100000,105,昆明市,联诚科技股份有限公司,G,13,APP,4,45.6,F,汉,2200,4,01,MATE,FRIENDS,1,79.18259,云南省,CONSUME,01,,25.08741803415901,102.92142908073349,ANDROID,,0
