amount,bankCardInfo.bankCode,city,companyInfo.companyName,companyInfo.industry,companyInfo.occupation,customerSource,degree,idInfo.birthDate,idInfo.gender,idInfo.nation,idInfo.validityDate,income,jobFunctions,linkmanList.0.relationship,linkmanList.1.relationship,maritalStatus,pictureInfo.0.faceScore,province,purpose,resideFunctions,term,deviceInfo.gpsLatitude,deviceInfo.gpsLongitude,deviceInfo.osType,deviceInfo.isCrossDomain,deviceInfo.applyPos,label
100000,105,扬州市,中海地产扬州公司,K,17,APP,4,40.3,M,汉,5476,4,01,MATE,COLLEAGUE,1,89.862,江苏省,CONSUME,01,,32.44160521360387,119.4879994066738,ANDROID,,江苏省扬州市广陵区泰安镇,0
100000,103,上海市,施耐德电气,Z,90,XCX,4,46.0,M,汉,3319,4,01,PARENTS,PARENTS,1,99.0,上海市,CONSUME,01,,39.78120713264523,114.32462289487114,ANDROID,,山西省大同市广灵县蕉山乡G239,0
100000,,百色市,广西那坡阳达水电建筑安装工程有限公司,E,24,XCX,4,31.6,F,壮,6410,2,01,MATE,FRIENDS,1,84.572,广西壮族自治区,CONSUME,01,,23.875433213975693,106.67218695746527,ANDROID,,广西壮族自治区百色市右江区龙景街道站前大道辅路,0
100000,102,福州市,福建飞翔顺发隧道工程劳务有限公司,E,24,XCX,4,33.0,F,汉,4904,3,01,MATE,SIBLING,1,70,福建省,CONSUME,01,,27.51084291055815,118.07547178600614,ANDROID,,福建省南平市建阳区将口镇G237,0
100000,403,衡阳市,谢琴个人工作室,Z,90,APP,3,41.3,F,汉,6455,3,01,FATHER,SIBLING,1,89.419,湖南省,CONSUME,01,,26.909038050136159,112.56345655062583,ANDROID,,湖南省衡阳市蒸湘区蒸湘街道永和路,0
100000,103,泰安市,泰安市会丽餐饮管理有限公司,I,54,APP,2,46.3,F,汉,1961,2,01,RELATIVES,FRIENDS,3,90.0,山东省,CONSUME,01,,36.129322868710158,117.13197835294993,ANDROID,,山东省泰安市岱岳区北集坡街道,0
100000,103,重庆市,重庆钢铁股份有限公司,Z,90,XCX,4,32.7,F,汉,4904,2,,FRIENDS,SIBLING,2,71.732,重庆市,CONSUME,01,,29.63331114313509,106.57526174724048,ANDROID,,重庆市渝北区金山街道汇金路6号,0
100000,103,肇庆市,肇庆市禾沐教育培训中心,P,13,APP,4,43.2,F,汉,4020,4,01,OTHER,SIBLING,1,75.742424,广东省,CONSUME,01,,23.073265437485636,112.43487991371114,ANDROID,,广东省肇庆市端州区睦岗街道玑东路辅路,0
100000,102,上海市,星巴克咖啡有限公司,I,54,XCX,3,25.2,M,汉,1614,2,01,MATE,FRIENDS,1,79.936455,上海市,CONSUME,01,,31.175869727054189,121.3945313479827,ANDROID,,上海市徐汇区虹梅路街道钦江路333号-37号楼-2层,0
100000,105,玉林市,容县中医院,Q,11,APP,3,39.2,F,汉,5199,2,01,MATE,MOTHER,1,90.54283,广西壮族自治区,CONSUME,01,,22.85629405777019,110.56074868114477,ANDROID,,广西壮族自治区玉林市容县容州镇S203(侨乡大桥),0
100000,308,沧州市,个体经营,Z,90,APP,4,46.9,M,汉,1636,4,01,FATHER,FRIENDS,3,70,河北省,CONSUME,01,,40.21915079129934,116.52056471856845,IOS,,北京市顺义区赵全营镇河东街一条1号,1
100000,,丽水市,水利有限公司,Z,90,APP,4,35.8,F,汉,3973,4,01,FRIENDS,SIBLING,3,70,浙江省,CONSUME,01,,28.44491278407625,119.93266231233463,ANDROID,,浙江省丽水市莲都区紫金街道卢镗街835号,0
100000,,佛山市,佛山市瑞德供应链管理有限公司,Z,90,APP,3,38.8,M,满,6858,4,01,MATE,COLLEAGUE,1,70,广东省,CONSUME,01,,23.275793,113.09413,ANDROID,,广东省佛山市南海区里水镇新村大街,0
100000,105,平顶山市,伊川县市场监督管理局,S,11,APP,4,28.3,F,汉,823,4,01,PARENTS,FRIENDS,2,70.35012,河南省,CONSUME,01,,34.60796580588711,112.47027526441328,ANDROID,,河南省洛阳市洛龙区关林街道关林南路3号,0
100000,,遵义市,贵州文培中心,Z,90,XCX,4,30.6,F,仡佬,1379,3,01,FRIENDS,FRIENDS,1,81.272,贵州省,CONSUME,01,,26.571869303385416,106.73517198350694,ANDROID,,贵州省贵阳市南明区云关乡青年路45,0
