amount,bankCardInfo.bankCode,city,companyInfo.companyName,companyInfo.industry,companyInfo.occupation,customerSource,degree,idInfo.birthDate,idInfo.gender,idInfo.nation,idInfo.validityDate,income,jobFunctions,linkmanList.0.relationship,linkmanList.1.relationship,maritalStatus,pictureInfo.0.faceScore,province,purpose,resideFunctions,term,deviceInfo.gpsLatitude,deviceInfo.gpsLongitude,deviceInfo.osType,deviceInfo.isCrossDomain,deviceInfo.applyPos,label
10000,103,淮北市,全椒县巨力电气科技有限公司,G,13,APP,2,34.3,F,汉,4342,4,,MATE,FATHER,2,70,安徽省,CONSUME,,12,33.94935083167635,116.77609610610894,ANDROID,false,安徽省淮北市相山区三堤口街道梅苑路,0
10000,103,曲靖市,金华市众鑫化妆品有限公司,C,24,APP,4,27.7,F,汉,6806,4,,PARENTS,FRIENDS,,70,云南省,CONSUME,,12,29.16333951386325,119.74113429446297,ANDROID,false,浙江省金华市金东区曹宅镇小高线,0
10000,105,安康市,肖大林个人工作室,Z,90,XCX,2,35.2,M,汉,4446,4,,PARENTS,FRIENDS,,92.043,陕西省,CONSUME,,12,32.80646972549251,110.12339099230721,ANDROID,,陕西省安康市白河县城关镇G316(福兰线),0
10000,103,温州市,板烧厨房乐清店,H,54,APP,2,34.0,F,汉,6212,2,,MATE,MATE,1,85.955,浙江省,CONSUME,,12,28.08936857761133,120.974491285969,ANDROID,,浙江省温州市乐清市城南街道G15(沈海高速),0
10000,105,齐齐哈尔市,江苏大韩汽车配件有限公司,C,24,XCX,2,40.7,M,汉,3944,3,,PARENTS,FATHER,1,70,黑龙江省,CONSUME,,12,33.37807381808736,120.28406889118011,ANDROID,,江苏省盐城市亭湖区新城街道普陀山路,0
10000,301,临沂市,耿玉洁个人工作室,Z,90,XCX,4,30.9,M,汉,1741,4,,PARENTS,FRIENDS,2,84.93,山东省,CONSUME,,12,39.72715273265508,116.13277634308708,ANDROID,,北京市房山区拱辰街道罗府街73,0
10000,103,岳阳市,汩罗市兴晟达新材料有限公司,C,24,APP,2,51.7,M,汉,321,2,,MATE,FRIENDS,1,70,湖南省,CONSUME,,12,28.753889985924617,113.2119393896397,ANDROID,,湖南省岳阳市平江县伍市镇,0
10000,103,南通市,涵凤蕾日用百货家经营部,H,54,XCX,2,38.1,M,汉,4098,4,,FATHER,MOTHER,1,95.072,江苏省,CONSUME,,12,31.96230718365352,121.12701895923776,ANDROID,,江苏省南通市海门区三星镇德三路,1
10000,,十堰市,昆明君悦汇娱乐有限公司,R,17,APP,3,38.3,M,汉,5045,2,,FATHER,FRIENDS,3,70,湖北省,CONSUME,,12,25.018143,102.707805,ANDROID,false,云南省昆明市西山区永昌街道海埂路196号,0
10000,,大同市,山西七建集团有限公司,Z,90,APP,4,28.9,M,汉,2161,2,,MOTHER,FATHER,2,89.29,山西省,CONSUME,,12,40.250293,113.122148,ANDROID,false,山西省大同市新荣区新荣镇御河西街,0
10000,105,潍坊市,怀庄酒业集团潍坊办事处,Z,90,XCX,3,35.2,M,汉,5018,4,,PARENTS,MATE,1,70,山东省,CONSUME,,12,36.50464542039354,119.21020276274808,ANDROID,,山东省潍坊市安丘市新安街道明湖北路,1
10000,309,西安市,西安梁家滩国际学校,P,13,XCX,4,31.7,F,汉,5259,2,,FRIENDS,MATE,2,70,陕西省,CONSUME,,12,34.13703352726738,108.77480234334493,ANDROID,false,陕西省西安市长安区兴隆街道三星高架桥,1
10000,105,三明市,自由职业,Z,90,XCX,2,53.8,M,汉,1989,3,,PARENTS,RELATIVES,1,70,福建省,CONSUME,,12,26.241025,117.616815,ANDROID,,福建省三明市三元区城关街道新亭路300号,0
10000,104,达州市,成都铁路局重庆机务段,Z,90,APP,3,37.3,M,汉,5457,3,,PARENTS,SIBLING,2,70,四川省,CONSUME,,12,31.238272694590987,107.47571278561876,ANDROID,false,四川省达州市通川区朝阳街道,0
10000,,菏泽市,高显兵个人工作室,Z,90,APP,3,27.3,M,汉,6988,3,,MATE,COLLEAGUE,1,70,山东省,CONSUME,,12,32.128993,118.745691,ANDROID,false,江苏省南京市浦口区泰山街道,0
10000,,唐山市,万科物业管理有限公司,Z,90,APP,2,39.7,M,汉,3942,4,,MATE,FRIENDS,2,70,河北省,CONSUME,,12,30.225815,120.048266,ANDROID,false,浙江省杭州市西湖区留下街道屏新路,0
10000,103,保定市,鼎泰起重工具行,C,24,APP,4,31.6,F,汉,6778,2,,PARENTS,FRIENDS,1,81.851,河北省,CONSUME,,12,38.67661335995405,115.53979412628347,ANDROID,false,河北省保定市清苑区张登镇慈溪街,1
10000,,怀化市,肖鹏个人工作室,Z,90,APP,2,39.7,M,汉,6441,2,,FATHER,COLLEAGUE,1,87.627,湖南省,CONSUME,,12,28.238506,113.004632,ANDROID,false,湖南省长沙市开福区四方坪街道德汇路,0
10000,307,大连市,中国平安保险股份有限公司,J,13,XCX,3,41.7,F,汉,3922,4,,MATE,FRIENDS,1,80.866,辽宁省,CONSUME,,12,38.95369504689058,121.56040863875389,ANDROID,,辽宁省大连市甘井子区中华路街道华北路144号,0
10000,103,宁德市,芭提雅美容美发有限公司,O,17,XCX,2,37.2,F,汉,4181,4,,MOTHER,FRIENDS,2,87.98,福建省,CONSUME,,12,32.37642441252543,119.42669561796741,IOS,,江苏省扬州市广陵区汶河街道蓝湾学府路,1
10000,104,承德市,承德滨河新城建筑工程有限公司,E,24,XCX,4,40.2,M,汉,4118,4,,SIBLING,MOTHER,1,84.847,河北省,CONSUME,,12,40.6262702932793,118.5212513204333,ANDROID,,河北省承德市宽城满族自治县龙须门镇G508,0
10000,105,天津市,个体经营,Z,90,APP,4,45.0,F,汉,4068,4,,MATE,SIBLING,1,70,天津市,CONSUME,,12,39.14806457588518,117.15727284188118,ANDROID,,天津市红桥区芥园街道先春园西街,1
10000,307,扬州市,江苏鼎鑫建设工程有限公司,E,24,XCX,3,29.9,M,汉,373,2,,PARENTS,FRIENDS,2,70,江苏省,CONSUME,,12,32.34117904496391,119.46570835947198,ANDROID,,江苏省扬州市邗江区施桥镇东风河东路,0
10000,102,杭州市,福然服饰,C,24,XCX,2,30.4,F,汉,154,2,,PARENTS,FRIENDS,1,72.635,浙江省,CONSUME,,12,29.413589952256945,120.13046847873264,ANDROID,,浙江省金华市义乌市苏溪镇凯旋路128,0
10000,,东莞市,东莞市石排明希钢材贸易部,Z,90,APP,4,39.7,M,汉,3466,3,,MATE,OTHER,2,70,广东省,CONSUME,,12,23.067762315538193,113.94912299262153,ANDROID,false,广东省东莞市石排镇兴龙六路东巷9号,0
10000,301,重庆市,重庆永川福华医院有限公司,Z,90,XCX,3,29.1,F,汉,6435,2,,FATHER,FATHER,1,70,重庆市,CONSUME,,12,29.363666534423828,105.93134307861328,ANDROID,,重庆市永川区中山路街道玉清东路,0
10000,103,盖州市,大连中集集装箱有限公司,F,17,APP,2,35.8,M,汉,4660,4,,PARENTS,FRIENDS,1,70,辽宁省,CONSUME,,12,39.005696,121.563241,ANDROID,false,辽宁省大连市甘井子区南关岭街道西洼街,0
10000,,淄博市,个体工商户,Z,90,APP,2,36.4,F,汉,5356,2,,RELATIVES,FATHER,1,70,山东省,CONSUME,,12,36.844569,117.997836,ANDROID,false,山东省淄博市张店区房镇镇盛湖路,0
10000,105,南通市,和泰宾馆,Z,90,APP,2,36.9,M,汉,3925,4,,FRIENDS,FATHER,1,70,江苏省,CONSUME,,12,30.165064,120.288653,ANDROID,false,浙江省杭州市萧山区新塘街道商城南路,0
10000,102,温州市,瑞安市同帆锁业,C,24,APP,3,31.2,F,汉,6424,2,,PARENTS,SIBLING,2,80.883,浙江省,CONSUME,,12,27.810920638776133,120.59982670799087,ANDROID,false,浙江省温州市瑞安市潘岱街道礁石路,0
10000,105,徐州市,周亚宁个人工作室,H,54,XCX,3,34.1,F,汉,5336,2,,PARENTS,COLLEAGUE,1,94.803,江苏省,CONSUME,,12,19.693576232564447,110.3740048094927,ANDROID,,海南省定安县定城镇,0
10000,104,临沧市,云南省普洱市第一中学,Z,90,APP,4,27.7,F,汉,1387,2,,FATHER,FRIENDS,2,88.817,云南省,CONSUME,,12,22.77126480864621,100.98848526401604,ANDROID,false,云南省普洱市思茅区思茅街道景东路,0
10000,,南通市,南通顺发旅游,Z,90,XCX,2,50.5,M,汉,3718,4,,MATE,OTHER,1,70,江苏省,CONSUME,,12,32.308506558734958,121.21059473069775,ANDROID,,江苏省南通市如东县掘港街道迎宾路辅路,0
10000,103,定西市,岷县盛润达商贸有限公司,Z,90,XCX,3,35.7,M,汉,5932,2,,PARENTS,FRIENDS,1,70,甘肃省,CONSUME,,12,34.440464,104.036607,ANDROID,,甘肃省定西市岷县岷阳镇钟楼街,0
10000,103,宁波市,忻亦乐个人工作室,Z,90,XCX,2,34.6,F,汉,499,4,,MATE,CHILDREN,1,89.049,浙江省,CONSUME,,12,29.799282358439134,121.65804491117648,ANDROID,,浙江省宁波市鄞州区东钱湖镇环湖北路,0
10000,102,抚州市,黄珊个人工作室,Z,90,XCX,2,35.9,F,汉,4524,4,,MOTHER,SIBLING,1,70,江西省,CONSUME,,12,27.575921618928214,116.65727049106072,ANDROID,,江西省抚州市南城县洪门镇S212(环城东大道),0
10000,102,佳木斯市,大漠时尚餐厅,I,54,APP,3,40.6,M,汉,2616,2,,MATE,MOTHER,1,70,黑龙江省,CONSUME,,12,31.372178354145445,118.93540647682252,ANDROID,,江苏省南京市高淳区古柏街道S104辅路,1
10000,105,海东市,青海省海东市伟威建筑工程有限公司,E,24,APP,3,33.9,M,汉,6708,3,,FATHER,FATHER,1,70,青海省,CONSUME,,12,36.30557784178138,98.09719753652267,IOS,,青海省海西蒙古族藏族自治州都兰县察汉乌苏镇希望街辅路,0
10000,103,汉中市,斯得雅男装,H,54,XCX,2,35.0,F,汉,4586,4,,SIBLING,MOTHER,1,70,陕西省,CONSUME,,12,33.08876774241401,107.0062622968782,ANDROID,,陕西省汉中市汉台区北关街道吴家庄巷,1
10000,,牡丹江市,张磊个人工作室,Z,90,APP,2,30.9,M,汉,1260,4,,FATHER,FRIENDS,2,70,黑龙江省,CONSUME,,12,36.290062,120.029403,ANDROID,false,山东省青岛市胶州市九龙街道滕州路,0
10000,,遵义市,亚洲京东物流,Z,90,XCX,2,45.5,M,汉,3957,4,,PARENTS,FRIENDS,1,70,贵州省,CONSUME,,12,26.6606787109375,106.64342502170139,ANDROID,,贵州省贵阳市观山湖区金华园街道潇雨路,0
10000,,红河哈尼族彝族自治州,红河美舍物业管理有限公司,Z,90,APP,4,27.2,M,汉,2796,4,,FATHER,COLLEAGUE,2,70,云南省,CONSUME,,12,24.513108723958332,103.77965901692708,ANDROID,,云南省红河哈尼族彝族自治州泸西县中枢镇柴微段,0
10000,,黔西南布依族苗族自治州,安氏木材加工厂,Z,90,XCX,4,48.2,M,黎,4496,3,,MATE,FRIENDS,1,70,贵州省,CONSUME,,12,25.77797061087678,105.15951206139454,ANDROID,,贵州省黔西南布依族苗族自治州晴隆县沙子镇,0
10000,105,铁岭市,兴利食杂店,H,54,XCX,3,38.6,F,汉,3160,4,,MATE,FRIENDS,1,70,辽宁省,CONSUME,,12,43.1758336497345,124.41333570633637,ANDROID,,吉林省四平市铁东区城东乡,0
10000,,孝感市,刘雪癸个人工作室,Z,90,XCX,2,41.8,M,汉,4880,2,,MATE,SIBLING,1,78.627,湖北省,CONSUME,,12,30.84955539279514,113.69231201171876,ANDROID,,湖北省孝感市应城市郎君镇,0
10000,,毕节市,刘勇个人工作室,Z,90,XCX,2,38.9,M,汉,4293,2,,MATE,MOTHER,1,86.752,贵州省,CONSUME,,12,23.30063368895841,103.21651993258993,ANDROID,,云南省红河哈尼族彝族自治州个旧市老厂镇,0
10000,102,南京市,南京壹燊商贸有限公司,H,54,APP,4,36.1,M,汉,6725,2,,MATE,FRIENDS,1,82.616,江苏省,CONSUME,,12,32.046336607031538,118.78266344382685,ANDROID,,江苏省南京市玄武区新街口街道长江路99号808室,1
10000,103,甘孜藏族自治州,联通公司,G,13,APP,2,37.0,M,汉,5489,4,,MATE,FATHER,1,92.041,四川省,CONSUME,,12,29.733792410660976,102.205389077731,ANDROID,,四川省甘孜藏族自治州泸定县兴隆镇,0
10000,,烟台市,东昌精细化工,C,24,XCX,3,40.9,M,汉,4649,2,,FATHER,FRIENDS,1,70,山东省,CONSUME,,12,37.45778340280856,118.69533364343477,ANDROID,,山东省东营市东营区东营商贸园东四路,0
10000,104,新乡市,上海菲特尔莫古轴瓦有限公司,Z,90,XCX,3,30.5,M,汉,627,2,,FATHER,MOTHER,2,70,河南省,CONSUME,,12,34.75233657918245,113.674899320528,ANDROID,,河南省郑州市管城回族区北下街街道法院东街100号,0
10000,,长沙市,金码头宵夜店,Z,90,APP,3,45.2,F,汉,515,3,,MATE,FRIENDS,1,70,湖南省,CONSUME,,12,28.199858215921727,113.0078349190181,ANDROID,,湖南省长沙市芙蓉区五里牌街道远大路紫东阁路段地下通道,0
10000,102,萍乡市,熊建云个人工作室,Z,90,XCX,2,49.4,M,汉,344,2,,FATHER,FATHER,1,70,江西省,CONSUME,,12,23.535932870664703,116.73386575304764,ANDROID,,广东省汕头市澄海区上华镇上都路,0
10000,,武汉市,文子废品回收,Z,90,APP,4,37.4,M,汉,3958,3,,PARENTS,FRIENDS,1,70,湖北省,CONSUME,,12,30.59059841579861,114.3769704861111,ANDROID,,湖北省武汉市洪山区洪山街街道银杏原路,0
10000,104,上饶市,江西省上饶市军粮供应站,Z,90,APP,2,55.5,M,汉,1158,4,,PARENTS,FRIENDS,1,70,江西省,CONSUME,,12,28.426282552083332,117.95563991970486,ANDROID,,江西省上饶市信州区茅家岭街道市场路,0
10000,,抚顺市,张潆兮个人工作室,Z,90,APP,3,28.4,F,汉,642,4,,MOTHER,FRIENDS,2,70,辽宁省,CONSUME,,12,43.266509,128.328299,ANDROID,false,吉林省延边朝鲜族自治州敦化市江南镇,0
10000,403,南阳市,五金喷漆,H,54,XCX,2,43.0,M,汉,1730,2,,PARENTS,COLLEAGUE,3,70,河南省,CONSUME,,12,23.49154376411792,116.63324469387077,ANDROID,,广东省潮州市潮安区彩塘镇玉林路,0
10000,105,常德市,张大嫣卤菜,H,54,APP,2,34.8,F,土家,4889,2,,MOTHER,FRIENDS,1,89.847,湖南省,CONSUME,,12,29.783803004174119,111.17838046622829,ANDROID,false,湖南省常德市石门县三圣乡,1
10000,105,南充市,美琪装饰有限公司,E,24,APP,2,38.8,M,汉,4133,2,,CHILDREN,RELATIVES,1,97.0,四川省,CONSUME,,12,38.486588872355877,106.27069953596654,ANDROID,false,宁夏回族自治区银川市兴庆区丽景街街道上海东路,1
10000,103,滁州市,江北新区恰饭之吾家餐饮店,I,54,APP,2,36.8,M,汉,5755,3,,PARENTS,RELATIVES,2,87.341,安徽省,CONSUME,,12,32.200142,118.72663,ANDROID,false,江苏省南京市浦口区盘城街道新华南路,0
10000,310,邯郸市,武安市俊强运输公司,F,17,APP,3,33.2,M,汉,5479,3,,PARENTS,FRIENDS,2,77.423,河北省,CONSUME,,12,29.64194712383302,106.58413984495357,ANDROID,false,重庆市渝北区宝圣湖街道金石大道,1
10000,102,湛江市,新世纪大酒店,I,54,APP,2,43.1,M,汉,3781,2,,MATE,SIBLING,1,75.258484,广东省,CONSUME,,12,21.628546948566457,110.30234999441817,ANDROID,false,广东省湛江市廉江市石城镇,1
10000,105,茂名市,上海建工集团有限公司,E,24,APP,4,46.7,M,汉,99999,4,,MATE,OTHER,1,94.717,广东省,CONSUME,,12,21.648486811535006,110.1865406243161,ANDROID,false,广东省湛江市廉江市石岭镇,0
10000,105,孝感市,宸鸿科技(厦门)有限公司,G,13,APP,3,48.7,M,汉,794,2,,MATE,SIBLING,1,70,湖北省,CONSUME,,12,24.537286315598729,118.16296030098934,ANDROID,false,福建省厦门市湖里区禾山街道钟宅路,0
10000,,保定市,曲阳县运炀服饰有限公司,Z,90,XCX,2,46.1,M,汉,5490,3,,PARENTS,SIBLING,3,70,河北省,CONSUME,,12,38.87493842230903,115.57167100694444,ANDROID,,河北省保定市莲池区东金庄乡七一东路3162,0
10000,103,衢州市,江山市铭鹏,H,54,APP,2,31.4,F,汉,6752,4,,MOTHER,MATE,1,90.213,浙江省,CONSUME,,12,28.736666039350234,118.64055709459717,ANDROID,,浙江省衢州市江山市双塔街道S319,0
10000,105,宿州市,江苏省常州市新北区万达阪神烤肉,I,54,XCX,2,29.1,F,汉,635,2,,SIBLING,FATHER,2,70,安徽省,CONSUME,,12,33.63122185599685,117.02342817180863,ANDROID,,安徽省宿州市埇桥区城东街道汴河东路辅路,0
