amount,bankCardInfo.bankCode,city,companyInfo.companyName,companyInfo.industry,companyInfo.occupation,customerSource,degree,idInfo.birthDate,idInfo.gender,idInfo.nation,idInfo.validityDate,income,jobFunctions,linkmanList.0.relationship,linkmanList.1.relationship,maritalStatus,pictureInfo.0.faceScore,province,purpose,resideFunctions,term,deviceInfo.gpsLatitude,deviceInfo.gpsLongitude,deviceInfo.osType,deviceInfo.isCrossDomain,deviceInfo.applyPos,label
100000,104,潮州市,广州星飞国际供应链有限公司,Z,90,APP,3,29.5,M,汉,345,4,01,MATE,FATHER,1,70.0,广东省,CONSUME,01,,23.235496,113.274218,ANDROID,,广东省广州市白云区嘉禾街道上胜东街南1巷-2号,0
100000,102,武汉市,许文健个人工作室,Z,90,APP,4,26.5,M,汉,1278,3,01,FATHER,FRIENDS,2,84.836494,湖北省,CONSUME,01,,30.527621473206734,114.17047419558823,IOS,,湖北省武汉市蔡甸区沌口街道,0
100000,103,辽源市,吉林省龙家堡矿业有限公司,C,24,APP,3,41.0,M,汉,4290,4,01,MATE,FATHER,1,88.265,吉林省,CONSUME,01,,43.895477194381047,125.45111870417827,ANDROID,,吉林省长春市二道区英俊镇长春东互通,1
100000,105,天津市,中国人寿,J,13,APP,4,30.2,M,汉,2052,2,01,PARENTS,FRIENDS,2,78.654,天津市,CONSUME,01,,39.12378013901961,117.1022302108251,ANDROID,,天津市西青区中北镇闵行路,0
100000,,临汾市,山西畅源建筑有限责任公司,Z,90,APP,3,35.4,M,汉,4574,4,01,SIBLING,FRIENDS,1,83.527,山西省,CONSUME,01,,36.573131,111.750849,ANDROID,,山西省临汾市霍州市北环路街道北环路,0
100000,104,晋中市,介休市第一人民医院,Q,11,XCX,3,30.7,F,汉,5641,2,,FATHER,MATE,1,84.757,山西省,CONSUME,01,,37.03204412851528,111.89954959741947,ANDROID,,山西省晋中市介休市北坛街道经天南街,0
100000,305,大同市,山西致青春青年公寓管理有限公司,H,54,APP,4,34.3,M,汉,5839,4,01,MATE,PARENTS,1,70.0,山西省,CONSUME,01,,37.724959546323898,112.57603626770191,IOS,,山西省太原市小店区西温庄乡S103辅路,0
100000,102,襄阳市,谷城县城关镇人民政府,Z,90,APP,4,32.4,M,汉,540,2,01,RELATIVES,FRIENDS,1,70.0,湖北省,CONSUME,01,,32.265608,111.650774,ANDROID,,湖北省襄阳市谷城县城关镇县府街,0
100000,304,汕头市,广州市多品实业有限公司,C,24,XCX,4,24.4,M,汉,1006,2,01,FATHER,FRIENDS,2,79.62737,广东省,CONSUME,01,,1.3052999751576975,103.83270522224038,ANDROID,,"Central, Singapore",0
100000,104,天津市,于斌个人工作室,J,13,APP,4,35.0,F,汉,4398,2,01,FATHER,FATHER,2,70.0,天津市,CONSUME,01,,39.173317,117.23671,ANDROID,,天津市河北区建昌道街道瑞庭路,0
100000,103,汕头市,洪伟生个人工作室,Z,90,APP,2,45.4,M,汉,284,2,01,MATE,FRIENDS,1,70.0,广东省,CONSUME,02,,23.084827,112.848398,ANDROID,,广东省佛山市三水区白坭镇G240,0
100000,105,秦皇岛市,渤海在线有限公司,G,13,APP,4,38.4,F,汉,4610,4,01,PARENTS,MOTHER,2,70.0,河北省,CONSUME,01,,39.75439559993204,118.71883903533315,ANDROID,,河北省唐山市滦州市滦城路街道阿里山路,0
100000,104,西安市,私营业主,Z,90,APP,4,43.3,M,汉,4193,4,01,MATE,FRIENDS,1,96.0,陕西省,CONSUME,01,,34.27583661752136,109.08127021225654,ANDROID,,陕西省西安市灞桥区席王街道香王立交,1
100000,105,湖州市,长兴路佳交通设施有限公司,Z,90,APP,3,39.8,M,汉,2454,4,01,MATE,SIBLING,1,89.481,浙江省,CONSUME,01,,35.30102094777661,113.94133566799458,ANDROID,,河南省新乡市红旗区洪门镇人民东路,0
100000,,南通市,张红个人工作室,Z,90,APP,2,47.0,F,汉,360,4,01,MOTHER,SIBLING,1,84.527,江苏省,CONSUME,01,,32.085055,121.050951,ANDROID,,江苏省南通市通州区金沙街道张园路,0
