amount,bankCardInfo.bankCode,city,companyInfo.companyName,companyInfo.industry,companyInfo.occupation,customerSource,degree,idInfo.birthDate,idInfo.gender,idInfo.nation,idInfo.validityDate,income,jobFunctions,linkmanList.0.relationship,linkmanList.1.relationship,maritalStatus,pictureInfo.0.faceScore,province,purpose,resideFunctions,term,deviceInfo.gpsLatitude,deviceInfo.gpsLongitude,deviceInfo.osType,deviceInfo.isCrossDomain,deviceInfo.applyPos,label
100000,105,吕梁市,上海小乌互联网科技有限公司,Z,90,APP,4,24.6,M,汉,3335,4,01,FATHER,FRIENDS,2,89.015,山西省,CONSUME,01,,31.20296370892818,121.31227343422128,ANDROID,,上海市闵行区新虹街道申虹路,0
100000,104,福州市,福建省二建有限公司,E,24,APP,4,46.3,M,汉,1298,4,01,MATE,SIBLING,1,99.0,福建省,CONSUME,01,,25.609587764524798,119.45254903184486,ANDROID,,福建省福州市福清市龙田镇芦江路,0
100000,104,广州市,广州乐睿教育投资有限公司,J,13,APP,4,30.5,M,汉,6070,4,01,FATHER,FRIENDS,2,89.61114,广东省,CONSUME,01,,23.067671278436977,113.30769464157378,IOS,,广东省广州市海珠区南洲街道后滘西大街四十二巷,0
100000,403,葫芦岛市,渤船重工,H,54,APP,2,45.8,F,汉,598,4,01,MATE,SIBLING,1,70.0,辽宁省,CONSUME,01,,40.73772871693372,120.88505103659598,ANDROID,,辽宁省葫芦岛市龙港区玉皇街道龙程北街,0
100000,105,苏州市,吴江物流,Z,90,XCX,2,48.0,M,汉,67,2,01,PARENTS,MATE,1,87.649,江苏省,CONSUME,01,,31.115877533098769,120.70250850756365,ANDROID,,江苏省苏州市吴江区江陵街道光明路,0
100000,102,鹰潭市,南昌市名派装饰工程有限公司,Z,90,APP,4,41.1,M,汉,2655,2,,SIBLING,MATE,1,70.0,江西省,CONSUME,01,,28.121628119584867,116.9876901836856,ANDROID,,江西省鹰潭市贵溪市龙虎山镇S207(龙虎山镇综合道),0
100000,105,沈阳市,沈阳费希尔机械设备有限公司,C,24,XCX,4,46.5,F,汉,4173,3,01,PARENTS,FRIENDS,1,70.0,辽宁省,CONSUME,01,,41.797216796875,123.6081138780382,ANDROID,,辽宁省沈阳市浑南区汪家街道沈抚大道辅路,0
100000,104,福州市,龙岩市新罗区韩疯味自助烧烤店,I,54,APP,2,43.0,M,汉,4182,3,01,FRIENDS,MATE,1,70.0,福建省,CONSUME,02,,29.470436188030076,106.38031348320993,ANDROID,,重庆市九龙坡区白市驿镇岚岫桥,0
100000,105,烟台市,烟台市城区建设投资有限公司,E,24,APP,3,34.4,M,汉,4433,2,01,FRIENDS,MATE,1,70.0,山东省,CONSUME,01,,37.52374359432494,121.3830523501745,ANDROID,,山东省烟台市芝罘区奇山街道樱花大道,0
100000,103,保定市,刘松浩个人工作室,C,24,APP,3,51.1,M,汉,1477,2,01,FATHER,FRIENDS,1,79.391,河北省,CONSUME,01,,38.86962994711679,115.45585069569275,ANDROID,,河北省保定市竞秀区先锋街道胜利南巷166号,0
100000,103,上海市,上汽大众汽车有限公司,C,24,XCX,4,29.0,M,汉,6267,4,,RELATIVES,MOTHER,2,90.224,上海市,CONSUME,02,,31.22784673832327,121.4693880299619,ANDROID,,上海市黄浦区南京东路街道延安东路1122号,0
100000,102,常州市,常州高标物资有限公司,H,54,APP,3,37.1,M,汉,4637,4,01,PARENTS,PARENTS,2,70.0,江苏省,CONSUME,01,,31.775949597937605,120.02511206995479,ANDROID,,江苏省常州市天宁区青龙街道华阳南路,0
100000,105,沈阳市,李俊岑个人工作室,Z,90,APP,4,33.5,M,汉,4908,4,01,PARENTS,RELATIVES,2,70.0,辽宁省,CONSUME,01,,31.79671424458366,116.54851616252137,ANDROID,,安徽省六安市金安区六安经济开发区寿春西路辅路,0
100000,,成都市,四川涵坤工程项目管理有限公司,Z,90,APP,3,33.0,M,汉,372,3,01,RELATIVES,COLLEAGUE,1,70.0,四川省,CONSUME,01,,31.010465337596164,103.65084701193351,ANDROID,,四川省成都市都江堰市银杏街道S401(彩虹大道北段),0
100000,102,汕头市,陈嘉裕个人工作室,Z,90,XCX,2,29.1,M,汉,485,2,01,MATE,RELATIVES,2,90.56757,广东省,CONSUME,01,,23.479051200956407,116.75977834278274,IOS,,广东省汕头市澄海区广益街道同益路,0
100000,,恩施土家族苗族自治州,恩施清江大龙潭水电开发有限公司,Z,90,APP,4,38.6,M,汉,4040,3,01,FRIENDS,COLLEAGUE,1,70.0,湖北省,CONSUME,01,,30.596552835169665,114.39146563624864,ANDROID,,湖北省武汉市洪山区和平街道欢乐大道,1
100000,102,深圳市,石井街道办事处,S,11,APP,3,37.0,M,汉,5014,2,01,MATE,MOTHER,1,70.0,广东省,CONSUME,01,,22.692876,114.339476,ANDROID,,广东省深圳市坪山区坪山街道金山路69-2,1
100000,105,沧州市,狮城女子驾校,P,13,APP,4,31.0,F,汉,5679,2,01,FATHER,FRIENDS,2,86.79591,河北省,CONSUME,02,,38.36766078548871,116.85611391773344,ANDROID,,河北省沧州市运河区小王庄镇,0
100000,102,保定市,河北省儿童医院,Q,11,XCX,4,37.0,F,汉,5482,3,,MATE,SIBLING,1,86.539,河北省,CONSUME,01,,38.95041774788313,115.94051023981555,ANDROID,,河北省保定市安新县大王镇,1
100000,103,红河哈尼族彝族自治州,勐海县麟兰生态茶叶坊,C,24,APP,2,28.5,M,彝,850,2,01,FATHER,MATE,2,70.0,云南省,CONSUME,02,,21.73676,100.504922,ANDROID,,云南省西双版纳傣族自治州勐海县布朗山布朗族乡,0
100000,,株洲市,株洲中达特科电子科技有限公司,G,13,APP,3,35.5,M,汉,4662,2,01,FATHER,SIBLING,1,70.0,湖南省,CONSUME,01,,27.918687608506943,113.19020751953126,ANDROID,,湖南省株洲市荷塘区宋家桥街道莱茵坡路,0
100000,105,宁波市,浙江安邦护卫有限公司,J,13,APP,3,34.7,M,汉,4523,3,01,MATE,FRIENDS,1,70.0,浙江省,CONSUME,01,,29.936354147505506,121.53434346343944,ANDROID,,浙江省宁波市江北区庄桥街道拥军路,0
100000,104,北京市,大陆友阳数码照相馆,O,17,APP,4,36.8,M,汉,4269,4,01,PARENTS,COLLEAGUE,1,70.0,北京市,CONSUME,01,,31.31859967470288,120.6769485561682,ANDROID,,江苏省苏州市苏州工业园区金鸡湖街道星港街160号,1
100000,103,营口市,上海虹隆体育文化发展有限公司,R,17,APP,2,46.1,F,汉,2823,4,01,MATE,SIBLING,1,70.0,辽宁省,CONSUME,01,,31.3028015304563,121.31747998514607,ANDROID,,上海市嘉定区南翔镇芳林路,0
100000,403,扬州市,李广军个人工作室,Z,90,APP,2,55.0,M,汉,99999,2,01,RELATIVES,FRIENDS,1,90.281,江苏省,CONSUME,01,,32.427826,119.196252,ANDROID,,江苏省扬州市仪征市陈集镇S333,0
100000,102,江门市,江门市百晖纺织有限公司,C,24,XCX,4,27.8,M,汉,820,4,,FATHER,FRIENDS,2,70.0,广东省,CONSUME,01,,22.52035366074041,113.03955134133804,IOS,,广东省江门市新会区会城街道人民路11-107号,0
100000,103,沧州市,河间市茂盛保温材料厂,C,24,APP,3,41.5,M,汉,3696,4,01,MATE,CHILDREN,1,70.0,河北省,CONSUME,01,,38.51995945712251,116.412084847956,ANDROID,,河北省沧州市河间市束城镇,0
100000,102,上饶市,信州区从前咖啡店,I,54,XCX,3,32.0,F,汉,5916,3,01,FATHER,FATHER,2,90.0,江西省,CONSUME,01,,28.44966662900724,117.99172945698935,ANDROID,,江西省上饶市信州区水南街道云碧峰健走步道,0
100000,102,延边朝鲜族自治州,中兴远大国际贸易有限公司,C,24,APP,2,42.0,F,汉,3146,4,01,COLLEAGUE,RELATIVES,3,70.0,吉林省,CONSUME,02,,43.803360481271258,128.3560632334976,ANDROID,,吉林省延边朝鲜族自治州敦化市青沟子乡,0
100000,105,齐齐哈尔市,贺春艳个人工作室,Z,90,XCX,3,33.8,F,汉,6506,2,,FATHER,MATE,1,89.018,黑龙江省,CONSUME,01,,48.47150579548095,124.88985739806887,IOS,,黑龙江省齐齐哈尔市讷河市雨亭街道,0
100000,103,青岛市,韩国岭南大学,H,54,APP,4,25.4,M,汉,249,2,01,FATHER,FRIENDS,2,76.33391,山东省,CONSUME,01,,35.85721065919931,120.03019984178965,ANDROID,,山东省青岛市黄岛区隐珠街道风河北路,0
100000,105,衡水市,马永乐个人工作室,Z,90,APP,2,51.1,M,汉,835,3,01,FATHER,FATHER,1,90.128,河北省,CONSUME,01,,37.511853002341108,115.74786949424856,ANDROID,,河北省衡水市枣强县枣强镇,0
100000,103,大连市,富华连锁超市,H,54,APP,2,38.8,F,汉,3779,2,01,RELATIVES,FRIENDS,1,79.96981,辽宁省,CONSUME,01,,38.786066087175537,121.16303263485459,ANDROID,,辽宁省大连市旅顺口区江西街道,0
