amount,bankCardInfo.bankCode,city,companyInfo.companyName,companyInfo.industry,companyInfo.occupation,customerSource,degree,idInfo.birthDate,idInfo.gender,idInfo.nation,idInfo.validityDate,income,jobFunctions,linkmanList.0.relationship,linkmanList.1.relationship,maritalStatus,pictureInfo.0.faceScore,province,purpose,resideFunctions,term,deviceInfo.gpsLatitude,deviceInfo.gpsLongitude,deviceInfo.osType,deviceInfo.isCrossDomain,deviceInfo.applyPos,label
100000,103,常州市,溧阳中硕建设工程有限公司,E,24,APP,4,31.8,M,汉,6976,3,01,MATE,SIBLING,1,84.829,江苏省,CONSUME,01,,31.429620831493794,119.47783424657189,ANDROID,,江苏省常州市溧阳市溧城街道西平路58号3层,0
100000,103,天津市,天津市武清区莘启点课后托管服务部,H,54,XCX,3,26.1,F,汉,1256,4,01,MOTHER,SIBLING,1,87.715,天津市,CONSUME,01,,39.198667118200727,116.90098664844915,ANDROID,,天津市武清区王庆坨镇,0
100000,103,市辖区,哈尔滨市兴邦医药有限公司,M,11,XCX,4,25.4,F,汉,1629,2,01,FATHER,COLLEAGUE,2,79.176895,重庆市,CONSUME,01,,29.54350231131818,106.24400786133148,ANDROID,,重庆市璧山区璧城街道,0
100000,,无锡市,宜兴市青翔包装制品有限公司,C,24,APP,2,36.9,M,汉,4470,2,,FATHER,MATE,1,70.0,江苏省,CONSUME,01,,31.276687,119.648878,ANDROID,,江苏省无锡市宜兴市张渚镇茶亭路,0
100000,102,商丘市,无公司名称,R,17,XCX,2,26.6,M,汉,1197,4,01,MATE,SIBLING,1,89.643,河南省,CONSUME,01,,29.284641447602419,121.42040585609209,ANDROID,,浙江省宁波市宁海县跃龙街道纺织路,0
100000,,富顺县,上海睿赛德科技有限公司,G,13,APP,4,38.2,M,汉,4995,4,01,PARENTS,FRIENDS,1,70.0,四川省,CONSUME,01,,22.187419,113.548109,ANDROID,,澳门大堂区日大马路186,0
100000,103,景德镇市,宁波优液液压有限公司,H,54,XCX,3,27.2,M,汉,48,4,01,FATHER,RELATIVES,2,76.10229,江西省,CONSUME,01,,29.94892604061731,121.65346707244504,IOS,,浙江省宁波市镇海区蛟川街道临江立交桥,0
100000,,北京市,火箭军特色医学中心,Z,90,APP,4,27.0,M,汉,806,2,01,FATHER,FRIENDS,2,81.623,北京市,CONSUME,01,,39.866519,116.355296,ANDROID,,北京市丰台区右安门街道右安门西滨河路,0
100000,102,长春市,长春市恒友机电工程安装有限公司,E,24,APP,2,36.7,M,汉,3735,4,01,MOTHER,SIBLING,2,70.0,吉林省,CONSUME,01,,43.84438070034319,125.35943545266984,ANDROID,,吉林省长春市南关区临河街道珠海路81,0
100000,105,庆阳市,庆阳市尊品上层装饰公司,E,24,APP,3,41.2,M,汉,6123,3,01,MATE,FRIENDS,1,70.0,甘肃省,CONSUME,01,,35.740069,107.68631,ANDROID,,甘肃省庆阳市西峰区温泉镇,0
100000,103,西安市,陕西顺来建筑工程有限公司,E,24,APP,2,36.5,M,汉,6140,4,01,MATE,FATHER,1,88.926,陕西省,CONSUME,01,,34.5127918164116,109.10445824783051,ANDROID,,陕西省西安市高陵区张卜街道Y323(新西路),0
100000,,麻城市,广东生益电子科技有限公司,Z,90,APP,2,39.0,M,汉,4492,2,01,MATE,FRIENDS,1,70.0,湖北省,CONSUME,01,,22.879758843315972,114.0016134982639,ANDROID,,广东省东莞市黄江镇黄牛埔兴盛街,0
100000,105,衡水市,李世明个人工作室,Z,90,APP,2,35.1,M,汉,6116,4,01,MATE,FATHER,1,70.0,河北省,CONSUME,01,,38.511105733406569,115.9874104215698,ANDROID,,河北省沧州市河间市兴村镇S331(沧保路),0
100000,105,重庆市,中冶上海钢结构科技有限公司,C,24,XCX,3,31.5,M,汉,355,2,01,FATHER,FRIENDS,2,70.0,重庆市,CONSUME,01,,31.41027947347614,121.4965630135246,ANDROID,,上海市宝山区友谊路街道G1503(上海绕城高速),0
