amount,bankCardInfo.bankCode,city,companyInfo.companyName,companyInfo.industry,companyInfo.occupation,customerSource,degree,idInfo.birthDate,idInfo.gender,idInfo.nation,idInfo.validityDate,income,jobFunctions,linkmanList.0.relationship,linkmanList.1.relationship,maritalStatus,pictureInfo.0.faceScore,province,purpose,resideFunctions,term,deviceInfo.gpsLatitude,deviceInfo.gpsLongitude,deviceInfo.osType,deviceInfo.isCrossDomain,deviceInfo.applyPos,label
100000,,临沂市,临沂市腾宏运输公司,F,17,APP,3,43.3,M,汉,1561,2,01,PARENTS,OTHER,1,70.0,山东省,CONSUME,01,,34.903806,118.414209,ANDROID,false,山东省临沂市郯城县李庄镇G205(山深线),0
100000,,石家庄市,正定天鹏运输有限公,F,17,APP,3,28.2,M,汉,983,2,01,MATE,FRIENDS,1,87.63486,河北省,CONSUME,01,,38.015065,114.639433,ANDROID,false,河北省石家庄市裕华区宋营镇燕山南大街,0
100000,104,渭南市,中铁三局集团第五工程有限公司,E,24,XCX,3,30.3,M,汉,1626,2,01,FATHER,SIBLING,1,70.0,陕西省,CONSUME,02,,34.29042616102431,109.04251763237848,ANDROID,,陕西省西安市灞桥区席王街道御锦四路,0
100000,103,泉州市,南安市燕山生料带厂,C,24,XCX,4,31.8,F,汉,6732,2,01,FATHER,SIBLING,1,70.0,福建省,CONSUME,01,,24.99771213107639,118.35578152126736,ANDROID,,福建省泉州市南安市美林街道,0
100000,310,漳州市,陈志良个人工作室,Z,90,XCX,2,34.1,M,汉,5963,2,01,FATHER,SIBLING,2,70.0,福建省,CONSUME,01,,24.64302761501736,118.21766059027777,ANDROID,,福建省厦门市翔安区马巷街道翔安西路,0
100000,,延安市,沈阳时尚商业有限公司,Z,90,APP,4,25.4,M,汉,1332,2,01,MATE,FATHER,1,88.92,陕西省,CONSUME,01,,34.236616,108.991225,ANDROID,false,陕西省西安市雁塔区等驾坡街道延兴门西路,0
100000,103,信阳市,方保连个人工作室,H,54,XCX,4,25.3,M,汉,1484,2,01,FATHER,FATHER,2,87.917,河南省,CONSUME,01,,28.876590897765384,105.41989561492447,IOS,,四川省泸州市江阳区华阳街道龙透关路36号-2号楼,0
100000,,成都市,向银川个人工作室,Z,90,APP,4,23.6,M,汉,2636,2,01,PARENTS,FRIENDS,2,89.4,四川省,CONSUME,01,,30.734913,104.016859,ANDROID,false,四川省成都市金牛区西华街道西华大道,0
100000,103,菏泽地区,新疆永盛胜达电梯有点公司,C,24,APP,3,27.4,M,汉,870,2,01,MATE,FRIENDS,1,75.721275,山东省,CONSUME,01,,39.459184174621238,75.98183990992409,ANDROID,,新疆维吾尔自治区喀什地区喀什市库木代尔瓦扎街道塔西巴扎路,0
100000,,重庆市,宜宾市十二中,Z,90,APP,4,24.1,M,汉,3172,2,01,FATHER,MOTHER,2,90.455,重庆市,CONSUME,01,,29.185634,105.002591,ANDROID,false,四川省自贡市富顺县富世街道水星街,0
100000,102,常德市,平安保险,J,13,APP,4,25.1,M,汉,1875,2,01,MOTHER,FRIENDS,2,89.55,湖南省,CONSUME,01,,27.782099405212816,112.97220365967705,ANDROID,false,湖南省湘潭市湘潭县易俗河镇梧桐中路,0
100000,309,安庆市,四川金红地科技有限公司,G,13,APP,4,37.1,M,汉,4282,2,01,FATHER,FRIENDS,1,70.0,安徽省,CONSUME,01,,30.642277,104.015668,ANDROID,false,四川省成都市武侯区红牌楼街道双丰中路256号-附30,0
100000,,兴安盟,内蒙古自治区扎赉特旗红十字会,Z,90,APP,3,37.3,F,蒙古,4116,4,01,FATHER,FRIENDS,1,70.0,内蒙古自治区,CONSUME,01,,46.71891524203664,122.91826112928491,ANDROID,,内蒙古自治区兴安盟扎赉特旗音德尔镇,0
