amount,bankCardInfo.bankCode,city,companyInfo.companyName,companyInfo.industry,companyInfo.occupation,customerSource,degree,idInfo.birthDate,idInfo.gender,idInfo.nation,idInfo.validityDate,income,jobFunctions,linkmanList.0.relationship,linkmanList.1.relationship,maritalStatus,pictureInfo.0.faceScore,province,purpose,resideFunctions,term,deviceInfo.gpsLatitude,deviceInfo.gpsLongitude,deviceInfo.osType,deviceInfo.isCrossDomain,deviceInfo.applyPos,label
100000,,安庆市,安徽万峰物流有限公司,,,APP,4,25.0,M,汉,2362,3,01,FATHER,RELATIVES,2,80.851,安徽省,CONSUME,01,,30.489422979982416,116.85546462712819,ANDROID,,安徽省安庆市怀宁县洪铺镇,0
100000,,潮州市,没有公司,,,XCX,2,44.7,M,汉,3998,2,01,MOTHER,FRIENDS,1,70.0,广东省,CONSUME,01,,23.55963413822881,116.68565918325875,ANDROID,,广东省潮州市潮安区江东镇,0
100000,,天津市,山东聊城圣大置业有限公司,,,APP,4,26.7,M,汉,2049,2,01,MOTHER,SIBLING,2,70.0,天津市,CONSUME,01,,36.46722524707792,115.9635856892863,ANDROID,,山东省聊城市东昌府区新区街道北关街,0
100000,103,眉山市,国家电网,,,APP,3,31.8,F,汉,6800,2,01,FATHER,FRIENDS,2,70.0,四川省,CONSUME,01,,30.041578737659426,103.84373371650107,ANDROID,,四川省眉山市东坡区苏祠街道二环东路168,0
100000,105,内江市,个体工商户,,,APP,2,43.1,F,汉,4376,2,01,RELATIVES,FRIENDS,1,70.0,四川省,CONSUME,01,,29.59677086654811,105.06249036619562,ANDROID,,四川省内江市东兴区西林街道东桐路16-附10,0
100000,102,淄博市,博山宝耀机械加工厂,,,APP,2,38.8,M,汉,3935,2,01,MATE,FRIENDS,1,70.0,山东省,CONSUME,01,,36.376951984100518,117.94009956451132,ANDROID,,山东省淄博市博山区博山镇,0
100000,103,衡阳市,向阳镇特产酒家,,,XCX,3,33.3,M,汉,4840,4,01,PARENTS,MATE,1,91.998,湖南省,CONSUME,01,,26.742863858627263,112.678207755515984,ANDROID,,湖南省衡阳市衡南县云集街道滨江南路,0
100000,,杭州市,李丽个人工作室,,,APP,3,32.6,F,汉,6337,4,01,MATE,RELATIVES,1,87.629,浙江省,CONSUME,01,,30.423007725941596,120.10059364593289,IOS,,浙江省杭州市余杭区仁和街道,0
100000,,淮安市,淮安蜂鸟律所,,,APP,4,30.7,M,汉,613,2,01,MATE,FRIENDS,1,89.275,江苏省,CONSUME,01,,33.602702,119.056457,ANDROID,,江苏省淮安市清江浦区水渡口街道镇江路,0
100000,105,贺州市,深圳市胜蓝科技有限公司,,,APP,2,29.4,F,汉,737,4,01,PARENTS,MOTHER,1,70.0,广西壮族自治区,CONSUME,01,,22.673691434285645,114.00677367995216,ANDROID,,广东省深圳市龙华区龙华街道龙苑大道,0
100000,,安顺市,铁塔公司,,,APP,2,30.1,M,仡佬,97,4,01,MATE,FRIENDS,1,70.0,贵州省,CONSUME,01,,25.75721,106.085527,ANDROID,,贵州省安顺市紫云苗族布依族自治县松山街道金菜园东路,0
100000,,渭南市,中铁四局,,,XCX,4,32.5,M,汉,5779,3,01,FATHER,FATHER,1,70.0,陕西省,CONSUME,01,,28.694523,115.91122,IOS,,江西省南昌市东湖区贤士湖管理处贤湖路,0
100000,103,上海市,上海国美电器有限公司,,,XCX,2,43.5,F,汉,3440,4,,MOTHER,SIBLING,1,70.0,上海市,CONSUME,01,,31.130230734526149,121.36819564653897,ANDROID,,上海市闵行区莘庄镇秀文路,1
100000,,渭南市,夏艳玲个人工作室,,,APP,2,37.6,F,汉,3396,2,01,MATE,CHILDREN,1,83.299,陕西省,CONSUME,01,,36.583642,101.832881,ANDROID,,青海省西宁市城东区八一路街道金穗路1,0
100000,104,南阳市,河南欣德源建筑工程有限公司,,,APP,3,40.7,M,回,5673,2,01,FATHER,SIBLING,2,70.0,河南省,CONSUME,01,,33.05417879573107,111.83976347021035,ANDROID,,河南省南阳市内乡县城关镇菊潭大街,0
100000,103,信阳市,上海宁涛清洁服务有限公司,,,APP,3,31.1,M,汉,1644,3,01,SIBLING,COLLEAGUE,3,70.0,河南省,CONSUME,01,,31.107346,121.759238,ANDROID,,上海市浦东新区祝桥镇百熙路,0
