amount,bankCardInfo.bankCode,city,companyInfo.companyName,companyInfo.industry,companyInfo.occupation,customerSource,degree,idInfo.birthDate,idInfo.gender,idInfo.nation,idInfo.validityDate,income,jobFunctions,linkmanList.0.relationship,linkmanList.1.relationship,maritalStatus,pictureInfo.0.faceScore,province,purpose,resideFunctions,term,deviceInfo.gpsLatitude,deviceInfo.gpsLongitude,deviceInfo.osType,deviceInfo.isCrossDomain,deviceInfo.applyPos,label
10000,,南平市,湖北小微管家企业服务有限公司,L,17,APP,4,33.5,F,汉,605,4,,MATE,SIBLING,1,70.0,福建省,CONSUME,,12,30.498523,114.436445,ANDROID,false,湖北省武汉市洪山区关山街道文盛路,0
10000,105,湛江市,湛江汇影传媒有限公司,R,17,APP,4,48.0,M,汉,2328,2,,MATE,SIBLING,1,70.0,广东省,CONSUME,,12,21.21914492063439,110.43389583346272,ANDROID,false,广东省湛江市坡头区麻斜街道,0
10000,103,宜春市,健宇鞋材,H,54,APP,2,39.4,M,汉,4845,2,,MATE,FRIENDS,1,70.0,江西省,CONSUME,,12,29.256537967825627,107.30750041198006,ANDROID,false,重庆市南川区水江镇S411,0
10000,105,绵阳市,私营业主,Z,90,XCX,2,36.5,M,汉,4091,4,,PARENTS,COLLEAGUE,3,70.0,四川省,CONSUME,,12,29.250654,88.902319,ANDROID,,西藏自治区日喀则市桑珠孜区城南街道,1
10000,,金华市,上海盈泫科技贸易有限公司,Z,90,XCX,4,27.3,F,汉,2866,4,,PARENTS,RELATIVES,2,85.452,浙江省,CONSUME,,12,30.28337410262733,120.20917366893677,ANDROID,,浙江省杭州市上城区彭埠街道艮山西路42号,1
10000,105,西安市,旺具工贸有限公司,C,24,APP,4,38.1,F,汉,3890,3,,MATE,FRIENDS,1,89.937,陕西省,CONSUME,,12,34.334878501024167,108.97656680629481,ANDROID,false,陕西省西安市未央区谭家街道行舍路,0
10000,,上海市,上海伽俪服装有限公司,C,24,XCX,3,47.2,F,汉,3756,4,,MATE,FRIENDS,1,70.0,上海市,CONSUME,,12,31.298972029889232,121.579525202363868,ANDROID,,上海市浦东新区高行镇莱阳路,1
10000,102,烟台市,中国石油山东烟台销售分公司,D,17,APP,3,45.7,F,汉,6274,2,,FATHER,MATE,1,70.0,山东省,CONSUME,,12,36.711759763169997,121.22707988569174,ANDROID,false,山东省烟台市海阳市凤城街道凤阳路,1
10000,105,临汾市,山西临龙泵业,C,24,APP,3,39.1,F,汉,2579,2,,COLLEAGUE,MOTHER,1,70.0,山西省,CONSUME,,12,39.245989899441969,109.80091773135945,ANDROID,false,内蒙古自治区鄂尔多斯市伊金霍洛旗札萨克镇,1
10000,,梅州市,李紫珊个人工作室,Z,90,APP,3,27.6,F,汉,1207,4,,FATHER,SIBLING,1,70.0,广东省,CONSUME,,12,23.921319228396425,115.76431911099437,ANDROID,,广东省梅州市五华县水寨镇公园路,1
10000,,大理白族自治州,家政公司,O,17,XCX,2,40.9,M,汉,3708,2,,PARENTS,FRIENDS,1,70.0,云南省,CONSUME,,12,26.12009334188815,99.96920972145333,ANDROID,,云南省大理白族自治州洱源县茈碧湖镇腾飞路,0
10000,105,泉州市,厦门易尔通网络科技有限公司泉州分公司,G,13,APP,2,33.5,F,汉,4642,2,,FATHER,FRIENDS,2,70.0,福建省,CONSUME,,12,24.843110894097222,118.58317084418402,ANDROID,,福建省泉州市晋江市池店镇梅塘路,1
10000,,温州市,壹度工作室,Z,90,XCX,2,40.4,M,汉,3875,3,,MATE,SIBLING,1,70.0,浙江省,CONSUME,,12,28.760219,120.598189,ANDROID,,浙江省台州市仙居县白塔镇白塔街南,0
10000,403,绥化市,黑龙江聚辉建设工程有限公司,E,24,XCX,2,51.3,M,汉,99999,4,,MOTHER,FRIENDS,1,87.075,黑龙江省,CONSUME,,12,45.85171201738699,126.22218452837302,ANDROID,,黑龙江省绥化市肇东市五站镇,0
10000,,上海市,朱芹个人工作室,Z,90,XCX,3,53.7,F,汉,859,3,,PARENTS,FRIENDS,1,94.344,上海市,CONSUME,,12,28.1865966796875,112.86875379774305,ANDROID,,湖南省长沙市岳麓区梅溪湖街道雪松路,1
10000,102,平顶山市,张俊亮个人工作室,Z,90,APP,2,38.1,M,汉,5545,2,,PARENTS,SIBLING,2,91.892,河南省,CONSUME,,12,31.38312687572335,121.04200441273685,ANDROID,false,江苏省苏州市昆山市玉山镇汾湖路,0
10000,105,邯郸市,河北辰康集成房屋有限公司,G,13,APP,3,46.8,M,汉,5776,4,,MATE,COLLEAGUE,1,70.0,河北省,CONSUME,,12,30.988888553327639,121.69592433723004,ANDROID,false,上海市奉贤区奉城镇大叶公路辅路,1
10000,,双鸭山市,中国石油天然气股份有限公司黑龙江双鸭山销售分公司,D,17,XCX,3,40.2,M,汉,3435,4,,MATE,SIBLING,1,70.0,黑龙江省,CONSUME,,12,46.584729,131.394628,ANDROID,,黑龙江省双鸭山市宝山区红旗街道G501,1
10000,,阳江市,黄圣沣个人工作室,Z,90,XCX,4,32.9,M,汉,5867,4,,SIBLING,PARENTS,1,99.0,广东省,CONSUME,,12,21.866111382378474,111.99279106987848,ANDROID,,广东省阳江市江城区岗列街道华联路35号,1
10000,,济南市,熙媛医疗美容有限公司,Z,90,APP,4,40.1,F,汉,3985,4,,PARENTS,FRIENDS,1,70.0,山东省,CONSUME,,12,36.60242359974773,117.00337037963327,ANDROID,,山东省济南市市中区十六里河街道万寿路东,0
10000,102,忻州市,山西平乐消防工程有限公司,E,24,APP,2,30.8,M,汉,6273,2,,MATE,FRIENDS,1,88.922,山西省,CONSUME,,12,40.118224021062129,113.31087135917318,ANDROID,,山西省大同市平城区鹿苑街道滨河路辅路,1
